postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
CF631EY,CF63 1EY,CF,65,62.3,107,,13,70.5,70.5,,10,11.3,19.53,,1,13,13,,0,0,0,1,6,0,6,185,138,,43,209,209,
CF631EZ,CF63 1EZ,CF,107,110.8,205,,17,120.2,120.2,,10,13.1,21,,1,14.3,14.3,,0,0,0,1,10,0,10,350,204,,17,383,383,
CF631FA,CF63 1FA,CF,40,62.8,330,5,28,53.1,67.7,330,10,13.2,50,1,11,11.9,13.9,50,0,0,1,1,18,1,19,587,368,57,319,647,629,307
CF631FB,CF63 1FB,CF,39.1,113.5,1000,5,25,50.2,135.5,775,9.8,18.2,115,1,6.3,11.4,21.2,95,0,0,1,3,15,2,17,626,485,252,605,691,652,364
CF631FD,CF63 1FD,CF,52.5,108.1,550,,,52.9,108.1,550,13.1,20.3,75,,,13.4,20.2,75,0,0,0,0,8,1,9,667,379,,,703,667,379
CF631FE,CF63 1FE,CF,40,112.3,1000,,15,50.9,116.7,775,8.9,17.5,115,,4,10.4,18.1,95,0,0,0,1,20,2,22,771,639,,132,699,800,1805
CF631FG,CF63 1FG,CF,39.8,154.1,1000,4,29,59.6,170.2,1000,8.6,22,115,1,7,12,24.1,115,0,1,0,1,15,2,17,745,511,48,109,808,824,945
CF631FH,CF63 1FH,CF,107,199.6,1000,5,,128.2,210.4,498,19.5,25.7,115,1,,17.9,27.1,59.3,0,0,1,0,14,4,18,654,449,38,,717,652,426
CF631FJ,CF63 1FJ,CF,107,123.4,593,,,103.9,123.4,593,10,15.2,39,,,14.2,15.2,39,0,0,0,0,24,1,25,340,246,,,326,313,0
CF631FL,CF63 1FL,CF,78.1,195.8,1096,,,114.8,195.8,844.5,19.5,22.1,49,,,19.4,22.2,44,0,0,0,0,16,2,18,784,697,,,784,697,0
CF631FN,CF63 1FN,CF,70.8,61.8,80,6.3,,66.6,66.6,,19.5,16.1,20,1,,17.4,17.4,,0,1,2,0,34,0,34,605,471,216,,639,639,
CF631FP,CF63 1FP,CF,78.1,95.3,331,3,,85.7,101.1,331,10,14.5,36,1,,13.9,15.3,36,0,1,0,0,15,1,16,460,329,32,,464,487,840
CF631FQ,CF63 1FQ,CF,107,144.8,331,5,,124.9,150.7,331,10,16.5,36,1,,14.5,17.2,36,0,1,0,0,21,3,24,612,372,14,,574,586,667
CF631FR,CF63 1FR,CF,78.1,103,331,1.5,,91,111.8,330.5,19.5,18.1,50,0.5,,17.4,19.6,43,2,0,0,0,21,2,23,489,360,2,,483,510,803
CF631FS,CF63 1FS,CF,107,94.2,205,6,,104.1,104.1,,10,13.4,30,1,,14.8,14.8,,0,1,1,0,18,0,18,259,77,26,,285,285,
CF631FT,CF63 1FT,CF,78.1,69.2,160,7.3,,77.6,77.6,,19.5,17,30,1.3,,19.2,19.2,,0,0,3,0,22,0,22,678,522,12,,769,769,
CF631FU,CF63 1FU,CF,78.1,84,205,8.3,24,100.9,100.9,,10,12.9,21,1,9,15.2,15.2,,0,0,3,1,17,0,17,479,168,109,729,529,529,
CF631FW,CF63 1FW,CF,76.7,66.2,80,9.3,,71.6,71.6,,19.5,16.7,20,1,,18.2,18.2,,0,0,3,0,32,0,32,668,617,51,,726,726,
CF631FX,CF63 1FX,CF,78.1,122.2,1000,6.5,,72.7,128.3,776.7,19.5,23.2,115,1,,18.5,24.4,93.3,0,0,2,0,35,3,38,876,606,122,,920,915,855
CF631FY,CF63 1FY,CF,66.9,111.3,330,,,56.6,111.3,330,17.9,22,50,,,15,22,50,0,0,0,0,8,2,10,587,545,,,599,587,538
CF631HA,CF63 1HA,CF,107,144.4,593,,12,121.9,153.3,593,19.8,18.7,39,,1,18.6,19.9,39,0,0,0,1,14,1,15,560,336,,315,578,539,0
CF631HB,CF63 1HB,CF,53.2,136.1,1000,5,25,64.8,153.9,1000,19.5,23.9,115,0.5,20,16.9,26.3,115,0,1,1,1,19,2,21,523,330,313,826,565,529,181
CF631HD,CF63 1HD,CF,74,94.3,550,,,67.5,94.3,550,19.5,21.3,75,,,18.2,21.3,75,0,0,0,0,17,1,18,872,749,,,883,872,685
CF631HE,CF63 1HE,CF,62.2,142.1,550,,,60.6,142.2,550,18.7,26.8,75,,,17.2,26.8,75,0,0,0,0,5,1,6,453,486,,,448,453,478
CF631HF,CF63 1HF,CF,48.2,65.4,330,5,,57.4,71.7,330,11.4,13.5,50,1,,12.9,14.8,50,0,1,1,0,18,1,19,663,412,137,,700,718,1055
CF631HG,CF63 1HG,CF,39.1,63.4,330,5.6,20,56.4,74.1,330,8.8,12.3,50,0.8,9,11.8,14.3,50,0,1,4,1,29,2,31,944,622,105,369,1058,1036,723
CF631HJ,CF63 1HJ,CF,48.5,68.9,330,5,,50.9,74.2,330,10,13.5,50,1,,11.4,14.6,50,0,0,1,0,11,1,12,855,601,0,,845,855,962
CF631HL,CF63 1HL,CF,54.2,47.4,64.51,6,28,51.5,51.5,,10,9.5,13.34,1,8,10.1,10.1,,0,0,1,1,15,0,15,1233,1050,406,2860,1179,1179,
CF631JR,CF63 1JR,CF,107,118.2,331,,,91.6,118.2,331,19.5,17.3,36,,,15,17.3,36,0,0,0,0,8,1,9,365,117,,,397,365,110
CF631JX,CF63 1JX,CF,80,83.9,107,8,,86,86,,10,13,20,1,,13.4,13.4,,0,0,1,0,36,0,36,489,431,33,,501,501,
CF631JY,CF63 1JY,CF,79.8,86.6,331,8,,78.6,99.7,331,10,13.1,36,1,,13.2,15.1,36,0,0,2,0,11,1,12,337,257,546,,268,246,0
CF631JZ,CF63 1JZ,CF,78.1,84.9,205,7,,98,98,,19.5,14.4,21,1,,16.7,16.7,,0,0,1,0,6,0,6,471,101,70,,538,538,
CF631LB,CF63 1LB,CF,77.5,67.8,107,5,,78.2,78.2,,19.5,14.3,20,1,,16.5,16.5,,0,0,1,0,6,0,6,285,198,35,,327,327,
CF631LD,CF63 1LD,CF,78.1,84.2,205,6.7,25,103.7,103.7,,10,13.2,21,1,17,15.4,15.4,,0,0,3,1,15,0,15,612,461,167,2,742,742,
CF631LF,CF63 1LF,CF,61.7,99.1,1000,6.8,,63.7,122.3,1000,17.3,17.8,115,0.8,,15.9,22.1,115,0,1,3,0,15,1,16,482,276,240,,563,543,239
CF631LJ,CF63 1LJ,CF,93.3,136.4,593,7,,96.2,145,462,16.5,16.9,39,1,,14.9,17.9,37.5,0,0,1,0,13,2,15,769,417,0,,758,666,67
CF631LS,CF63 1LS,CF,78.1,100.5,205,1,,107.1,107.1,,19.5,16.4,30,1,,17.5,17.5,,1,0,0,0,15,0,15,411,449,31,,437,437,
CF631LT,CF63 1LT,CF,47.5,54.4,107,6.3,,73.7,73.7,,10,8.7,19.53,0.8,,11.8,11.8,,0,1,3,0,10,0,10,122,31,49,,139,139,
CF631LW,CF63 1LW,CF,107,163.7,331,,27,114.3,186.5,331,10,18.6,36,,7,12.8,20.5,36,0,0,0,1,4,2,6,1395,1708,,2460,1128,752,0
CF631LX,CF63 1LX,CF,56.4,59.5,107,5,,64.9,64.9,,11.9,12.1,19.37,1,,13.2,13.2,,0,1,1,0,20,0,20,947,877,80,,987,987,
CF631LY,CF63 1LY,CF,107,121.2,331,,,110.2,121.3,331,11.6,16,36,,,14.9,16,36,0,0,0,0,19,1,20,1177,934,,,1096,1177,2729
CF631NA,CF63 1NA,CF,107,125,593,6.5,,99.3,148.7,593,10,11.9,39,1,,11.3,14.1,39,0,0,2,0,9,1,10,718,552,267,,739,665,0
CF631NB,CF63 1NB,CF,62.3,76,205,5,18,91.4,91.4,,10,11.2,21,1,6,13.2,13.2,,0,1,1,1,13,0,13,339,62,3,0,390,390,
CF631NF,CF63 1NF,CF,79.8,98.3,460,7,,83.2,103.1,460,10.8,15.1,36,1,,14.7,15.8,36,0,0,1,0,18,1,19,413,269,9,,429,434,532
CF631NG,CF63 1NG,CF,77.3,92.2,205,7,23,97.2,97.2,,16.7,14.7,21,1,2,15.5,15.5,,0,0,1,1,31,0,31,618,379,18,721,574,574,
CF631NH,CF63 1NH,CF,79.8,106.3,331,3,17.3,103.3,119.5,331,17.9,15.2,36,0,1.3,15.8,17.3,36,0,1,0,3,26,2,28,341,257,4,353,345,352,435
CF631NJ,CF63 1NJ,CF,107,180,1000,,12,99.6,188,563.8,19.1,22.7,115,,1,16,23.7,56.5,0,0,0,1,17,4,21,537,507,,291,487,497,541
CF631NL,CF63 1NL,CF,77,111,460,8,16.5,97.6,129.5,373.7,19.1,17,50,1,5.8,16.5,19.3,40.7,0,0,1,4,23,3,26,423,372,2,44,507,482,292
CF631PH,CF63 1PH,CF,39.1,88.1,460,5.8,19.7,82.4,121.5,395.5,8.6,9.3,36,1,2.3,9.4,12.8,36,0,1,3,3,14,2,16,256,168,49,649,149,235,831
CF631PJ,CF63 1PJ,CF,78.5,116.6,460,4,,101.3,123.7,460,19.5,16.3,36,0,,16,17.3,36,0,1,0,0,15,1,16,468,200,115,,488,461,54
CF631QD,CF63 1QD,CF,42,44.7,78.55,6,,51.2,51.2,,9.9,9.5,18.92,1,,11,11,,0,0,1,0,6,0,6,341,328,37,,391,391,
CF631QE,CF63 1QE,CF,107,105.1,331,,,95.2,105,331,10,13,36,,,12,13,36,0,0,0,0,23,1,24,707,334,,,706,677,2
CF631QF,CF63 1QF,CF,58.6,55.8,78.12,,27,60.5,60.5,,18.4,14.1,19.53,,5,15.7,15.7,,0,0,0,1,6,0,6,985,348,,348,1091,1091,
CF631QG,CF63 1QG,CF,92.6,113.3,331,,,86.2,113.3,330.5,18.8,18,50,,,14.8,17.9,43,0,0,0,0,16,2,18,730,567,,,668,689,858
CF631QJ,CF63 1QJ,CF,68.5,97.6,331,,,90.5,97.6,331,10.4,14.4,36,,,13.7,14.4,36,0,0,0,0,33,1,34,337,205,,,334,327,104
CF631QL,CF63 1QL,CF,107,92.4,205,,26,97.9,97.9,,10,13.4,21,,10,13.7,13.7,,0,0,0,1,12,0,12,555,400,,32,599,599,
CF631QN,CF63 1QN,CF,60.6,125.9,593,3.3,,77.7,145.3,505.7,10,13.3,39,0.7,,11.1,15.3,38,1,1,1,0,16,3,19,337,213,44,,403,348,54
CF631QQ,CF63 1QQ,CF,52.4,74.4,205,,23,78.3,78.3,,10,12.5,21,,7,12.8,12.8,,0,0,0,1,13,0,13,649,368,,583,654,654,
CF631QS,CF63 1QS,CF,107,136.3,1096,6,,92.6,151.6,1096,10,12.6,49,1,,11.8,14,49,0,0,2,0,16,1,17,356,324,364,,305,313,446
CF631QT,CF63 1QT,CF,69.9,76.5,331,6,10.5,84.9,97.2,331,10.8,12.9,36,0.8,1,15.5,16.5,36,0,2,2,2,19,1,20,736,696,199,65,919,873,13
CF631QW,CF63 1QW,CF,78,113.9,331,,30,96.3,117.7,331,17.7,17,36,,10,15.4,17.3,36,0,0,0,1,20,2,22,926,790,,464,873,905,1228
CF631QX,CF63 1QX,CF,107,164.3,593,,,89.8,164.3,462,15.9,19.5,39,,,15.1,19.6,37.5,0,0,0,0,16,4,20,720,314,,,725,684,523
CF631QY,CF63 1QY,CF,78.1,143.3,1096,7,10,91.3,151.4,586.8,19.5,18.2,49,1,1,16.5,19.3,39.3,0,0,1,1,29,4,33,823,636,281,163,821,784,520
CF631QZ,CF63 1QZ,CF,107,137.7,1096,7,20,97.4,143.2,509.8,15.5,17.5,49,1,10,15.4,18,38.6,0,0,1,1,40,5,45,835,585,45,1247,774,769,729
CF631RB,CF63 1RB,CF,107,220.4,1096,3,,105.6,232.4,562.2,19.5,19.9,49,1,,13.9,20.9,39.2,0,1,0,0,13,5,18,525,506,38,,554,493,337
CF631RD,CF63 1RD,CF,72.1,86.6,205,8,,102.2,102.2,,13.3,12.6,21,1,,14.8,14.8,,0,0,1,0,5,0,5,220,114,96,,244,244,
CF631RE,CF63 1RE,CF,107,130.2,593,4.5,,95,166.1,593,10,12.9,39,0.5,,12.5,16.3,39,0,1,1,0,6,1,7,380,215,28,,498,427,0
CF631RF,CF63 1RF,CF,107,184.4,593,,,90.8,184.4,409,13.6,20,50,,,12,20.1,39.4,0,0,0,0,12,5,17,1177,1085,,,1223,1108,832
CF631RG,CF63 1RG,CF,36.4,57.1,107,,23,61.5,61.5,,7.5,7.7,10,,3,8.4,8.4,,0,0,0,1,8,0,8,518,178,,178,560,560,
CF631RH,CF63 1RH,CF,73.5,259.3,1000,,,56.5,259.3,665,9.3,50.5,220,,,8.3,50.5,135,0,0,0,0,4,2,6,539,344,,,486,539,647
CF631RL,CF63 1RL,CF,107,142.7,331,,,99.3,142.8,331,10.6,17.1,36,,,12.7,17.1,36,0,0,0,0,13,3,16,514,511,,,568,514,281
CF631RN,CF63 1RN,CF,88,143.4,460,5,,102.8,156,395.5,15,17.3,36,1,,15,18.8,36,0,1,0,0,9,2,11,477,482,7,,577,476,21
CF631RP,CF63 1RP,CF,107,107.1,331,6,,82.6,124,331,10,11.7,36,1,,9,13.5,36,0,0,1,0,5,1,6,394,470,1,,457,459,470
CF631RR,CF63 1RR,CF,107,117.7,331,,,82.2,117.7,331,10,14.9,36,,,11.5,15,36,0,0,0,0,6,1,7,635,614,,,495,635,1476
CF631RS,CF63 1RS,CF,205,221.4,550,,,139.3,221.4,550,21,27.4,75,,,15.5,27.4,75,0,0,0,0,4,1,5,795,306,,,752,794,963
CF631RX,CF63 1RX,CF,64.8,50.2,80,4.5,,68.4,68.4,,13.2,12.1,20,1,,16.6,16.6,,1,0,1,0,5,0,5,249,215,3,,347,347,
CF631RY,CF63 1RY,CF,78.1,128.1,331,,,99.1,128.1,330.5,19.5,20.5,50,,,17.3,20.5,43,0,0,0,0,14,2,16,1022,878,,,1109,1022,414
CF631RZ,CF63 1RZ,CF,71.8,178.4,1096,,,79.6,178.4,721.8,18.9,22.2,115,,,15.5,22.2,59,0,0,0,0,22,4,26,1287,879,,,1050,1188,1948
CF631SA,CF63 1SA,CF,107,123.3,331,3,,113.6,135.3,331,19.5,17.9,36,1,,17.8,19.6,36,0,1,0,0,9,1,10,755,616,73,,846,823,616
CF631SB,CF63 1SB,CF,93.3,106,205,5.5,,116,116,,14.5,14.1,21,1,,15.4,15.4,,0,1,1,0,20,0,20,537,241,40,,560,560,
CF631SD,CF63 1SD,CF,79.7,141.3,593,4.5,,111.4,157.8,494.3,19.5,18.6,39,0.8,,18.4,20.7,37.5,0,3,1,0,29,4,33,447,350,83,,495,451,133
CF631SE,CF63 1SE,CF,107,120.3,460,4,,100.6,125.2,395.5,19.5,16.5,36,1,,15.5,17.2,36,0,1,0,0,22,2,24,367,105,8,,394,382,250
CF631SF,CF63 1SF,CF,92.6,112.6,331,,,88.3,112.6,331,15.5,18,36,,,16,18,36,0,0,0,0,9,1,10,601,328,,,613,601,491
CF631SG,CF63 1SG,CF,79,91.2,205,,25,94.3,94.3,,13.4,14.6,21,,4,15,15,,0,0,0,1,21,0,21,566,375,,0,539,539,
CF631SH,CF63 1SH,CF,78.1,127.6,460,4,,86.4,155.1,395.5,10,15.4,36,1,,13.7,18.7,36,0,2,0,0,7,2,9,685,151,102,,994,814,186
CF631SJ,CF63 1SJ,CF,107,151.1,1096,4,23,102.8,163.2,545.8,15,17.4,49,1,10.3,14.9,18.3,39.2,0,1,0,3,38,6,44,634,525,276,778,595,560,338
CF631SP,CF63 1SP,CF,80,107.5,593,7,,89.1,112,593,10,14,39,1,,13.4,14.6,39,0,0,1,0,21,1,22,678,594,10,,677,646,0
CF631SQ,CF63 1SQ,CF,107,146.2,593,6,21,121.8,161.8,462,19.5,17.7,39,1,1,17.3,19.7,37.5,0,0,1,1,15,2,17,389,237,1,302,379,394,508
CF631TX,CF63 1TX,CF,92.6,89.9,107,,,89.9,89.9,,10,13.3,19.53,,,13.3,13.3,,0,0,0,0,10,0,10,1433,1489,,,1003,1003,
CF631TY,CF63 1TY,CF,73.9,83.4,331,3.5,,78.5,91.8,331,19.4,16,36,1,,16.6,17.6,36,0,1,1,0,18,1,19,378,159,34,,340,414,1753
CF631TZ,CF63 1TZ,CF,79.6,119.6,331,,30,104.5,123.4,331,19.5,16.6,36,,6,15.4,17.1,36,0,0,0,1,22,2,24,731,661,,1028,691,658,298
CF631UA,CF63 1UA,CF,78.9,105.5,593,5,,91.8,114.6,593,19.5,15.5,39,0.5,,15.8,16.9,39,0,1,1,0,21,1,22,793,494,61,,863,823,0
CF631XR,CF63 1XR,CF,35.7,67.1,205,9,11,95.8,95.8,,8.6,8.4,21,1,1,12,12,,0,0,1,1,4,0,4,384,171,85,1150,172,172,
CF632AA,CF63 2AA,CF,107,136.9,460,6,,117.7,148.8,460,14.8,15.7,36,1,,15.1,17,36,0,0,1,0,10,1,11,473,320,169,,504,458,0
CF632AB,CF63 2AB,CF,93.5,116.1,593,3.8,,106.8,132.1,462,19.5,15.3,39,0.8,,15.8,17.4,37.5,1,1,2,0,26,2,28,372,286,62,,406,403,370
CF632AD,CF63 2AD,CF,80.9,134.6,593,,,83.7,134.6,593,10,13.5,39,,,10.7,13.5,39,0,0,0,0,9,1,10,382,294,,,382,344,0
CF632AE,CF63 2AE,CF,107,108.9,331,2,,102.8,114.2,331,10,15.2,36,1,,14.8,15.9,36,0,1,0,0,19,1,20,261,198,28,,267,273,378
CF632AF,CF63 2AF,CF,79.7,90.6,205,6,28,119.4,119.4,,18.4,13.8,21,0.7,15,17.3,17.3,,0,0,3,1,11,0,11,665,378,179,2129,665,665,
CF632AG,CF63 2AG,CF,79.7,114.1,593,4.7,24,93.6,139.9,428.8,12.7,15.2,39,1,15,15.1,18.1,36.8,1,2,3,1,25,4,29,557,525,30,525,602,610,660
CF632AH,CF63 2AH,CF,79.7,99.9,593,5,,87.4,107.7,418.3,10,13.5,39,0.8,,13,14.5,37,0,1,3,0,46,3,49,187,106,44,,196,195,176
CF632AJ,CF63 2AJ,CF,78.1,125.2,593,3.8,,80.1,143.8,494.3,16.9,16.1,39,1.8,,14.8,18.3,37.5,1,2,1,0,22,4,26,466,279,84,,462,470,516
CF632AL,CF63 2AL,CF,107,148.5,460,5,,136.5,158.1,460,20,18.2,36,1,,18.2,19.4,36,0,1,0,0,14,1,15,872,853,82,,985,925,81
CF632AN,CF63 2AN,CF,78.1,116.3,205,,16,126.4,126.4,,19.5,15.3,21,,1,16.7,16.7,,0,0,0,1,10,0,10,851,492,,29,933,933,
CF632AP,CF63 2AP,CF,107,213,1096,1,,125.3,232.3,713.5,19.4,19,49,1,,15.8,20.6,42.5,1,0,0,0,9,2,11,617,482,20,,584,615,756
CF632AQ,CF63 2AQ,CF,78.1,150.6,593,5,,76.6,167.8,593,10,15.4,39,0.5,,12.5,17.2,39,0,1,1,0,14,3,17,603,236,18,,687,566,0
CF632AR,CF63 2AR,CF,107,137.7,1096,,29,103.9,139.3,689.5,10,16.6,115,,16,13.9,16.6,59,0,0,0,1,62,4,66,553,371,,149,533,550,825
CF632AS,CF63 2AS,CF,42.5,97.8,593,,25,72.8,106.1,461.3,9.1,11,39,,5.8,9.3,11.6,37,0,0,0,4,32,3,35,545,295,,139,559,529,207
CF632AT,CF63 2AT,CF,54.8,102.6,593,3.5,,84.6,108.9,462,10,13.2,39,0.5,,12.4,14,37.5,0,2,0,0,29,2,31,483,310,15,,508,498,357
CF632AU,CF63 2AU,CF,107,117.4,593,3,,91.3,122.2,462,10,13.9,39,1,,12.3,14.4,37.5,0,1,0,0,22,2,24,494,414,0,,483,473,371
CF632BE,CF63 2BE,CF,63.2,56.9,80,4.7,,66.6,66.6,,13.1,11.6,20,1,,13.6,13.6,,1,0,2,0,16,0,16,142,39,74,,146,146,
CF632EN,CF63 2EN,CF,107,98.4,205,,22,109.3,109.3,,11.2,13.6,21,,12,13.7,13.7,,0,0,0,1,7,0,7,637,299,,168,704,704,
CF632FA,CF63 2FA,CF,107,144.1,1096,3,22.3,148.4,234.5,1096,10,11.5,49,1,3,14.8,17.9,49,0,1,0,7,10,1,11,417,289,59,592,246,224,0
CF632FB,CF63 2FB,CF,38.3,84.2,593,5.7,23.5,96,116.9,462,7.1,9.4,39,1,4.2,10.9,12.4,37.5,0,1,2,15,33,2,35,427,284,305,291,405,459,1359
CF632FD,CF63 2FD,CF,34.8,61.2,107,,25,70.3,70.3,,6.1,7.5,10,,6,8,8,,0,0,0,1,4,0,4,176,168,,182,175,175,
CF632FE,CF63 2FE,CF,107,135.3,593,2.5,23.6,127.7,185.7,461,10,12.6,39,0.5,2.8,12.9,17,36.8,1,1,0,8,19,4,23,389,232,121,657,287,285,273
CF632FF,CF63 2FF,CF,107,81,205,4,19.7,110.1,110.1,,10,8.7,21,1,4.7,10.9,10.9,,0,1,0,3,9,0,9,461,118,20,377,538,538,
CF632FH,CF63 2FH,CF,30.4,97.4,460,,26.2,96.2,156.8,460,4.1,9,36,,2.8,9.8,14.2,36,0,0,0,5,5,1,6,304,344,,265,303,337,507
CF632FJ,CF63 2FJ,CF,27.8,33.3,78.12,,24.6,55,55,,3.6,5.8,19.53,,3.4,11.5,11.5,,0,0,0,5,2,0,2,323,377,,267,463,463,
CF632FL,CF63 2FL,CF,107,173.8,1096,,22,87.6,201.4,713.5,10,14.4,49,,2.5,10.8,16.5,42.5,0,0,0,2,9,2,11,872,679,,149,1033,924,432
CF632HA,CF63 2HA,CF,52.5,49.8,107,5.5,,79.3,79.3,,10,8.2,19.53,1,,13.3,13.3,,0,1,1,0,3,0,3,570,524,50,,727,727,
CF632HB,CF63 2HB,CF,107,148.4,460,5.5,24,112,165.6,349.4,19.5,18.4,36,1,2.5,16,20.5,36,0,0,2,2,24,7,31,608,550,71,491,608,611,620
CF632HD,CF63 2HD,CF,78.1,133.7,550,6,,101.7,146.5,550,10,18.8,75,1,,14.6,20.6,75,0,0,1,0,9,1,10,676,297,16,,663,674,774
CF632HE,CF63 2HE,CF,107,195.4,593,,,111.8,195.4,418.3,19.8,20.2,39,,,13.9,20.2,37,0,0,0,0,8,3,11,301,122,,,317,301,258
CF632HF,CF63 2HF,CF,78.1,93.1,205,8,,98.8,98.8,,13.4,14.2,21,1,,15.1,15.1,,0,0,1,0,15,0,15,465,313,165,,485,485,
CF632HG,CF63 2HG,CF,76.3,79.4,205,8,,83.8,83.8,,10,14.6,30,1,,15.5,15.5,,0,0,1,0,16,0,16,390,346,276,,398,398,
CF632HH,CF63 2HH,CF,74.2,107,593,7,,86.6,112,593,10,14.8,39,1,,14.3,15.5,39,0,0,1,0,19,1,20,687,731,49,,756,719,0
CF632HJ,CF63 2HJ,CF,78.1,119.3,1096,8.3,,100,142.3,713.5,10,14.6,49,1,,15.6,17.4,42.5,0,0,6,0,27,2,29,430,338,54,,507,478,85
CF632HL,CF63 2HL,CF,77.4,114,550,3,,79.5,118.4,403.7,19.5,19.6,75,1,,15.8,20.3,53.7,0,1,0,0,22,3,25,959,912,52,,914,957,1267
CF632HN,CF63 2HN,CF,107,124.7,331,10,,126.1,137.4,331,14.8,15.6,36,1,,16.1,17.2,36,0,0,2,0,17,1,18,489,335,92,,549,533,268
CF632HP,CF63 2HP,CF,78.1,102.6,331,,,85.1,102.6,331,19.5,18.9,36,,,17.6,18.9,36,0,0,0,0,13,1,14,669,398,,,653,669,866
CF632HQ,CF63 2HQ,CF,93.5,109.9,205,6,,119.4,119.4,,19.8,16.1,21,1,,17.5,17.5,,0,0,1,0,11,0,11,976,902,902,,894,894,
CF632HR,CF63 2HR,CF,107,155.3,593,,,108.2,155.3,461.5,10,17.9,50,,,13.8,17.9,44.5,0,0,0,0,13,2,15,456,376,,,434,426,376
CF632HS,CF63 2HS,CF,75.9,91.5,331,7.5,13,91.9,103.3,331,18.3,15.2,36,1,1,16.3,17.2,36,0,0,2,1,20,1,21,734,490,146,28,792,754,0
CF632HT,CF63 2HT,CF,40,73.3,205,8,15.7,111.1,111.1,,10,9.4,21,1,3,14,14,,0,0,2,3,8,0,8,478,300,80,123,711,711,
CF632HU,CF63 2HU,CF,74.9,118.1,460,,13.3,76.8,140.5,374,10,15,36,,1,13.1,18,36,0,0,0,3,11,3,14,401,130,,4,547,458,130
CF632HW,CF63 2HW,CF,75.9,82.7,331,5,10,89.1,100.1,331,19.5,14.4,36,0.8,1,16.6,17.5,36,0,3,1,1,21,1,22,569,283,99,69,595,600,689
CF632HX,CF63 2HX,CF,76.6,106.5,331,,10,96.7,113.4,331,19.5,17.7,36,,1,17.5,18.9,36,0,0,0,1,13,1,14,902,542,,360,942,940,922
CF632HY,CF63 2HY,CF,80,163.9,1096,7,11,87.8,180.2,673.3,19.5,17.4,49,1,1,14.9,19.1,41.3,0,0,1,1,16,3,19,789,555,56,10,876,785,298
CF632HZ,CF63 2HZ,CF,78.1,124.4,593,8,,88.5,131,461,19.5,16.6,39,1,,15.1,17.5,36.8,0,0,2,0,31,4,35,605,460,18,,640,621,476
CF632JB,CF63 2JB,CF,80,127.2,593,,,103.8,127.1,593,19.5,18.1,39,,,17,18,39,0,0,0,0,20,1,21,1177,837,,,1059,1009,0
CF632JD,CF63 2JD,CF,79.1,114.7,331,,,71.4,114.7,331,17.7,18.6,36,,,15,18.5,36,0,0,0,0,5,1,6,579,604,,,672,579,118
CF632JE,CF63 2JE,CF,77.1,137.5,1096,7,10,82.5,166.3,585.7,10,15.8,50,0.7,1,13.9,19.1,45,0,0,3,1,15,3,18,632,415,269,157,738,684,412
CF632JF,CF63 2JF,CF,107,116,593,9,,105.1,119,593,18.4,15.8,39,1,,15.6,16.2,39,0,0,1,0,34,1,35,695,594,62,,694,674,0
CF632JG,CF63 2JG,CF,78.1,120,460,8,,94.7,131.2,460,19.5,16,36,0,,15.6,17.6,36,0,0,1,0,9,1,10,368,162,0,,396,368,114
CF632JJ,CF63 2JJ,CF,74.6,177.3,1096,,11,60.5,191.2,844.5,19.5,19.7,49,,1,16.6,21.2,44,0,0,0,1,10,2,12,1753,1705,,0,1753,1461,0
CF632JL,CF63 2JL,CF,73.3,119.3,593,,12,73.5,131.2,593,14.7,15.9,39,,1,14.9,17.6,39,0,0,0,1,8,1,9,495,354,,356,451,400,0
CF632JN,CF63 2JN,CF,58.6,49.1,75.8,7,,60.5,60.5,,16.2,12.6,20,0.7,,15.8,15.8,,0,1,2,0,11,0,11,562,534,17,,660,660,
CF632JP,CF63 2JP,CF,39.9,52.6,107,5,11,70.6,70.6,,10,8.7,19.46,1,1,11.8,11.8,,0,1,0,1,5,0,5,326,160,0,9,389,389,
CF632JQ,CF63 2JQ,CF,57.2,48.6,72.63,8,,59,59,,14.5,12.4,19.59,1,,15.3,15.3,,0,0,1,0,4,0,4,1081,1062,0,,1081,1081,
