postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
FK12EL,FK1 2EL,FK,107,123.1,331,3,,112.9,127,331,19.5,17,36,1,,16.2,17.5,36,0,1,0,0,29,2,31,739,567,87,,741,760,1033
FK12EN,FK1 2EN,FK,53.9,155.2,593,,25,93.6,176.8,593,17.1,17.8,39,,10,15,19,39,0,0,0,1,5,1,6,417,232,,878,402,340,29
FK12EP,FK1 2EP,FK,156,184.2,331,,24,139.7,216.2,331,15.5,19.8,36,,6,13.7,22.6,36,0,0,0,1,3,2,5,1062,518,,539,1463,1167,723
FK12EQ,FK1 2EQ,FK,73.8,100.4,205,3,,116.6,116.6,,19.5,15.9,21,0.5,,18.5,18.5,,0,2,0,0,12,0,12,414,338,32,,443,443,
FK12ER,FK1 2ER,FK,107,188,460,,,76.4,188,374,20,22.3,36,,,14,22.3,36,0,0,0,0,5,3,8,548,447,,,499,480,447
FK12ES,FK1 2ES,FK,67,121.3,593,,,74.2,121.4,593,11.7,15.4,39,,,13,15.4,39,0,0,0,0,10,1,11,444,403,,,444,404,0
FK12ET,FK1 2ET,FK,107,96.5,205,2,,112.2,112.2,,10,10.3,21,1,,11.8,11.8,,0,1,0,0,6,0,6,377,400,36,,434,434,
FK12EU,FK1 2EU,FK,107,156,593,3.5,,98.6,171.3,462,10.3,16.3,39,0.5,,12.9,17.8,37.5,1,1,0,0,16,4,20,352,242,113,,274,253,167
FK12EW,FK1 2EW,FK,68.7,114.4,593,,,85.5,114.4,462,15.2,16.1,39,,,14.3,16.1,37.5,0,0,0,0,24,2,26,602,399,,,620,602,390
FK12EX,FK1 2EX,FK,65.1,99.9,331,2,22,93.7,106.9,331,17.5,15.8,36,1,6.5,15.6,16.8,36,0,1,0,2,34,2,36,613,243,1,773,635,605,92
FK12EY,FK1 2EY,FK,107,109.2,331,,,96.2,109.2,331,10,13.5,36,,,12.2,13.5,36,0,0,0,0,17,1,18,412,352,,,378,366,161
FK12EZ,FK1 2EZ,FK,107,210.2,1096,,,105.1,210.2,588.8,15.6,19,49,,,13.2,19,39.8,0,0,0,0,18,5,23,501,365,,,472,436,307
FK12FB,FK1 2FB,FK,93.5,105.1,205,,,105.2,105.2,,15,14.3,21,,,14.3,14.3,,0,0,0,0,6,0,6,560,317,,,374,374,
FK12HA,FK1 2HA,FK,61.5,87.7,331,2,,71.9,95.5,331,10,13.7,36,1,,12.7,14.8,36,1,0,0,0,10,1,11,330,216,13,,370,358,246
FK12HD,FK1 2HD,FK,129.2,147.5,331,,,110.8,147.5,331,15.9,17.6,36,,,14,17.7,36,0,0,0,0,5,1,6,505,424,,,402,505,1021
FK12HF,FK1 2HF,FK,107,167.8,593,7,,123.3,208,462,10,14.8,39,1,,11.8,18.3,37.5,0,0,2,0,6,2,8,481,315,191,,332,493,977
FK12HL,FK1 2HL,FK,25.3,24.1,39.84,3,14.5,37.3,37.3,,3.6,4.6,9.99,1,1,8.3,8.3,,0,1,0,2,3,0,3,406,348,11,279,621,621,
FK12HN,FK1 2HN,FK,13.8,33.9,80,8.5,13,71.7,71.7,,1.2,6.9,20,0.5,1.3,16.7,16.7,,0,0,2,3,3,0,3,195,186,153,266,153,153,
FK12HR,FK1 2HR,FK,86.1,85.8,160,,11.7,160,160,,15.6,15.6,30,,1.3,30,30,,0,0,0,3,3,0,3,438,272,,224,651,651,
FK12HS,FK1 2HS,FK,55,45.1,80,7,12,63.3,63.3,,10,9.2,20,1,1,13.3,13.3,,0,0,2,1,6,0,6,147,112,35,25,205,205,
FK12HX,FK1 2HX,FK,55,69,330,6.1,,96.4,108.7,330,10,12.6,50,0.8,,18.3,20,50,1,2,9,0,18,1,19,451,292,73,,634,619,355
FK12JL,FK1 2JL,FK,9.9,10.1,15.17,8,13,,,,1.2,1.2,1.28,1,1.5,,,,0,1,2,2,0,0,0,279,207,253,318,,,
FK12JP,FK1 2JP,FK,9.4,9.8,17.2,6.8,16,,,,1.1,1.1,1.21,1,1,,,,0,2,2,2,0,0,0,276,108,217,256,,,
FK12JY,FK1 2JY,FK,36.4,190,1000,,13.8,67.5,366.3,665,5.6,24.9,115,,1,15,48.8,82.5,0,0,0,4,2,2,4,380,314,,234,398,432,466
FK12JZ,FK1 2JZ,FK,21.3,39.8,80,7,17.7,67.5,67.5,,2.1,7.5,20,1,1.2,15,15,,0,0,1,6,6,0,6,554,349,79,595,407,407,
FK12LA,FK1 2LA,FK,3.4,5.8,14.95,3.5,15,,,,0.8,0.8,1.24,0.8,1,,,,0,4,0,1,0,0,0,247,159,139,682,,,
FK12LE,FK1 2LE,FK,4.3,5,10.51,4,11,,,,0.9,0.8,1.11,0.8,1,,,,1,3,2,1,0,0,0,199,179,173,351,,,
FK12LF,FK1 2LF,FK,17.9,16.4,19.82,,16.4,,,,1.1,1.1,1.25,,1.1,,,,0,0,0,8,0,0,0,320,287,,320,,,
FK12LG,FK1 2LG,FK,3.2,2.9,3.9,2.8,,,,,0.8,0.7,0.92,0.7,,,,,2,4,0,0,0,0,0,66,68,55,,,,
FK12LJ,FK1 2LJ,FK,107,202.4,593,,,132.7,202.4,428.8,19.5,20,39,,,14.8,20,36.8,0,0,0,0,13,4,17,562,454,,,466,529,734
FK12LR,FK1 2LR,FK,76.3,64.9,79.67,,24.5,73.9,73.9,,20,15.6,20,,1,18.8,18.8,,0,0,0,2,9,0,9,442,244,,209,494,494,
FK12LT,FK1 2LT,FK,54.8,61.8,79.67,,,61.8,61.8,,10,14,20,,,14,14,,0,0,0,0,5,0,5,262,296,,,262,262,
FK12LU,FK1 2LU,FK,47.2,39.1,66.72,6,18.5,55.6,55.6,,10,8.4,19.1,1,1.3,13.6,13.6,,0,0,1,4,7,0,7,647,451,77,938,561,561,
FK12LW,FK1 2LW,FK,65.6,58.9,79.67,0,10,66.6,66.6,,17.9,14.1,20,0,1,16,16,,1,0,0,1,14,0,14,342,200,2,2,391,391,
FK12LY,FK1 2LY,FK,78.1,62.7,79.67,,22,72.8,72.8,,19.5,14.1,20,,1,17.5,17.5,,0,0,0,1,4,0,4,822,914,,13,1025,1025,
FK12NA,FK1 2NA,FK,65.6,55.2,79.67,,18,67.7,67.7,,14.8,12.7,20,,1,16.5,16.5,,0,0,0,2,6,0,6,212,188,,134,238,238,
FK12NB,FK1 2NB,FK,22.5,22.1,24.38,,22,,,,1.2,1.2,1.29,,1.2,,,,0,0,0,6,0,0,0,251,225,,251,,,
FK12NF,FK1 2NF,FK,54.8,54.3,78.12,,19,59.5,59.5,,12.6,12.9,20,,1,14.7,14.7,,0,0,0,3,20,0,20,650,372,,323,699,699,
FK12NG,FK1 2NG,FK,76.3,60.8,79.91,3,24,69.3,69.3,,20,14.8,20,0.5,1,17.2,17.2,,1,0,1,1,18,0,18,482,381,0,80,531,531,
FK12NL,FK1 2NL,FK,39.8,174.4,1000,,23,62,196,1000,10,24.5,115,,1,13.3,27.9,115,0,0,0,1,6,1,7,385,237,,91,450,427,285
FK12NP,FK1 2NP,FK,38.2,36,54.78,,18.5,46.7,46.7,,6.3,5.5,10.72,,1.1,8.2,8.2,,0,0,0,8,13,0,13,429,284,,199,570,570,
FK12NR,FK1 2NR,FK,53.6,54.8,78.11,,,54.8,54.8,,10,13.1,19.53,,,13.1,13.1,,0,0,0,0,10,0,10,1016,608,,,1016,1016,
FK12NS,FK1 2NS,FK,65.8,58.6,79.02,,22.8,65.8,65.8,,14.4,13.1,20,,1.3,15.4,15.4,,0,0,0,4,20,0,20,617,539,,334,674,674,
FK12NT,FK1 2NT,FK,61.8,59,79.67,5,23.5,65.9,65.9,,16.3,13.9,20,1.5,1.5,15.8,15.8,,0,1,1,2,26,0,26,845,624,395,185,930,930,
FK12NW,FK1 2NW,FK,52.5,48,54.78,,21,53.4,53.4,,6.8,6.8,10,,1,8,8,,0,0,0,1,5,0,5,359,397,,356,360,360,
FK12NX,FK1 2NX,FK,52,46.9,79.67,6.7,19.7,57.1,57.1,,8.8,9.1,20,0.7,3.3,11.2,11.2,,0,1,2,3,20,0,20,406,335,86,449,447,447,
FK12PA,FK1 2PA,FK,156,231.3,1096,4.7,,143.8,271.3,685.5,18,18.1,49,0.7,,15.1,21.1,40.8,0,2,1,0,13,4,17,506,516,265,,525,459,245
FK12PB,FK1 2PB,FK,107,164.1,1096,5.3,,133.1,201.4,713.5,10,13.4,49,0.5,,12.9,16.4,42.5,0,1,3,0,15,2,17,370,331,158,,408,377,143
FK12PD,FK1 2PD,FK,39,32.5,51.19,4,29,43,43,,9.8,7.2,9.76,0,6,9.7,9.7,,0,1,0,1,3,0,3,658,612,31,1239,673,673,
FK12PF,FK1 2PF,FK,86.3,97.2,205,5,,110.4,110.4,,13.3,13.4,21,1,,15.3,15.3,,0,1,0,0,7,0,7,573,316,52,,566,566,
FK12PG,FK1 2PG,FK,57.2,97.6,331,3.5,27,87.6,108.8,331,10,14.4,36,1,1,14.3,16.2,36,1,0,1,1,21,2,23,383,247,39,135,460,424,49
FK12PH,FK1 2PH,FK,107,125.6,593,,27,102.4,131.3,593,10,14,39,,3,13.1,14.6,39,0,0,0,1,16,1,17,647,529,,664,646,608,0
FK12PJ,FK1 2PJ,FK,107,129.5,205,,,129.5,129.5,,10,14.8,21,,,14.8,14.8,,0,0,0,0,13,0,13,660,587,,,508,508,
FK12PL,FK1 2PL,FK,107,126.3,593,,21,98,131.1,462,11.7,15.9,39,,8,14.2,16.3,37.5,0,0,0,1,20,2,22,436,356,,97,435,411,180
FK12PN,FK1 2PN,FK,107,238.7,1096,,,95.8,238.7,1096,18.1,20.2,49,,,15.3,20.1,49,0,0,0,0,6,1,7,850,426,,,978,850,80
FK12PP,FK1 2PP,FK,107,114.2,331,7.8,,114,126.1,331,19.3,15.4,36,1,,15.9,17,36,0,0,4,0,34,2,36,524,400,71,,523,530,663
FK12PQ,FK1 2PQ,FK,61.5,115.1,1096,6,,82,124.3,1096,11,14.2,49,1,,13.9,15.4,49,0,1,1,0,23,1,24,774,585,4,,796,806,1045
FK12PR,FK1 2PR,FK,107,154.2,331,,28,116.3,170,331,10.5,18,36,,11,13.3,19,36,0,0,0,1,6,2,8,625,627,,1433,507,524,575
FK12PS,FK1 2PS,FK,91.8,139.5,331,6,,116.8,149.8,331,20,19,36,1,,17.5,20.4,36,0,0,1,0,11,2,13,639,490,0,,638,639,645
FK12PT,FK1 2PT,FK,107,89.3,205,6,,96.3,96.3,,10,13.3,21,1,,14.3,14.3,,0,0,1,0,12,0,12,555,281,90,,547,547,
FK12PU,FK1 2PU,FK,107,145.7,460,9,,117.8,154.9,395.5,19.8,18.9,36,1,,17.6,20.1,36,0,0,1,0,13,2,15,784,465,82,,888,831,461
FK12PW,FK1 2PW,FK,107,134.7,593,6.8,,91.6,157.9,383.4,10,15.6,39,1,,12.9,18.3,36.6,0,0,4,0,17,5,22,304,252,50,,305,336,442
FK12PX,FK1 2PX,FK,39.9,86.9,331,7,,76.6,91.6,331,9.4,11.1,36,1,,10.3,11.8,36,0,0,1,0,16,1,17,460,298,104,,318,481,3096
FK12PY,FK1 2PY,FK,107,150.4,593,,,114.9,150.4,505.7,10,14.2,39,,,11.8,14.2,38,0,0,0,0,30,3,33,391,280,,,352,320,5
FK12PZ,FK1 2PZ,FK,107,132.4,593,4,29.5,99.8,160.2,462,10,14.4,39,1,8.5,12.4,16.6,37.5,0,1,0,2,10,2,12,553,312,17,410,635,530,0
FK12QA,FK1 2QA,FK,93.3,129.8,593,8,,88,137.9,462,10,15.3,39,1,,12.9,16.2,37.5,0,0,1,0,13,2,15,646,446,0,,724,646,141
FK12QB,FK1 2QB,FK,107,141,593,,,100.1,141,396.5,18.2,17.2,39,,,14.1,17.2,36.8,0,0,0,0,25,4,29,714,695,,,606,616,679
FK12QD,FK1 2QD,FK,107,118.3,331,6,18,106.2,129.4,331,10,14,36,1,10,12.6,15,36,0,0,2,1,26,3,29,498,255,58,820,499,483,345
FK12QE,FK1 2QE,FK,107,167.7,593,8,22,119.7,176.2,494.3,19.5,18.2,39,1,6,15.7,19,37.5,0,0,1,2,45,8,53,550,472,0,135,531,524,488
FK12QF,FK1 2QF,FK,107,123.8,331,,18,103.9,127.4,331,18.5,17,36,,2,15.3,17.5,36,0,0,0,1,26,3,29,709,596,,278,702,700,685
FK12QG,FK1 2QG,FK,93.4,167.8,593,6,,100.6,174.8,527.5,19.5,19,39,1,,15.9,19.8,38.3,0,0,1,0,19,4,23,586,272,8,,586,484,0
FK12QH,FK1 2QH,FK,107,126.5,1096,5,23.6,120.7,178.6,554.5,10,12.2,49,1,4.9,12.5,16,39.3,0,0,1,14,26,4,30,550,345,17,552,439,493,846
FK12QJ,FK1 2QJ,FK,56,126.6,593,5.3,18,87.3,138.7,488.2,10,13.4,39,0.7,2,11.3,14.7,37.8,0,0,3,1,34,5,39,608,224,64,28,646,633,546
FK12QL,FK1 2QL,FK,107,186.7,1096,2,20.5,114.2,210.2,536.4,10,16.4,49,0,4,12,18.2,39.2,0,1,0,2,17,5,22,651,575,0,340,596,591,573
FK12QN,FK1 2QN,FK,107,157.1,593,7,,110.8,171.3,428.8,18.5,17.1,39,1,,14.4,18.7,36.8,0,0,2,0,17,4,21,556,361,123,,458,518,769
FK12QP,FK1 2QP,FK,107,165.2,1096,6.8,27.4,102,191.7,600.3,10,15.8,49,1,6.6,13.1,18,40.3,0,0,4,5,41,9,50,517,325,161,508,459,484,598
FK12QQ,FK1 2QQ,FK,76.5,121,593,,27.5,90.3,125.9,428.8,10,15.6,39,,5,13.7,16.1,36.8,0,0,0,2,34,4,38,654,438,,1858,562,522,181
FK12QR,FK1 2QR,FK,107,150.9,1096,,24,93,154.8,587.8,11.7,16.2,49,,0,13.4,16.7,40,0,0,0,1,28,4,32,507,475,,94,487,456,241
FK12QS,FK1 2QS,FK,107,151.4,1096,4.3,,91.2,163,545.8,10,16.4,49,0.7,,13.7,17.7,39.2,0,3,0,0,32,6,38,475,400,171,,452,449,432
FK12QT,FK1 2QT,FK,107,138.5,460,,,107.7,138.5,374,19.5,18.1,36,,,15.7,18.1,36,0,0,0,0,23,3,26,492,274,,,456,435,279
FK12QU,FK1 2QU,FK,107,120.8,331,6,27,102.4,128.8,331,14.4,16.4,36,1,16,14.6,17,36,0,0,1,1,23,3,26,441,263,110,423,483,455,239
FK12QX,FK1 2QX,FK,107,115.4,460,,,104.3,115.4,460,10,14.5,36,,,13.8,14.5,36,0,0,0,0,31,1,32,570,338,,,459,516,2285
FK12QY,FK1 2QY,FK,107,143.6,1096,3,,85.8,146.9,523.7,10,16.8,49,1,,13.7,17.2,38.7,0,1,0,0,37,6,43,504,470,103,,488,466,333
FK12QZ,FK1 2QZ,FK,52.8,103.8,331,5,16,93.5,110.5,331,11.1,13.9,36,1,5,13,14.7,36,0,0,1,1,26,2,28,565,433,108,433,463,525,1328
FK12RD,FK1 2RD,FK,69.1,63.1,79.76,,,63.1,63.1,,19.5,17.2,20,,,17.1,17.1,,0,0,0,0,14,0,14,1226,1334,,,1226,1226,
FK12RE,FK1 2RE,FK,107,98.8,593,4.3,27,85,111,462,10,10.4,39,0.7,7,9.6,11.5,37.5,0,3,0,1,27,2,29,326,168,51,1249,325,322,281
FK12RH,FK1 2RH,FK,107,155.5,593,,,100.8,155.4,593,10,14.8,39,,,11.9,14.9,39,0,0,0,0,8,1,9,295,205,,,295,262,0
FK12RP,FK1 2RP,FK,107,126.4,593,6.5,22.3,101.7,142.3,435,10,12.1,39,1.5,1.8,10.4,13.6,36.6,0,1,1,4,36,5,41,419,230,85,749,396,383,287
FK12TA,FK1 2TA,FK,107,221.2,1096,6.5,,145.3,251.9,741.8,10,17,49,0.8,,14.3,19.3,42.4,0,0,4,0,23,5,28,359,257,177,,381,347,192
FK12TB,FK1 2TB,FK,205,208.2,593,7,,156,229.4,435,21,19.1,39,1,,15.5,21.1,36.6,0,0,2,0,14,5,19,546,375,303,,574,514,348
FK136AA,FK13 6AA,FK,43.8,47.4,80,8,20,56.7,56.7,,9.9,10.7,20,1,1,13.7,13.7,,0,0,1,5,19,0,19,456,185,1,75,580,580,
FK136AE,FK13 6AE,FK,54.5,50.2,79.66,9,23.2,61.2,61.2,,11.4,12.2,20,5,2.6,15.6,15.6,,0,0,1,5,16,0,16,720,526,165,299,887,887,
FK136AF,FK13 6AF,FK,30,43.5,78.12,,23,64,64,,7.4,9.3,19.53,,1,17.7,17.7,,0,0,0,3,3,0,3,224,29,,9,364,364,
FK136AG,FK13 6AG,FK,39.5,46.2,79.67,4,23.3,65.3,65.3,,9.8,10.6,20,10,1.3,16,16,,0,1,0,4,7,0,7,459,277,277,196,636,636,
FK136AH,FK13 6AH,FK,48.5,50.8,79.66,,22.3,63,63,,15.3,11.7,20,,1,16.3,16.3,,0,0,0,3,7,0,7,269,182,,80,350,350,
FK136AJ,FK13 6AJ,FK,69.3,61.3,80,,,61.3,61.3,,15.4,15.4,20,,,15.4,15.4,,0,0,0,0,12,0,12,757,516,,,757,757,
FK136AN,FK13 6AN,FK,65.2,55,79.66,2,,62.6,62.6,,15.1,13,19.98,1,,14.7,14.7,,1,0,0,0,7,0,7,389,322,39,,439,439,
FK136AP,FK13 6AP,FK,43.5,44.3,71.43,,23.7,56.6,56.6,,8.7,10.1,19.53,,5,13,13,,0,0,0,3,5,0,5,341,317,,150,456,456,
FK136AR,FK13 6AR,FK,39.8,41.7,79.33,,22.4,51.4,51.4,,8.5,7.9,20,,1.2,11.3,11.3,,0,0,0,5,10,0,10,270,288,,240,286,286,
FK136AS,FK13 6AS,FK,29.9,31.5,51.58,,20,43,43,,3.8,5,10,,1,8.7,8.7,,0,0,0,3,3,0,3,189,54,,51,327,327,
FK136AU,FK13 6AU,FK,48.8,50.1,76.16,,25,54,54,,10,10.6,19.78,,3.5,11.6,11.6,,0,0,0,2,13,0,13,279,190,,154,298,298,
FK136AX,FK13 6AX,FK,44.9,47.8,78.12,,21.8,73.8,73.8,,8.6,9.9,19.98,,1.3,18.8,18.8,,0,0,0,4,4,0,4,393,371,,129,658,658,
FK136BA,FK13 6BA,FK,78.1,55.4,80,,22.3,71.8,71.8,,9,11.1,20,,1.3,16,16,,0,0,0,3,6,0,6,467,337,,187,607,607,
FK136BB,FK13 6BB,FK,39.1,34.8,51.16,,21.8,41.3,41.3,,6.9,6.2,10,,2.6,8,8,,0,0,0,5,10,0,10,390,334,,239,466,466,
FK136BD,FK13 6BD,FK,77.8,63.3,80,8,23,67.1,67.1,,19.5,14.9,20,1,1,16.1,16.1,,0,0,1,3,46,0,46,274,255,49,22,283,283,
FK136BE,FK13 6BE,FK,43.4,42.5,63.66,7,15,50.4,50.4,,10,10.4,19.57,1,1,12.8,12.8,,0,0,1,1,8,0,8,259,272,50,412,266,266,
FK136BF,FK13 6BF,FK,55,85.4,330,,,75.2,85.4,330,10,16.8,50,,,15.4,16.8,50,0,0,0,0,24,1,25,505,405,,,498,505,672
FK136BH,FK13 6BH,FK,39.1,40.2,68.81,,22.7,48.3,48.3,,7.6,6.9,14.79,,2.5,8.9,8.9,,0,0,0,6,13,0,13,319,246,,128,407,407,
FK136BP,FK13 6BP,FK,39.8,48.6,78.12,,20.7,59.1,59.1,,10,11.3,20,,2.7,14.5,14.5,,0,0,0,3,8,0,8,501,114,,68,663,663,
FK136BQ,FK13 6BQ,FK,46.8,49.9,78.12,,21.3,57.7,57.7,,10,11.3,19.53,,1,14,14,,0,0,0,3,11,0,11,598,473,,588,601,601,
FK136BU,FK13 6BU,FK,25.4,25.1,31.79,,23.4,31,31,,2,2.3,4.72,,2.3,2,2,,0,0,0,7,2,0,2,486,388,,565,211,211,
FK136DA,FK13 6DA,FK,54.8,54.5,79.67,,21.3,62.8,62.8,,12.6,12.4,20,,1.1,15.3,15.3,,0,0,0,8,32,0,32,697,450,,151,812,812,
FK136DB,FK13 6DB,FK,59.2,51.5,78.12,,19,62.4,62.4,,16.8,12.8,20,,1,16.7,16.7,,0,0,0,5,15,0,15,567,283,,351,639,639,
FK136DD,FK13 6DD,FK,45.6,54.1,158.34,8,21,63.8,63.8,,7.1,9.9,24.15,2,1.2,12.4,12.4,,0,0,1,6,25,0,25,632,380,199,201,752,752,
FK136DE,FK13 6DE,FK,46.6,50.1,80,,23,55.2,55.2,,8.9,10,20,,2.3,11.5,11.5,,0,0,0,4,21,0,21,642,613,,334,701,701,
FK136DG,FK13 6DG,FK,60.6,65,159.04,,23.7,72.3,72.3,,14.8,14.2,29.97,,1.3,16.5,16.5,,0,0,0,3,17,0,17,482,353,,26,534,534,
FK136DL,FK13 6DL,FK,73.8,70,155.93,,21,84,84,,19.6,14.4,20,,1,18.1,18.1,,0,0,0,2,7,0,7,192,95,,102,190,190,
FK136DN,FK13 6DN,FK,58.6,58.6,148.32,,10.8,66.5,66.5,,19.3,14.5,20.31,,1,16.8,16.8,,0,0,0,4,24,0,24,520,359,,66,574,574,
FK136DQ,FK13 6DQ,FK,77,97.9,250.81,,11.5,105.8,105.8,,20,20.9,33.31,,1,22.7,22.7,,0,0,0,2,22,0,22,988,883,,147,1065,1065,
FK136DR,FK13 6DR,FK,68.4,61.8,160.08,9,22,86.4,86.4,,19.4,12.9,26.82,0,1.3,19.7,19.7,,0,0,1,3,7,0,7,310,243,212,184,379,379,
FK136DS,FK13 6DS,FK,77.2,65.6,158.96,4.5,20.5,79.8,79.8,,19.5,14.6,29.46,0.5,1,18.4,18.4,,1,0,1,2,15,0,15,383,292,0,106,445,445,
FK136DW,FK13 6DW,FK,39.9,56.8,160,,21.5,85.1,85.1,,10,11,29.98,,1.1,18.9,18.9,,0,0,0,8,10,0,10,259,199,,153,345,345,
FK136EA,FK13 6EA,FK,40,44,78.12,1,22.3,50.2,50.2,,7.9,9.2,20,1,3.7,10.6,10.6,,1,0,0,6,28,0,28,337,120,49,84,401,401,
FK136EF,FK13 6EF,FK,58.3,65.1,159.84,7,20,77.5,77.5,,18.6,14.5,29.97,1,10,16.4,16.4,,0,0,1,2,12,0,12,461,315,78,819,433,433,
FK136EJ,FK13 6EJ,FK,77.1,63.5,158.49,7,19.8,72.7,72.7,,19.5,15.1,29.96,1,1,17.9,17.9,,0,0,1,5,30,0,30,378,162,1,85,439,439,
FK136EL,FK13 6EL,FK,56,56.8,158.41,6,18.3,65.3,65.3,,14.7,13.5,28.93,1,2.3,16,16,,0,0,1,6,33,0,33,440,209,133,376,461,461,
FK136EN,FK13 6EN,FK,78.1,93.6,159.97,,16,101.3,101.3,,19.5,20.1,29.99,,1,22,22,,0,0,0,1,10,0,10,258,239,,54,279,279,
FK136EP,FK13 6EP,FK,60.5,60.2,156.15,3,20.3,72.6,72.6,,15.1,13.1,29.27,0,1.1,16.6,16.6,,0,1,0,11,40,0,40,456,249,172,68,570,570,
FK136EQ,FK13 6EQ,FK,39.8,44.3,78.13,,16.5,50.4,50.4,,8.4,9.9,19.53,,1,11.9,11.9,,0,0,0,2,9,0,9,273,227,,295,269,269,
FK136ER,FK13 6ER,FK,39.9,39.4,79.66,,17,50,50,,8.7,8.5,19.98,,1.8,11.7,11.7,,0,0,0,9,19,0,19,328,140,,150,394,394,
FK136ES,FK13 6ES,FK,40,49.9,79.01,,12,59.3,59.3,,10,12.1,19.99,,1,15,15,,0,0,0,1,4,0,4,809,547,,547,874,874,
FK136ET,FK13 6ET,FK,54.8,63.7,155.96,,21,67.8,67.8,,16.4,14.5,29.27,,2,15.7,15.7,,0,0,0,2,21,0,21,679,692,,512,695,695,
FK136EU,FK13 6EU,FK,36.1,53,158.78,,18.6,77.6,77.6,,10,11.2,29.99,,1.2,18.4,18.4,,0,0,0,5,7,0,7,486,151,,84,774,774,
FK136EX,FK13 6EX,FK,42.1,47.6,76.33,,25.5,54,54,,10,10.7,19.44,,5.5,12.3,12.3,,0,0,0,2,7,0,7,363,231,,133,429,429,
FK136EY,FK13 6EY,FK,59.5,53,78.12,,22,68.3,68.3,,19.5,13.6,20,,1,19.8,19.8,,0,0,0,2,4,0,4,533,401,,106,747,747,
FK136EZ,FK13 6EZ,FK,73.5,71.1,80,,,71,71,,19.8,18.2,20,,,18.2,18.2,,0,0,0,0,6,0,6,499,410,,,499,499,
FK136HB,FK13 6HB,FK,65.2,76,300.41,,21,69.2,82.1,300,16.4,16.2,48.8,,1,16.1,17.9,49,0,0,0,2,17,1,18,497,315,,109,498,540,1255
FK136HD,FK13 6HD,FK,22.3,29.5,62.75,,20.2,43.5,43.5,,7.3,6.4,13.15,,3.2,11,11,,0,0,0,6,4,0,4,249,220,,207,313,313,
FK136HE,FK13 6HE,FK,44.3,49.3,117.06,7,19.3,63.3,63.3,,10,10.4,22.13,0,2,14.3,14.3,,0,0,1,7,18,0,18,505,265,52,352,589,589,
FK136HF,FK13 6HF,FK,49.1,50.7,158.33,6,20.5,67.4,67.4,,10,9.8,20.01,1,1.2,14.5,14.5,,0,0,1,13,26,0,26,359,160,41,179,461,461,
FK136HG,FK13 6HG,FK,74.6,59.2,80,,20,74.9,74.9,,19.5,14.2,20,,1.3,19.5,19.5,,0,0,0,4,10,0,10,503,310,,174,584,584,
FK136HR,FK13 6HR,FK,74.9,58.5,79.75,5,21,71.2,71.2,,19.5,14.6,20,1,3,18.3,18.3,,0,1,0,3,13,0,13,568,291,338,122,689,689,
FK136HT,FK13 6HT,FK,72.3,57.4,79.67,,15.7,71.3,71.3,,19.5,14.2,20,,1.3,18.6,18.6,,0,0,0,3,9,0,9,546,300,,54,710,710,
FK136HY,FK13 6HY,FK,48.1,46,73.92,,17,65.3,65.3,,16.6,11.5,20,,1,18.3,18.3,,0,0,0,2,3,0,3,60,35,,28,81,81,
FK136JA,FK13 6JA,FK,42.2,48.4,74.98,,,48.4,48.4,,9.8,11,19.53,,,11,11,,0,0,0,0,9,0,9,328,103,,,328,328,
FK136JB,FK13 6JB,FK,55.3,46.5,66.43,,13.5,57.5,57.5,,13,11,14.79,,8,12,12,,0,0,0,2,6,0,6,764,506,,259,932,932,
FK136JD,FK13 6JD,FK,54.8,52.7,79.91,,17.3,56.8,56.8,,10,12.3,20,,1,13.7,13.7,,0,0,0,3,26,0,26,525,374,,109,552,552,
FK136JG,FK13 6JG,FK,62.3,46.6,79.66,,15,70.3,70.3,,18,11.5,20,,1,19.3,19.3,,0,0,0,3,4,0,4,357,98,,70,572,572,
FK136JH,FK13 6JH,FK,75.4,83.5,322.4,10,11.5,86.5,99.6,322,19.5,17.9,49.8,1,1,20,21.7,50,0,0,2,2,17,1,18,628,513,188,383,667,704,1345
