postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
G116EE,G11 6EE,G,150,187.6,1000,5.8,,111.5,207.8,833.3,0.8,4.1,20,0.8,,0.5,0.4,0,0,1,4,0,39,6,45,83,62,52,,6,5,0
G116EJ,G11 6EJ,G,107,131.2,593,,,104,131.2,593,14.6,16.1,39,,,14.7,16.1,39,0,0,0,0,17,1,18,288,261,,,251,240,52
G116EL,G11 6EL,G,107,114.6,593,5,10,98.5,127.6,462,10,14.7,39,0.5,1,14.6,16.4,37.5,1,0,1,1,23,2,25,396,350,21,173,432,420,274
G116ER,G11 6ER,G,79.7,79.5,107,6,,84.4,84.4,,10,11.3,20,1,,12,12,,0,0,1,0,15,0,15,140,111,1,,149,149,
G116ES,G11 6ES,G,107,99,107,,,99,99,,10,12.8,20,,,12.9,12.9,,0,0,0,0,7,0,7,317,78,,,317,317,
G116HA,G11 6HA,G,107,140,331,,,116.1,140,331,18.3,19,36,,,16.9,19,36,0,0,0,0,8,1,9,277,222,,,302,277,76
G116HB,G11 6HB,G,107,137.8,331,8.7,,121.7,151.6,331,10,14.2,36,0.7,,12.3,15.7,36,0,0,3,0,24,4,28,434,314,16,,362,432,850
G116HD,G11 6HD,G,70,78.5,205,,,78.5,78.5,,20,16.6,21,,,16.6,16.6,,0,0,0,0,8,0,8,563,569,,,563,563,
G116HE,G11 6HE,G,107,117.1,460,7.8,11,112.5,145.9,363.3,10,14,36,1,0.7,14.6,17.4,36,0,0,5,3,26,4,30,340,157,127,25,400,384,281
G116HF,G11 6HF,G,43.6,39.4,56.85,2,,46.8,46.8,,9.8,8.4,10.67,1,,10,10,,0,1,0,0,5,0,5,698,621,0,,698,698,
G116HU,G11 6HU,G,79.7,89.5,205,6,,94.1,94.1,,10,14.5,30.01,1,,15.3,15.3,,0,0,1,0,18,0,18,265,152,17,,279,279,
G116HX,G11 6HX,G,107,159.5,593,6,,98.4,168.5,396.5,10,17.6,39,1,,13,18.6,36.8,0,0,1,0,13,4,17,319,135,41,,351,279,46
G116HY,G11 6HY,G,107,127.4,593,7.7,,122.5,143,593,10,14.3,39,0.7,,15,16.1,39,0,0,3,0,22,1,23,392,300,59,,313,299,0
G116HZ,G11 6HZ,G,107,108.4,205,5,,125.6,125.6,,10,13.9,29.98,0.5,,16.1,16.1,,0,1,1,0,12,0,12,282,228,186,,298,298,
G116LU,G11 6LU,G,39.1,53.5,107,,,53.5,53.5,,7.7,8.9,19.68,,,8.9,8.9,,0,0,0,0,12,0,12,485,370,,,444,444,
G116NA,G11 6NA,G,93.3,142.3,1096,6,,85.8,154.7,844.5,10,14,49,1,,12.3,15.2,44,0,0,2,0,20,2,22,291,176,101,,281,255,0
G116NB,G11 6NB,G,67.7,91,331,5,18,84.2,103.2,331,10,11.8,36,0,1,11.7,13.5,36,0,0,1,1,12,1,13,421,266,6,222,253,436,2636
G116NX,G11 6NX,G,107,99,205,9,,103.5,103.5,,10,13,21,1,,13.6,13.6,,0,0,1,0,20,0,20,323,262,23,,306,306,
G116NY,G11 6NY,G,76.1,61.5,79.67,9,,65.8,65.8,,19.5,15.2,20,1,,16.4,16.4,,0,0,1,0,12,0,12,340,202,202,,351,351,
G116PG,G11 6PG,G,71.8,275.8,1000,,13,81.4,322.2,900,13.8,12.4,20,,4.3,9.3,6.5,0,0,0,0,3,12,5,17,516,331,,542,294,208,0
G116PJ,G11 6PJ,G,79.7,201.8,500,,,82.6,201.9,500,20,20,20,,,16,11.4,0,0,0,0,0,5,2,7,286,205,,,229,163,0
G116PL,G11 6PL,G,52.5,151.8,1000,10,,64.1,159.3,666.7,10,12.3,20,1,,8.4,7.1,0,0,0,1,0,16,3,19,454,221,145,,303,255,0
G116PN,G11 6PN,G,54.8,57.1,79.67,8,,61.1,61.1,,11.3,13.1,19.98,1,,14.1,14.1,,0,0,1,0,12,0,12,422,287,263,,436,436,
G116PQ,G11 6PQ,G,70.1,186.9,1000,6,13,90.8,202.8,875,15.5,13.6,20,0.7,4.5,8.8,7.6,0,0,1,2,2,48,8,56,309,247,61,253,191,164,0
G116PR,G11 6PR,G,107,126.7,331,5,,117.4,138.8,331,17.5,16,36,1,,15.6,17.6,36,0,0,1,0,9,1,10,456,288,37,,521,498,288
G116PU,G11 6PU,G,76.6,152.5,1000,,19,84.4,164,1000,18.9,15.3,20,,2.5,11.4,10.4,0,0,0,0,2,21,2,23,543,231,,632,328,299,0
G116PW,G11 6PW,G,93.3,81.4,205,6,,92.2,92.2,,10,11.3,21,1,,12.7,12.7,,0,1,1,0,14,0,14,214,133,9,,228,228,
G116QB,G11 6QB,G,52.3,53.2,62.36,,,53.1,53.1,,12,12.2,15.25,,,12.2,12.2,,0,0,0,0,9,0,9,816,502,,,816,816,
G116QE,G11 6QE,G,59.9,148.1,1000,,12,77.2,152.8,625,11.7,13.3,20,,1,9,7.7,0,0,0,0,1,25,4,29,284,244,,233,183,158,0
G116QP,G11 6QP,G,107,170.1,593,,21,106.1,174.6,483,19.5,20,49.93,,4,16.3,20.5,39.8,0,0,0,1,27,6,33,417,292,,7,427,366,92
G116QQ,G11 6QQ,G,79.7,64.4,80,,17.5,72.9,72.9,,20,16.2,20,,1,19,19,,0,0,0,2,11,0,11,480,372,,288,515,515,
G116QW,G11 6QW,G,79.1,90.3,331,10,15.8,87.8,98.9,331,10,14.4,36,1,1,14.9,15.9,36,0,0,1,4,42,2,44,364,247,21,126,377,385,553
G116RA,G11 6RA,G,77.2,75.9,205,6.3,,86.3,86.3,,12.7,13.2,21,0.7,,15,15,,0,0,3,0,20,0,20,459,289,140,,484,484,
G116RB,G11 6RB,G,75.1,80.8,331,4.5,23,79.4,88.1,331,16.5,15.1,36,0.5,7,15.7,16.4,36,0,1,1,1,28,1,29,309,217,134,56,274,298,992
G116RE,G11 6RE,G,107,128,328.51,10,,114.3,145,329,14.6,17.6,49.92,1,,15,20,50,0,0,1,0,6,1,7,389,297,120,,350,428,896
G116RH,G11 6RH,G,107,126.2,593,3.3,,106.7,138.9,418.3,15.9,16,39,0.7,,15.3,17.6,37,0,3,0,0,26,3,29,323,173,80,,324,304,123
G116RJ,G11 6RJ,G,67.2,65.8,205,6.4,27,83.5,83.5,,10,11.3,21,2,9,13.9,13.9,,0,1,4,1,19,0,19,328,227,105,149,361,361,
G116RR,G11 6RR,G,75.4,115.1,593,5,,78.4,142.8,593,14.3,14.8,39,1,,15.3,18.3,39,0,1,1,0,7,1,8,614,97,26,,783,685,0
G116RW,G11 6RW,G,133.4,234.9,1096,,,117.9,234.9,586,20.5,23.5,49,,,17.9,23.5,40.3,0,0,0,0,9,3,12,310,303,,,246,233,195
G116RZ,G11 6RZ,G,80,83.6,205,5,13.5,100.7,100.7,,10,12.6,29.32,1,1,15.2,15.2,,0,2,1,2,22,0,22,384,200,42,70,425,425,
G116SB,G11 6SB,G,79.7,78.1,205,8,,92.1,92.1,,10,12.6,21,1,,14.9,14.9,,0,0,2,0,10,0,10,294,335,43,,314,314,
G116SE,G11 6SE,G,46,53.3,107,3,23.5,76.7,76.7,,10,9.7,20,0.7,10,12.8,12.8,,0,3,0,2,9,0,9,377,187,47,252,431,431,
G116SL,G11 6SL,G,107,89,205,2.5,,108.1,108.1,,10,12,21,0.5,,14.4,14.4,,0,2,0,0,9,0,9,385,289,6,,469,469,
G116SN,G11 6SN,G,11.7,55.1,205,3.3,12,118,118,,1,8.3,21,0.8,1,17.8,17.8,,1,3,0,1,4,0,4,217,134,99,38,380,380,
G116SQ,G11 6SQ,G,78.1,81.5,205,3,,87.1,87.1,,10,12.9,21,0,,13.8,13.8,,0,1,0,0,14,0,14,535,519,30,,456,456,
G116SW,G11 6SW,G,46,62.1,205,5.3,,96.2,96.2,,7.5,8.4,21,0.7,,13.2,13.2,,0,1,2,0,5,0,5,154,134,24,,201,201,
G116TD,G11 6TD,G,107,134.1,593,7,,107.4,149.1,462,10,16.2,39,1,,15.5,18.1,37.5,0,0,2,0,15,2,17,273,225,2,,290,273,143
G116TF,G11 6TF,G,76.5,64.7,79.6,8,,71.9,71.9,,19.5,16.6,20,1,,18.5,18.5,,0,0,1,0,8,0,8,468,324,16,,524,524,
G116TG,G11 6TG,G,107,122.2,331,,11,123.3,139.3,331,10,12,36,,1,11.8,13.7,36,0,0,0,2,12,1,13,362,304,,211,237,302,1077
G116TL,G11 6TL,G,107,120.3,593,,,77.3,120.3,593,10,12,39,,,9.5,12,39,0,0,0,0,11,1,12,171,112,,,185,171,19
G116TT,G11 6TT,G,107,118.8,331,9,10.3,111.7,152.8,331,10,12.5,36,1,1,11.6,16.2,36,0,0,1,4,13,3,16,548,410,1623,226,630,562,268
G116TU,G11 6TU,G,107,120.9,460,8,,97.6,137,374,10,14.8,36,0.7,,13.6,16.8,36,0,0,3,0,18,3,21,326,321,183,,317,331,413
G116UA,G11 6UA,G,92.8,101.8,205,3,,108.3,108.3,,14.3,14.5,21,1,,15.4,15.4,,0,1,0,0,15,0,15,299,219,83,,294,294,
G116UN,G11 6UN,G,79.7,101.8,331,,17.5,89.6,129.8,331,14.6,14.7,36,,1,15.8,19.2,36,0,0,0,2,5,1,6,250,124,,52,365,316,71
G116XE,G11 6XE,G,107,112.1,460,7.3,17.5,86.2,155.4,363.3,10,12.3,36,1,2.8,10.4,16.8,36,0,0,3,4,12,4,16,408,245,3,110,311,482,995
G117AA,G11 7AA,G,78.1,68,155.86,4,,73.9,73.9,,19.5,15.7,29.34,1,,17.1,17.1,,0,2,0,0,22,0,22,243,219,99,,256,256,
G117AB,G11 7AB,G,77.8,106,331,10,,99.5,110.6,331,10,14,36,1,,13.6,14.7,36,0,0,1,0,20,1,21,353,263,75,,341,350,532
G117AE,G11 7AE,G,93.3,112,205,,28,116,116,,19.5,16,21,,11,16.2,16.2,,0,0,0,1,21,0,21,502,358,,652,494,494,
G117AG,G11 7AG,G,107,135.6,1096,,,98.7,135.6,1096,10,14,49,,,12.7,14,49,0,0,0,0,26,1,27,355,229,,,355,341,0
G117AH,G11 7AH,G,74.3,99.2,331,3.3,,104.8,125.4,331,19.5,15.5,36,0.7,,18,19.6,36,1,2,0,0,10,1,11,355,358,53,,430,437,506
G117AJ,G11 7AJ,G,77.8,83.3,205,,,83.4,83.4,,19.5,17.1,21,,,17.1,17.1,,0,0,0,0,11,0,11,525,583,,,525,525,
G117AL,G11 7AL,G,78.1,147.8,593,,,84.9,147.8,462,19.7,20.4,39,,,16.9,20.3,37.5,0,0,0,0,10,2,12,455,412,,,376,417,620
G117AN,G11 7AN,G,76.7,88.6,331,5,16,80,102.8,331,19.5,16.8,36,1,7,17.5,19.2,36,0,1,0,1,10,1,11,576,421,38,205,533,606,1337
G117AP,G11 7AP,G,79.7,118.8,331,9,,105.2,131.8,331,19.5,16.3,36,1,,15.7,18.1,36,0,0,2,0,15,2,17,442,246,1,,458,416,103
G117AQ,G11 7AQ,G,205,279.5,593,,,156,279.5,526.5,21,22.8,39,,,15.5,22.8,37.5,0,0,0,0,4,2,6,448,297,,,325,373,469
G117AR,G11 7AR,G,92.6,86.3,205,7,11,101.7,101.7,,10,11.8,21,1,0.5,14,14,,0,0,1,2,15,0,15,359,150,2,146,411,411,
G117AS,G11 7AS,G,107,106.4,205,4,,113.7,113.7,,10,11.1,21,1,,11.8,11.8,,0,1,0,0,14,0,14,313,258,101,,328,328,
G117AT,G11 7AT,G,107,192.5,593,,,92.3,192.4,593,10,15.1,39,,,9.3,15.2,39,0,0,0,0,4,1,5,235,227,,,235,188,0
G117AW,G11 7AW,G,78.1,122.7,593,4,,100.8,129.7,593,19.7,16.2,39,1,,15.8,17.1,39,0,1,0,0,16,1,17,318,311,0,,318,299,0
G117AZ,G11 7AZ,G,69,56.1,79.67,7,12,63.7,63.7,,17.5,14,20,1,1,16.2,16.2,,0,0,1,2,18,0,18,73,25,77,91,71,71,
G117BE,G11 7BE,G,107,105.4,205,,,105.4,105.4,,11.6,17.4,44.24,,,17.4,17.4,,0,0,0,0,9,0,9,1334,474,,,1334,1334,
G117BF,G11 7BF,G,77.4,79,330,4,,76.3,82.8,330,19.5,17.9,50,0.5,,17.9,18.7,50,0,1,1,0,38,1,39,452,352,212,,447,453,676
G117BG,G11 7BG,G,69.2,78,205,,14,82,82,,19.5,15.7,30,,1,16.7,16.7,,0,0,0,1,16,0,16,312,272,,119,285,285,
G117BH,G11 7BH,G,107,113.6,205,,,113.6,113.6,,19.5,16.3,21,,,16.3,16.3,,0,0,0,0,19,0,19,307,277,,,275,275,
G117BJ,G11 7BJ,G,107,119.7,205,,,119.7,119.7,,20,18.4,29.96,,,18.4,18.4,,0,0,0,0,15,0,15,252,291,,,218,218,
G117BN,G11 7BN,G,39.8,38.6,80,6.5,,54.8,54.8,,6,8.8,20,0.5,,13,13,,0,1,1,0,4,0,4,50,18,9,,71,71,
G117BP,G11 7BP,G,107,150.4,1096,,14,113.7,156.4,1096,10,13.9,49,,1,12.9,14.4,49,0,0,0,1,22,1,23,281,171,,0,280,269,26
G117BQ,G11 7BQ,G,107,103.2,205,,13.7,113.5,113.5,,18.3,14.1,21,,1,15.6,15.6,,0,0,0,3,26,0,26,411,211,,17,346,346,
G117BS,G11 7BS,G,107,124.1,460,,14,109.1,131,460,10,14.7,36,,1,14.1,15.5,36,0,0,0,1,15,1,16,350,405,,425,336,345,479
G117BT,G11 7BT,G,78.2,86.9,205,4.5,,98.6,98.6,,19.8,16.5,30.01,1,,18.8,18.8,,0,2,0,0,14,0,14,309,184,46,,325,325,
G117BU,G11 7BU,G,54.8,55.4,107,,12.7,76.7,76.7,,10,9.2,20,,1,13.3,13.3,,0,0,0,3,6,0,6,212,69,,23,307,307,
G117BW,G11 7BW,G,93.3,134.2,331,,26,126.8,142.5,331,20,18.6,36,,10,17.8,19.2,36,0,0,0,1,12,1,13,346,294,,6,403,373,15
G117BX,G11 7BX,G,96.6,150.5,593,7,,104.6,155.3,409.2,20,19.8,39,1,,17.2,20.5,36.6,0,0,1,0,25,5,30,443,346,28,,472,442,297
G117BZ,G11 7BZ,G,79,89.4,205,5,,99.9,99.9,,20,15.7,21,1,,17.6,17.6,,0,0,1,0,8,0,8,309,242,7,,347,347,
G117DA,G11 7DA,G,107,181.8,331,,,96.6,181.8,331,20,23.1,36,,,15.7,23.1,36,0,0,0,0,7,4,11,778,447,,,572,778,1139
G117DD,G11 7DD,G,87.5,115,331,,,95.4,115,331,10,14.2,36,,,12.3,14.3,36,0,0,0,0,11,1,12,446,392,,,397,409,548
G117DE,G11 7DE,G,39.4,146.1,1000,,28,41.1,160.9,1000,10,9.6,12.98,,9,9.7,8.5,0,0,0,0,2,14,2,16,299,128,,128,323,283,0
G117DH,G11 7DH,G,107,148.5,593,,,127.8,148.5,418.3,10,15.2,39,,,13.1,14.8,37,0,0,0,0,39,3,42,301,193,,,231,244,416
G117DL,G11 7DL,G,107,234.2,1096,,,114.4,234.2,713.5,15.9,19.9,49,,,14.3,19.9,42.5,0,0,0,0,8,2,10,404,380,,,408,364,189
G117DQ,G11 7DQ,G,107,226.4,1000,,,110.5,226.4,669.2,10,15.9,39,,,12,14.4,23.7,0,0,0,0,42,11,53,276,224,,,214,219,238
G117DR,G11 7DR,G,50.5,136.6,1096,6.3,19,82.8,172.9,713.5,10.2,14.8,49,1,10,14.2,18.2,42.5,0,1,2,1,12,2,14,242,187,32,187,287,273,189
G117DS,G11 7DS,G,54.8,84.3,331,,13,72.7,88.8,331,10,14.2,36,,4,13.3,14.8,36,0,0,0,1,15,1,16,308,200,,5,297,307,462
G117DU,G11 7DU,G,62,69.4,107,,,69.4,69.4,,15.4,15.1,20,,,15,15,,0,0,0,0,7,0,7,308,228,,,308,308,
G117DX,G11 7DX,G,107,117.8,331,,,102.6,117.9,331,10,14.2,36,,,12.6,14.2,36,0,0,0,0,14,1,15,285,162,,,213,266,1009
G117DY,G11 7DY,G,107,212,593,,,86.1,212,505.7,14.8,20.4,39,,,12.9,20.4,38,0,0,0,0,7,3,10,202,134,,,190,182,163
G117DZ,G11 7DZ,G,79.7,98,205,,,98,98,,19,16.4,21,,,16.4,16.4,,0,0,0,0,5,0,5,245,106,,,245,245,
G117EA,G11 7EA,G,107,164.2,460,,,122,164.3,460,19.5,18.3,36,,,15.7,18.3,36,0,0,0,0,7,1,8,477,445,,,452,477,658
G117ED,G11 7ED,G,91.7,180.6,593,,,98,180.5,593,20,20.7,39,,,17,20.7,39,0,0,0,0,5,1,6,288,156,,,345,288,0
G117EE,G11 7EE,G,107,132.9,205,8,,142.5,142.5,,16.6,15,21,1,,16.1,16.1,,0,0,1,0,13,0,13,247,197,10,,265,265,
G117EF,G11 7EF,G,92.6,89.7,158.6,,,89.8,89.8,,14.3,15.8,29.96,,,15.8,15.8,,0,0,0,0,8,0,8,425,146,,,425,425,
G117EG,G11 7EG,G,205,203.5,593,,,129.6,203.5,462,21,20.2,39,,,15.2,20.2,37.5,0,0,0,0,14,4,18,477,536,,,423,424,428
G117EJ,G11 7EJ,G,107,131.8,331,,,115.3,131.8,331,20,18.4,36,,,16.9,18.4,36,0,0,0,0,12,1,13,293,241,,,261,293,689
G117EN,G11 7EN,G,107,145.1,205,,,145.1,145.1,,20,16.1,21,,,16.1,16.1,,0,0,0,0,7,0,7,265,113,,,227,227,
G117EQ,G11 7EQ,G,107,184.7,1096,,,83.4,184.7,1096,10,15.4,49,,,11.7,15.4,49,0,0,0,0,9,1,10,352,287,,,179,282,1212
G117ES,G11 7ES,G,79.7,102.2,205,,,102.2,102.2,,19.5,18,29.34,,,18,18,,0,0,0,0,11,0,11,352,204,,,352,352,
G117ET,G11 7ET,G,73.7,77.6,205,9.5,11,88.9,88.9,,19.1,15.5,29.99,3.5,1,17.6,17.6,,0,0,2,1,18,0,18,379,367,318,74,403,403,
G117EU,G11 7EU,G,65.6,73.6,158.82,7,27,79.3,79.3,,18.7,16.9,29.96,1,18,17.6,17.6,,0,0,1,1,20,0,20,328,192,11,617,329,329,
G117EX,G11 7EX,G,72.4,105.3,593,5,,90.9,114.8,593,16.6,15,39,1,,15.2,16.3,39,0,1,1,0,20,1,21,546,359,1,,601,572,7
G117EY,G11 7EY,G,78.1,125,593,6,10,100.1,140.7,505.7,13.5,15.6,39,1,1,15.3,17.5,38,0,0,3,1,27,3,30,413,179,39,20,467,422,18
G117EZ,G11 7EZ,G,79.7,107.8,593,2,18,96.3,119.9,462,10,14.4,39,1,2.7,14.5,16,37.5,0,1,0,3,29,2,31,359,169,26,86,423,396,7
G117HA,G11 7HA,G,107,142.3,1096,4,30,94,149.8,554.5,10,14.7,49,1,8,12,15.3,39.3,0,1,0,1,29,4,33,360,319,25,474,345,345,346
G117HB,G11 7HB,G,107,142.5,1096,7,27,103.7,159.1,713.5,10,14,49,1,6.5,12.6,15.3,42.5,0,0,1,2,20,2,22,150,102,105,7,147,158,273
G117HD,G11 7HD,G,38.5,80.6,331,6,25,81.5,102.3,331,7.3,10.3,36,1,7,10.2,12.3,36,0,0,2,2,11,1,12,331,63,8,74,436,400,0
G117HE,G11 7HE,G,59.7,73.1,107,,,73.1,73.1,,10,11.3,20,,,11.3,11.3,,0,0,0,0,10,0,10,337,261,,,337,337,
G117HF,G11 7HF,G,86.1,124.7,593,6,,74.1,133.8,462,10,14,39,1,,11,15.1,37.5,0,0,1,0,11,2,13,244,248,3,,253,263,318
G117HH,G11 7HH,G,93.3,93.6,205,,,93.5,93.5,,10,12.7,21,,,12.8,12.8,,0,0,0,0,8,0,8,224,122,,,224,224,
G117HN,G11 7HN,G,75.3,88,205,8,29,101.9,101.9,,19.5,15.6,21,1,5,18.1,18.1,,0,0,1,1,10,0,10,211,184,30,216,229,229,
G117HP,G11 7HP,G,60.8,64.5,158.61,3.5,,85,85,,10,12.7,30,1,,16.7,16.7,,1,0,1,0,6,0,6,230,119,63,,286,286,
G117HQ,G11 7HQ,G,51.8,73.9,205,4,24,97.9,97.9,,10,10.9,21,1,8.5,13.5,13.5,,1,0,1,2,10,0,10,366,211,33,313,407,407,
G117HR,G11 7HR,G,75.8,69.8,156.21,7,,76.8,76.8,,19.5,16.8,29.34,0,,18.6,18.6,,0,0,1,0,9,0,9,418,73,20,,463,463,
G117HS,G11 7HS,G,79.8,109.8,460,7.3,11,101.5,130.2,460,19.7,16.8,36,0.8,1,18.6,20,36,0,0,4,1,23,2,25,305,135,10,810,251,320,1116
G117HT,G11 7HT,G,79.7,137.2,593,,11,93.7,146.3,462,16.5,17.1,39,,1,15,18.2,37.5,0,0,0,1,12,2,14,362,269,,189,390,348,99
G117HU,G11 7HU,G,77.3,80.2,327.8,2,18.5,76.1,97.1,328,10,15.5,49.91,1,5.5,15.6,18.5,50,0,1,0,2,11,1,12,272,230,14,152,241,314,1115
G117HX,G11 7HX,G,107,101.8,205,10,11,108.5,108.5,,10,15.1,29.97,1,1,16.1,16.1,,0,0,1,1,27,0,27,272,180,110,251,269,269,
G117HY,G11 7HY,G,68,117.8,1096,10,,74.3,122.9,1096,18.6,16.9,49,1,,16.1,17.7,49,0,0,1,0,20,1,21,306,190,61,,318,303,0
G117JA,G11 7JA,G,78.9,101.2,205,,10,109.5,109.5,,19.5,16.6,30,,0,18.1,18.1,,0,0,0,1,11,0,11,174,127,,124,147,147,
G117JB,G11 7JB,G,107,101.6,205,,,101.6,101.6,,10,12.1,21,,,12.1,12.1,,0,0,0,0,14,0,14,214,214,,,214,214,
G117JD,G11 7JD,G,78.1,85.8,327.72,6.8,,91.5,99.9,328,19.5,15.9,49.9,1,,17.4,18.6,50,1,0,4,0,27,1,28,236,134,108,,250,259,501
G117JE,G11 7JE,G,75.3,88.2,205,7,11,95.7,95.7,,19.5,17.1,29.96,1,8,18.3,18.3,,0,0,1,1,21,0,21,290,220,0,216,265,265,
G117JG,G11 7JG,G,107,127.4,205,7,,147.5,147.5,,10,14.6,29.66,0,,17,17,,0,0,1,0,6,0,6,179,133,4,,179,179,
G117JJ,G11 7JJ,G,107,121.2,331,5,11,111.5,131.5,331,10,15.5,36,1,1,14.9,16.8,36,0,1,0,1,20,2,22,188,146,12,149,194,180,43
G117JL,G11 7JL,G,107,96.3,205,9,12,111.9,111.9,,10,12.4,21,1,1,14.5,14.5,,0,0,1,1,11,0,11,255,118,41,239,229,229,
G117JN,G11 7JN,G,107,109.7,331,,16,106.5,112,331,10,12.8,36,,1,12.6,13.1,36,0,0,0,1,40,1,41,298,191,,68,273,289,960
G117JQ,G11 7JQ,G,76.5,86.8,331,2,,82.3,89.2,331,17.8,16.1,36,1,,16,16.5,36,1,0,0,0,35,1,36,319,236,45,,335,327,51
G117JS,G11 7JS,G,56.4,68,250,7,18.5,75.9,75.9,,16,14,20,1,6,13.5,13.5,,0,1,1,2,28,0,28,237,188,36,196,221,221,
G117JU,G11 7JU,G,75.8,140.6,1000,8,,85.4,145.7,607.7,19.5,19.9,49.9,1,,18.5,18.3,16.7,0,0,1,0,23,3,26,297,193,193,,277,256,90
G117JW,G11 7JW,G,107,118.1,593,,,93.7,118.1,418.3,10,14.8,39,,,13,14.8,37,0,0,0,0,37,3,40,229,125,,,213,200,40
G117JZ,G11 7JZ,G,75.1,77.9,107,,,78,78,,10,11.4,20,,,11.4,11.4,,0,0,0,0,7,0,7,509,500,,,509,509,
G117LA,G11 7LA,G,75.8,91.2,593,7.3,17.7,89.9,110,593,19.5,15.5,39,1,2,18,18.9,39,0,0,3,3,24,1,25,311,217,60,139,352,337,0
G117LB,G11 7LB,G,73.7,100.1,593,9,14.5,84.6,110.6,526.5,19.5,15.8,39,1,1,16.3,17.5,37.5,0,0,2,2,32,2,34,582,297,155,154,642,615,186
G117LF,G11 7LF,G,76.3,94.8,205,,,94.8,94.8,,18.9,15.8,21,,,15.8,15.8,,0,0,0,0,17,0,17,491,309,,,491,491,
G117LG,G11 7LG,G,79.7,118.2,460,8,,102.3,121.9,395.5,18.6,17.8,49.94,1,,17.1,18.3,36,0,0,1,0,28,2,30,458,258,90,,470,470,471
G117LH,G11 7LH,G,107,183.7,1096,,,124.5,183.7,716.3,20,20.1,49,,,17.8,20.1,41.3,0,0,0,0,27,3,30,382,286,,,374,370,334
G117LJ,G11 7LJ,G,107,201.6,1096,6.8,10,116.7,259.9,689.4,18.1,17.7,49,0.8,1,16.3,22.7,41.8,1,0,4,1,15,5,20,463,393,56,157,436,534,826
G117LP,G11 7LP,G,107,183.4,1096,7,,101.7,201.1,1096,10,15.5,49,1,,13.4,17,49,0,0,1,0,9,1,10,607,374,0,,472,425,0
G117LR,G11 7LR,G,205,157.6,205,,,157.5,157.5,,21,20.6,21,,,20.7,20.7,,0,0,0,0,6,0,6,816,680,,,680,680,
G117LS,G11 7LS,G,107,200.4,1096,,15,105.6,210.7,484,20,22.2,49,,1,17.5,23.4,38.6,0,0,0,1,13,5,18,425,288,,0,377,425,551
G117LW,G11 7LW,G,60,93.7,331,8,14,94.4,112.6,331,10,11.4,36,1,1,11.9,13.8,36,0,0,1,2,12,1,13,356,236,26,337,330,357,675
G117NA,G11 7NA,G,79.7,99.2,205,3,12,107.2,107.2,,19.5,16.1,30.02,1,1,17.4,17.4,,0,1,0,1,23,0,23,495,309,55,32,534,534,
G117NB,G11 7NB,G,77.4,90.2,205,7,14,97.4,97.4,,19.5,16.9,29.66,5,1,18.2,18.2,,0,0,1,1,22,0,22,461,420,156,145,469,469,
G117ND,G11 7ND,G,79.7,108.9,327.65,,21.5,106.7,117.2,328,20,18.2,49.97,,4.5,18,19.5,50,0,0,0,2,20,1,21,325,228,,53,362,351,126
G117NE,G11 7NE,G,79.8,129.5,593,6,22,97.3,137.2,396.5,19.5,16.9,39,1,1,15,17.9,36.8,0,0,1,1,26,4,30,450,277,0,208,388,443,799
G117NF,G11 7NF,G,107,128.4,331,,14,111.4,134.5,331,14.8,16.3,36,,1,14.9,17.1,36,0,0,0,1,17,2,19,379,149,,53,359,356,335
G117NG,G11 7NG,G,79.9,101.5,331,7,16.5,106.9,115.8,331,10,13.8,36,1,4.5,14.8,15.6,36,0,0,2,2,24,1,25,424,366,0,274,448,453,552
G117NJ,G11 7NJ,G,107,150.8,1096,3,15,108.3,161.3,586,19.1,17,49,0,7,15.2,18,40.3,0,1,0,1,24,3,27,768,280,0,67,703,737,1002
G117NL,G11 7NL,G,78.4,85.9,205,1,,89.5,89.5,,10,14.1,21,1,,14.7,14.7,,1,0,0,0,24,0,24,420,267,7,,402,402,
G117NN,G11 7NN,G,107,150.4,593,,,122.1,150.4,462,19.5,16.6,39,,,14.8,16.7,37.5,0,0,0,0,22,2,24,453,356,,,416,397,181
