postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
NN100NJ,NN10 0NJ,NN,78.1,114.3,593,,12,98.2,125.7,593,19.8,17.7,39,,1,18.4,19.6,39,0,0,0,2,17,1,18,349,117,,52,361,343,37
NN100NL,NN10 0NL,NN,107,133,331,10,,124.7,145.3,331,19.5,16.3,36,1,,15.9,17.9,36,0,0,1,0,9,1,10,288,119,37,,335,313,119
NN100NN,NN10 0NN,NN,62.3,63.2,75.5,,,63.2,63.2,,17.9,17.2,20,,,17.3,17.3,,0,0,0,0,11,0,11,795,519,,,795,795,
NN100NQ,NN10 0NQ,NN,67.2,54.5,79.67,,13,61.9,61.9,,17.5,14,20,,1,16.3,16.3,,0,0,0,5,28,0,28,460,296,,120,521,521,
NN100NS,NN10 0NS,NN,52.2,105.5,593,,18.8,68.6,123.8,593,10,13,39,,5.5,11.6,14.5,39,0,0,0,4,17,2,19,473,276,,346,502,450,14
NN100NT,NN10 0NT,NN,75.2,103.1,331,,,86.9,103.1,331,19.5,19.3,36,,,18.1,19.3,36,0,0,0,0,14,1,15,584,358,,,526,584,1388
NN100NZ,NN10 0NZ,NN,39.8,47.3,107,,19,71.4,71.4,,10,7.3,20,,1,12.9,12.9,,0,0,0,6,7,0,7,94,32,,14,122,122,
NN100PD,NN10 0PD,NN,78.1,89.9,205,8,,110.3,110.3,,19.6,16.2,21,1,,20,20,,0,0,1,0,4,0,4,184,83,21,,224,224,
NN100PG,NN10 0PG,NN,21.5,20.6,23.44,,20.6,,,,1.2,1.1,1.28,,1.1,,,,0,0,0,11,0,0,0,445,364,,445,,,
NN100PJ,NN10 0PJ,NN,79.8,67.7,107,,20,77.2,77.2,,15,13.5,20,,1,16,16,,0,0,0,1,5,0,5,61,61,,33,67,67,
NN100PN,NN10 0PN,NN,65.8,60.1,72.55,,,60.1,60.1,,20,18.3,20,,,18.4,18.4,,0,0,0,0,8,0,8,627,547,,,627,627,
NN100PP,NN10 0PP,NN,76.9,89.9,331,7,12,95.4,100.5,331,10,13.7,36,0.8,1,14.9,15.4,36,0,1,3,2,45,1,46,379,316,250,99,393,394,430
NN100PQ,NN10 0PQ,NN,76.3,90.8,331,6.5,21.5,80.5,106.9,331,17.6,15.1,36,2,1,15.8,17.9,36,0,1,1,2,17,2,19,366,146,72,78,366,369,398
NN100PW,NN10 0PW,NN,79.7,55.9,107,5,19.3,88.8,88.8,,10,9.4,20,0,1,16.5,16.5,,0,0,1,4,6,0,6,158,21,0,10,257,257,
NN100PX,NN10 0PX,NN,19.5,24.6,68.91,,19.1,69,69,,1,3.1,20,,1,20,20,,0,0,0,8,1,0,1,377,274,,398,209,209,
NN100QE,NN10 0QE,NN,61.8,53.5,107,7,19.2,75.5,75.5,,10,10.6,20,0.5,1,16.2,16.2,,0,0,2,5,12,0,12,201,42,0,17,261,261,
NN100QF,NN10 0QF,NN,78,114,593,8.5,13,104.7,130.4,593,19.5,15.8,39,1,1,17,18.2,39,0,0,2,1,18,1,19,418,223,126,64,470,445,0
NN100QG,NN10 0QG,NN,72.5,84.2,205,,,84.3,84.3,,10,13.9,21,,,13.9,13.9,,0,0,0,0,7,0,7,479,105,,,479,479,
NN100QH,NN10 0QH,NN,78.1,165.5,593,,26,92.6,179.4,526.5,19.5,20.4,39,,10,17.5,21.5,37.5,0,0,0,1,8,2,10,602,390,,201,687,582,161
NN100QJ,NN10 0QJ,NN,92.3,110.1,205,,,110.1,110.1,,11.3,14,21,,,14,14,,0,0,0,0,10,0,10,298,125,,,298,298,
NN100QN,NN10 0QN,NN,205,205,331,,,121,205,331,21,26.5,36,,,20.3,26.6,36,0,0,0,0,3,2,5,1094,1253,,,1062,1094,1144
NN100QP,NN10 0QP,NN,57.5,65,205,9.5,17.7,74.7,74.7,,10.8,11.9,21,1,4,13.7,13.7,,0,0,2,3,26,0,26,434,358,28,255,486,486,
NN100QS,NN10 0QS,NN,78.1,103.3,205,,,103.2,103.2,,20,20,21,,,20,20,,0,0,0,0,5,0,5,288,93,,,288,288,
NN100QT,NN10 0QT,NN,69,138.8,593,9,19.8,77.4,157.3,432.2,18.1,17.6,39,1,3,15,19.9,36.7,0,0,2,4,31,9,40,688,562,48,328,704,756,936
NN100QW,NN10 0QW,NN,74.3,114,331,,20,93.5,127.4,331,19.5,17.8,36,,4.5,17,19.7,36,0,0,0,2,12,2,14,570,419,,112,624,595,424
NN100QX,NN10 0QX,NN,34.8,56.8,205,0,19.6,91.4,91.4,,7.2,7,21,0,3.2,10.7,10.7,,1,0,0,5,7,0,7,570,216,0,105,903,903,
NN100QY,NN10 0QY,NN,42.8,42,78.12,8,21,61,61,,10,10,20,1,1,16.8,16.8,,0,0,1,2,4,0,4,288,266,89,237,363,363,
NN100QZ,NN10 0QZ,NN,107,142.9,331,,,116,142.9,331,19.5,18.4,36,,,15.9,18.4,36,0,0,0,0,7,1,8,377,288,,,325,377,740
NN100RA,NN10 0RA,NN,58.2,73.8,205,,18.8,91.1,91.1,,10,10.1,21,,2,12.6,12.6,,0,0,0,6,19,0,19,408,229,,77,513,513,
NN100RD,NN10 0RD,NN,54.8,124.3,593,,27,83,134,593,10,13.4,39,,8,11.1,13.9,39,0,0,0,1,9,1,10,290,158,,93,344,310,2
NN100RF,NN10 0RF,NN,78.1,88.3,331,,16.5,81.7,97.3,331,15.7,14.6,36,,1,15,16.3,36,0,0,0,2,15,1,16,255,224,,18,284,285,298
NN100RG,NN10 0RG,NN,76.1,121,593,,,62,121,593,15.9,17.1,39,,,14.4,17.1,39,0,0,0,0,8,1,9,245,163,,,245,217,0
NN100RH,NN10 0RH,NN,79.8,129,593,3,19.8,98.7,140.5,439.8,19.5,17.6,39,1,1.3,16.9,19.3,37,0,1,0,4,43,6,49,592,353,28,129,660,618,317
NN100RJ,NN10 0RJ,NN,19.4,54.9,460,3,19.2,92.5,215,460,1.1,5,36,1,1.1,15,22,36,0,1,0,12,2,1,3,304,252,1,280,126,400,948
NN100RL,NN10 0RL,NN,107,112.8,593,4.5,19.1,131.2,182.2,505.7,10,10.1,39,0.5,1.1,13.4,16.8,38,1,0,1,14,19,3,22,238,142,23,144,307,274,63
NN100RQ,NN10 0RQ,NN,44.9,49.9,107,7,,57.6,57.6,,10,8.8,14.21,1,,10.2,10.2,,0,0,2,0,11,0,11,249,77,6,,293,293,
NN100RR,NN10 0RR,NN,23.4,92.7,331,,20.4,146.2,177,331,1.3,8.9,36,,1,14.4,18,36,0,0,0,7,5,1,6,387,359,,323,455,461,492
NN100RU,NN10 0RU,NN,76.8,64.8,107,,23.5,70,70,,19.5,14.5,20,,1,16.2,16.2,,0,0,0,2,16,0,16,441,227,,546,400,400,
NN100RW,NN10 0RW,NN,21.9,102.9,593,9,18.8,127.4,218.5,461.3,1.3,10.4,39,1,1.1,17.9,23.1,37,0,0,1,14,8,3,11,237,92,0,93,355,356,360
NN100RX,NN10 0RX,NN,79.7,84.3,205,,12.5,91.2,91.2,,19.5,14.7,21,,1,16,16,,0,0,0,2,21,0,21,396,237,,556,381,381,
NN100RY,NN10 0RY,NN,65.6,77.2,205,8,,80.2,80.2,,12.6,13.8,21,0,,14.3,14.3,,0,0,1,0,23,0,23,487,334,1,,466,466,
NN100RZ,NN10 0RZ,NN,76.3,73,107,,20,76.5,76.5,,10,11.9,20,,1,12.6,12.6,,0,0,0,1,15,0,15,118,96,,99,119,119,
NN100SA,NN10 0SA,NN,54.7,63,300,4.5,25,55.5,75.9,300,15.2,31.5,300,0.5,2,15.4,39.1,300,0,1,1,1,11,1,12,161,51,23,51,181,193,327
NN100SB,NN10 0SB,NN,50.1,50,79.67,3,25.7,55.4,55.4,,10,12.1,20,1,6.3,13.4,13.4,,0,1,0,3,22,0,22,235,109,0,187,252,252,
NN100SE,NN10 0SE,NN,42.8,45.3,75.61,,24.3,61.3,61.3,,10.8,12.5,20,,5.7,17.8,17.8,,0,0,0,3,4,0,4,209,86,,283,49,49,
NN100SH,NN10 0SH,NN,32.7,153.6,1000,,20.7,40,286.7,533.3,6.2,137.6,1000,,5.2,6.7,270,533.3,0,0,0,6,3,3,6,408,220,,163,108,585,1061
NN100SJ,NN10 0SJ,NN,33.7,58,300,7,22.2,44.1,88.2,300,6.6,36.7,300,2,5,13.6,63,300,0,0,1,23,24,5,29,318,151,42,250,339,370,518
NN100SN,NN10 0SN,NN,26.3,57.7,300,4.5,21.8,61.8,141.2,300,2.7,40.5,300,0.5,2.4,38.7,125.8,300,1,0,1,18,6,3,9,338,231,18,353,333,378,467
NN100SP,NN10 0SP,NN,27.8,211.5,1000,3,18,35,408.8,533.3,5.7,201.8,1000,1,2,8,402,533.3,0,1,0,3,1,3,4,609,460,286,727,373,601,677
NN100SQ,NN10 0SQ,NN,26.7,75.7,1000,3.2,23,45,151.1,1000,6.8,56.6,1000,2,5.2,11.3,121.1,1000,1,2,2,6,8,1,9,199,156,3,173,301,326,531
NN100SR,NN10 0SR,NN,100,196.1,1000,2,11.5,150,357.1,440,100,192.7,1000,0.5,1,150,357.1,440,1,1,0,4,2,5,7,238,124,3,94,16,320,441
NN100SW,NN10 0SW,NN,22,100.7,300,5.1,19.1,93,234.6,300,2.7,89.6,300,0.9,1.9,73.2,228.4,300,1,3,3,23,6,13,19,331,174,112,188,650,568,530
NN100SX,NN10 0SX,NN,38.6,62.6,300,4.8,23.2,51,82.2,300,7.9,34.8,300,1.8,4.8,11.8,47.8,300,0,3,1,6,21,3,24,240,69,45,69,226,295,780
NN100SY,NN10 0SY,NN,70.4,97.1,1000,5.6,26.5,65,109.9,416.7,19.5,59,1000,1.8,5.5,16.2,67.3,416.7,0,2,3,2,41,6,47,369,145,26,23,434,420,327
NN100SZ,NN10 0SZ,NN,21.9,23,35.09,10,19.7,34.3,34.3,,4.5,4.3,7.89,4,3.3,6.3,6.3,,0,0,1,6,3,0,3,243,80,3,79,651,651,
NN100TA,NN10 0TA,NN,39.1,43.1,66.23,3,,45,45,,9.6,9.7,15.99,4,,10,10,,0,1,0,0,21,0,21,749,683,317,,769,769,
NN100TB,NN10 0TB,NN,39.1,36.9,80,6.7,19.8,43.2,43.2,,9.6,8.1,20,0.7,3,9.9,9.9,,0,0,3,8,36,0,36,742,662,440,421,838,838,
NN100TD,NN10 0TD,NN,39.1,36.2,54.07,9,19.5,40.6,40.6,,7.8,7.5,13.28,1,4,8.6,8.6,,0,0,1,2,14,0,14,696,541,283,115,809,809,
NN100TE,NN10 0TE,NN,66.3,78.2,205,7,14,98.9,98.9,,10,11.5,21,1,1,14.7,14.7,,0,0,2,1,10,0,10,256,224,49,203,303,303,
NN100TJ,NN10 0TJ,NN,70.7,56.5,72.27,,14,65,65,,16.7,13.9,19.53,,1,16.4,16.4,,0,0,0,1,5,0,5,693,742,,116,808,808,
NN100TL,NN10 0TL,NN,52.5,49.5,72.36,,12.5,54.1,54.1,,11.5,11.5,20,,0.8,12.9,12.9,,0,0,0,4,32,0,32,438,358,,149,461,461,
NN100TN,NN10 0TN,NN,76.9,70.9,107,,10,73.1,73.1,,19.5,17,20,,1,17.5,17.5,,0,0,0,1,28,0,28,483,374,,79,498,498,
NN100TP,NN10 0TP,NN,78.9,88.8,205,,,88.8,88.8,,20,16,21,,,16.1,16.1,,0,0,0,0,11,0,11,272,141,,,272,272,
NN100TS,NN10 0TS,NN,63.6,55.2,79.91,9,14.8,66.4,66.4,,19.5,13.6,20,1,1,17,17,,0,0,1,5,22,0,22,418,293,210,118,477,477,
NN100TT,NN10 0TT,NN,67.1,54.6,79.67,9,14.8,64,64,,18.1,13.8,20,1,2.6,16.4,16.4,,0,0,1,5,26,0,26,550,375,552,102,636,636,
NN100TU,NN10 0TU,NN,76.3,67.7,80,,18,74.3,74.3,,19.5,16.6,20,,1,18.7,18.7,,0,0,0,2,15,0,15,337,256,,40,377,377,
NN100TW,NN10 0TW,NN,77.2,62.6,80,10,13,72.9,72.9,,19.7,14.8,20,1,1,17.6,17.6,,0,0,1,1,10,0,10,480,533,27,66,566,566,
NN100TX,NN10 0TX,NN,78.1,72.5,79.67,,17,78,78,,19.5,18.1,20,,1,19.7,19.7,,0,0,0,1,10,0,10,286,287,,0,315,315,
NN100TY,NN10 0TY,NN,79.7,63.1,79.91,,14,79.5,79.5,,20,15.2,20,,1,20,20,,0,0,0,2,6,0,6,490,248,,23,645,645,
NN100TZ,NN10 0TZ,NN,71,59.5,79.9,7,14.8,65.6,65.6,,19.1,13.9,20,1,1,15.6,15.6,,0,0,1,4,38,0,38,444,340,6,168,484,484,
NN100UD,NN10 0UD,NN,68.5,58.8,78.1,9,,65,65,,18.8,14.8,20,1,,16.5,16.5,,0,0,1,0,8,0,8,657,821,502,,677,677,
NN100UE,NN10 0UE,NN,53.1,54.1,76.33,,22,56.2,56.2,,17.3,14.8,20,,4,15.5,15.5,,0,0,0,1,15,0,15,611,447,,333,629,629,
NN100UG,NN10 0UG,NN,60.9,56.8,74.96,,20,59.6,59.6,,13.1,13.5,19.98,,6,14,14,,0,0,0,1,13,0,13,1019,788,,1415,988,988,
NN100UH,NN10 0UH,NN,52.5,41.8,76.33,,10.8,66.6,66.6,,10,9.3,20,,1,16,16,,0,0,0,4,5,0,5,407,354,,190,582,582,
NN100UJ,NN10 0UJ,NN,67.9,57,80,7.7,14,65.3,65.3,,17.4,14.2,20,1,1,16.5,16.5,,0,0,3,1,23,0,23,645,321,63,334,734,734,
NN100UL,NN10 0UL,NN,39.1,38,79.76,9,19.3,45,45,,8.2,8,20,1,5,9.3,9.3,,0,0,1,3,12,0,12,452,433,81,93,573,573,
NN100UN,NN10 0UN,NN,39.8,43.4,68.58,,14,48,48,,9.9,8.6,15.29,,1,9.8,9.8,,0,0,0,3,19,0,19,560,255,,60,639,639,
NN100UP,NN10 0UP,NN,40,41.1,77.03,,23,41.9,41.9,,7.1,8.1,19.53,,7,8.1,8.1,,0,0,0,1,24,0,24,583,385,,922,569,569,
NN100UQ,NN10 0UQ,NN,30,27.6,44.53,7,28.7,39.4,39.4,,6.3,4.7,6.95,1,5,6.8,6.8,,0,0,3,3,5,0,5,810,491,123,550,1377,1377,
NN100UR,NN10 0UR,NN,38.4,35.4,50.96,8.5,23.5,38.9,38.9,,6.8,6.6,9.33,1,5.5,7.3,7.3,,0,0,2,2,22,0,22,642,346,21,611,701,701,
NN100US,NN10 0US,NN,78.1,78.8,80,,,78.8,78.8,,19.3,17.5,20,,,17.6,17.6,,0,0,0,0,5,0,5,900,906,,,900,900,
NN100UT,NN10 0UT,NN,39,38.9,78.12,,22.7,41.6,41.6,,7.3,7.5,13.68,,4.8,8,8,,0,0,0,6,37,0,37,567,543,,435,588,588,
NN100UU,NN10 0UU,NN,39,35.6,51.4,,20.5,39.9,39.9,,5.8,6.1,9.02,,5,6.4,6.4,,0,0,0,2,7,0,7,496,454,,166,590,590,
NN100UX,NN10 0UX,NN,39.1,37,54.29,,21,43.1,43.1,,8.9,8.6,14.58,,6.3,9.4,9.4,,0,0,0,3,8,0,8,464,395,,335,513,513,
NN100UY,NN10 0UY,NN,65.2,61.3,78.12,,17,65.8,65.8,,16,14.6,20,,1,15.9,15.9,,0,0,0,1,10,0,10,903,781,,44,990,990,
NN100UZ,NN10 0UZ,NN,39.9,52.9,107,3,,55.6,55.6,,10,9.3,14.12,2,,9.7,9.7,,0,1,0,0,19,0,19,451,313,33,,449,449,
NN100XA,NN10 0XA,NN,66.5,59.4,79.67,,12.5,63.2,63.2,,19.5,15.9,20,,1,17.1,17.1,,0,0,0,2,25,0,25,449,463,,20,483,483,
NN100XB,NN10 0XB,NN,40,41.8,68.83,,23.5,44.1,44.1,,8.6,8.7,13.52,,6.5,8.9,8.9,,0,0,0,2,16,0,16,749,427,,297,805,805,
NN100XD,NN10 0XD,NN,34.8,95.8,1000,9.5,18.5,38.1,125.5,1000,6.9,13.3,115,3,3.5,7.2,17,115,0,0,2,2,10,1,11,822,864,268,520,943,977,1316
NN100XE,NN10 0XE,NN,37.4,32.9,47.75,7,27,38.7,38.7,,7.4,6.3,10,0.5,6,7.4,7.4,,0,0,2,1,10,0,10,553,287,24,287,685,685,
NN100XF,NN10 0XF,NN,31.7,28.3,41.84,6,21.3,35.6,35.6,,6.3,5.7,7.76,1.3,5.3,6.7,6.7,,0,1,2,7,16,0,16,504,428,73,465,601,601,
NN100XG,NN10 0XG,NN,32.2,29.9,79.66,7,22.7,38.5,38.5,,6.8,6.5,20,1.8,6,7.8,7.8,,0,1,3,11,20,0,20,461,388,128,426,546,546,
NN100XJ,NN10 0XJ,NN,25.3,24.7,39.04,7,22.2,35.8,35.8,,6,5.3,7.62,2.5,5.2,6.5,6.5,,0,0,2,13,6,0,6,380,339,166,269,690,690,
NN100XL,NN10 0XL,NN,54.9,53.4,74.51,10,,55.8,55.8,,16.9,14.5,20,1,,15.3,15.3,,0,0,1,0,18,0,18,834,586,540,,850,850,
NN100YA,NN10 0YA,NN,64.2,107.6,460,,20,107,195.3,460,5.6,8.8,36,,1,10,16.5,36,0,0,0,4,3,1,4,314,310,,248,214,301,561
NN100YB,NN10 0YB,NN,61.9,54.1,107,7,17.5,78,78,,19.1,13.7,20,1,10,17.8,17.8,,0,0,1,2,5,0,5,344,217,6,39,465,465,
NN100YF,NN10 0YF,NN,67.4,70.9,107,,22,77.9,77.9,,10,10.1,20,,1,11.4,11.4,,0,0,0,1,7,0,7,311,241,,13,310,310,
NN100YG,NN10 0YG,NN,43.7,115.8,593,3,,67.5,123.9,462,10,13.7,39,1,,10.8,14.6,37.5,0,1,0,0,12,2,14,306,69,0,,321,306,215
NN100YH,NN10 0YH,NN,34.9,32.3,61.37,7,26,46.5,46.5,,9.1,7.7,14.49,1,9,10.8,10.8,,0,0,2,1,4,0,4,325,114,2,821,281,281,
NN100YJ,NN10 0YJ,NN,52.5,55.3,205,7.3,27.3,60.1,60.1,,14.7,14.1,21,1,8.7,15.3,15.3,,0,0,3,3,47,0,47,731,525,144,1445,723,723,
NN100YL,NN10 0YL,NN,39.5,119.2,593,6,21,79.1,148.7,462,7.5,11.8,39,1,2,9.6,14.6,37.5,0,0,2,1,9,2,11,613,206,129,504,574,656,1023
NN100YN,NN10 0YN,NN,55.7,104.8,593,,,74.3,104.8,593,10.7,14.4,39,,,12.8,14.4,39,0,0,0,0,16,1,17,453,401,,,424,399,0
NN100YP,NN10 0YP,NN,73.9,112.4,331,,16,72,136.8,331,19.5,19.1,36,,1,19.7,23.8,36,0,0,0,1,3,1,4,405,358,,133,361,474,811
NN100YQ,NN10 0YQ,NN,63.3,100.7,593,8,14,83.3,110.1,593,15.2,14.7,39,1,1,14.9,16.2,39,0,0,1,1,18,1,19,711,454,58,65,783,742,0
NN100YR,NN10 0YR,NN,52.5,54.6,79.67,,,54.6,54.6,,9.8,12.5,20,,,12.6,12.6,,0,0,0,0,7,0,7,973,859,,,973,973,
NN100YS,NN10 0YS,NN,55.2,126,593,8.7,29,74.6,139.2,514,13.4,15.7,39,1,10,13.6,17.1,37.8,0,0,3,1,29,5,34,691,552,90,977,735,674,323
NN100YT,NN10 0YT,NN,73.2,91.6,593,9,12,88.2,97.5,593,19.3,15.5,39,1,1,16.2,16.6,39,0,0,1,3,53,1,54,700,617,170,380,702,689,0
NN100YU,NN10 0YU,NN,160,163.6,1000,,,113.5,163.6,464,30,29.2,115,,,23.6,29.2,63,0,0,0,0,30,5,35,518,489,,,451,503,817
NN100YW,NN10 0YW,NN,72.2,103.8,593,,,73.3,103.8,593,19.5,18.9,39,,,17.7,18.9,39,0,0,0,0,16,1,17,740,413,,,740,696,0
NN100YX,NN10 0YX,NN,78.1,90.9,330,,28,82.5,93.7,330,20,19.4,50,,7,18.6,20,50,0,0,0,1,21,1,22,715,682,,1134,699,696,638
NN100YY,NN10 0YY,NN,77.1,107.7,205,,,107.8,107.8,,20,19.3,21,,,19.3,19.3,,0,0,0,0,12,0,12,586,523,,,538,538,
NN100YZ,NN10 0YZ,NN,62.5,134.9,593,,,58.5,134.9,593,13,17.2,39,,,13.7,17.3,39,0,0,0,0,6,1,7,687,441,,,687,589,0
NN100ZA,NN10 0ZA,NN,160,140.8,550,,,115.8,140.8,440,30,26.3,75,,,23.3,26.3,62.5,0,0,0,0,24,2,26,634,415,,,596,609,767
NN100ZD,NN10 0ZD,NN,80,80,80,,,80,80,,20,20,20,,,20,20,,0,0,0,0,5,0,5,545,591,,,545,545,
NN106AA,NN10 6AA,NN,45.8,50.1,107,,17.6,61,61,,14.8,13.2,20,,5.7,15.7,15.7,,0,0,0,7,21,0,21,908,466,,273,1034,1034,
NN106AB,NN10 6AB,NN,92.6,120.8,331,,,97.6,120.9,331,19.5,17.5,36,,,15.4,17.5,36,0,0,0,0,9,1,10,795,532,,,828,795,500
NN106AD,NN10 6AD,NN,78.1,114.8,460,,19,90.2,130.8,382.6,15.9,15.8,36,,2.5,15.1,18,36,0,0,0,6,31,5,36,435,317,,177,417,466,769
NN106AF,NN10 6AF,NN,52,105.5,460,,19.1,97.4,146.2,374,10,13.1,36,,1.1,15.1,18.8,36,0,0,0,8,14,3,17,481,494,,259,548,585,754
NN106AG,NN10 6AG,NN,77.3,96.6,331,,21,96.2,108,331,19.5,15.6,36,,1,16.9,17.9,36,0,0,0,3,19,1,20,344,156,,150,287,356,1655
NN106AL,NN10 6AL,NN,40.8,56.3,205,,12.3,66.5,66.5,,8.8,10.7,21,,2.7,12.6,12.6,,0,0,0,3,13,0,13,451,270,,22,550,550,
NN106AN,NN10 6AN,NN,14.2,24.7,107,7.5,15.2,107,107,,1.9,3.1,10,0.5,2.8,10,10,,0,0,2,5,1,0,1,55,40,20,79,5,5,
NN106AQ,NN10 6AQ,NN,67.3,101.5,331,,17.5,106.1,115.5,331,17.2,14.6,36,,3.5,15.6,16.5,36,0,0,0,4,23,1,24,471,306,,361,473,470,402
NN106AR,NN10 6AR,NN,47.7,126.2,593,3,25,77.8,163.7,593,8.8,12.1,39,1,4,10.6,15.3,39,0,1,0,1,5,1,6,158,111,0,73,175,146,0
NN106AS,NN10 6AS,NN,79.4,105.6,593,5.5,11,97.9,116.9,593,19.5,14.9,39,1,1,15.6,16.5,39,1,0,1,1,25,1,26,600,261,17,0,623,599,0
NN106AT,NN10 6AT,NN,78,137,460,,,83.2,137,460,19.5,18.8,36,,,16,18.9,36,0,0,0,0,6,1,7,683,517,,,683,585,0
NN106AU,NN10 6AU,NN,48.9,76.8,593,4.5,19.1,68.7,98.2,526.5,10,12.2,39,0.5,5.6,13.2,14.8,37.5,0,1,1,9,29,2,31,316,90,20,67,320,388,1363
NN106BA,NN10 6BA,NN,78.1,85.1,205,,28,92.1,92.1,,16.4,15.7,21,,15,15.8,15.8,,0,0,0,1,8,0,8,504,269,,269,534,534,
NN106BB,NN10 6BB,NN,67.2,60.6,107,7,14.5,67.5,67.5,,10.6,13,20,1,1,14.8,14.8,,0,0,1,2,21,0,21,339,200,344,16,354,354,
NN106BD,NN10 6BD,NN,60.7,52.1,80,3.5,20.3,65.1,65.1,,15.6,12.7,20,0.5,2.9,16.5,16.5,,1,0,1,12,37,0,37,680,563,203,347,813,813,
NN106BE,NN10 6BE,NN,47.8,46.3,67.85,,22,50.1,50.1,,8.6,7.7,12.47,,3,8.5,8.5,,0,0,0,2,13,0,13,781,731,,404,839,839,
NN106BF,NN10 6BF,NN,57.2,50.9,78.12,,17,60.2,60.2,,14.6,13.8,20,,7.3,15.5,15.5,,0,0,0,3,11,0,11,673,681,,192,804,804,
NN106BG,NN10 6BG,NN,39.1,98.6,593,9,28,63.8,105.9,526.5,8,11.3,39,1,5,9.6,12.1,37.5,0,0,1,1,20,2,22,401,255,72,69,378,413,755
NN106BH,NN10 6BH,NN,107,133.7,593,,11,111.4,139,428.8,19.5,17.8,39,,1,16.8,18.5,36.8,0,0,0,2,42,4,46,429,208,,107,445,425,211
NN106BJ,NN10 6BJ,NN,76,102.9,593,,,74.1,102.9,593,19.5,18.4,39,,,17.2,18.4,39,0,0,0,0,17,1,18,877,393,,,825,779,0
NN106BL,NN10 6BL,NN,78,90.2,205,7,30,104.3,104.3,,12.2,13.6,21,1,10,15.5,15.5,,0,0,3,1,22,0,22,430,201,10,155,460,460,
NN106BN,NN10 6BN,NN,53.5,77.1,205,,,77,77,,11.9,14.2,21,,,14.3,14.3,,0,0,0,0,8,0,8,526,243,,,526,526,
NN106BP,NN10 6BP,NN,8.2,9.5,18.2,8,17,,,,0.8,1.1,4.91,0.8,2.5,,,,0,0,10,2,0,0,0,7,7,7,0,,,
NN106BQ,NN10 6BQ,NN,9,15.4,62.55,7.6,11.3,51,51,,0.8,2.9,19.67,0.9,0.8,14.5,14.5,,0,1,6,4,2,0,2,27,15,22,14,41,41,
NN106BU,NN10 6BU,NN,55.2,72.3,331,8,17.6,77.5,86.2,331,10,11.4,36,1,1.2,13.1,13.9,36,0,0,2,5,28,1,29,330,248,62,202,349,348,317
NN106BX,NN10 6BX,NN,60.9,58.1,107,,18,88.3,88.3,,10,8.6,19.53,,1.3,14.3,14.3,,0,0,0,3,4,0,4,543,554,,445,617,617,
NN106BY,NN10 6BY,NN,45.5,100,460,,22.3,93.7,121.1,395.5,8.7,11.2,36,,4.7,10.6,12.9,36,0,0,0,6,20,2,22,452,266,,323,438,466,748
NN106DA,NN10 6DA,NN,64,58.3,78.12,,16.5,62.7,62.7,,16,15,20,,4.5,16.1,16.1,,0,0,0,2,19,0,19,942,769,,128,1028,1028,
NN106DD,NN10 6DD,NN,92,121.9,331,,21.5,120.9,141.9,331,19.8,15.9,36,,1.5,17,18.9,36,0,0,0,2,9,1,10,367,166,,164,436,407,146
NN106DF,NN10 6DF,NN,79.7,89.8,205,,,89.8,89.8,,19.6,17.1,21,,,17.1,17.1,,0,0,0,0,14,0,14,653,421,,,653,653,
NN106DG,NN10 6DG,NN,78.1,92.1,331,,20.4,103.3,130.1,331,10,11.6,36,,1.1,14.6,17.1,36,0,0,0,9,15,2,17,479,340,,238,506,549,876
NN106DH,NN10 6DH,NN,75.9,97.6,331,,26,84.6,102.9,331,19.5,17.9,36,,10,17.1,18.5,36,0,0,0,2,25,2,27,573,281,,802,520,556,1008
NN106DJ,NN10 6DJ,NN,46.1,110.4,460,,24,84.2,127.7,374,10,13.7,36,,5.3,11.8,15.4,36,0,0,0,4,17,3,20,618,501,,568,579,628,905
NN106DL,NN10 6DL,NN,107,88.8,205,,22,100,100,,10,10,21,,6,10.7,10.7,,0,0,0,1,6,0,6,456,513,,387,391,391,
