postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
RM64RA,RM6 4RA,RM,59.1,81.7,205,,25,95.9,95.9,,8.3,9.4,21,,4,10.8,10.8,,0,0,0,3,12,0,12,893,698,,1165,751,751,
RM64RB,RM6 4RB,RM,47,89.9,205,,,89.9,89.9,,8.5,11.1,21,,,11.1,11.1,,0,0,0,0,8,0,8,595,371,,,595,595,
RM64RD,RM6 4RD,RM,67.9,179.2,1096,,,82.7,179.2,1096,10,14.6,49,,,10.9,14.6,49,0,0,0,0,19,2,21,750,587,,,687,643,225
RM64RH,RM6 4RH,RM,79.7,94.2,205,,23,98.7,98.7,,10,13.9,21,,1,14.8,14.8,,0,0,0,1,16,0,16,651,487,,527,618,618,
RM64RJ,RM6 4RJ,RM,76.5,105.5,331,,18.8,118.4,130.9,331,19.5,14.7,36,,2,17.3,18.4,36,0,0,0,5,16,1,17,681,465,,202,807,782,378
RM64RL,RM6 4RL,RM,79.9,105.1,460,8,19.3,100.5,118.9,395.5,10,13.4,36,1,1.3,13.9,15.3,36,0,0,1,4,30,2,32,631,613,340,284,597,624,1032
RM64RP,RM6 4RP,RM,107,117.4,460,,23,100.9,120.5,395.5,10,15.4,36,,1,14.4,15.9,36,0,0,0,1,28,2,30,555,436,,172,538,568,976
RM64RR,RM6 4RR,RM,73.8,106.8,593,,18,75.1,123.4,462,18.5,16,39,,2.7,15.8,18.5,37.5,0,0,0,3,14,2,16,682,728,,987,702,625,85
RM64SA,RM6 4SA,RM,107,100,331,,20,105.8,113.3,331,10,11.5,36,,2.6,12.2,13,36,0,0,0,5,29,1,30,573,573,,293,561,544,46
RM64SD,RM6 4SD,RM,85.4,98.6,205,,22.5,105.5,105.5,,9,11.1,21,,4.5,11.8,11.8,,0,0,0,2,22,0,22,804,495,,670,743,743,
RM64SH,RM6 4SH,RM,52,121.3,460,,,79,121.3,460,10,13.3,36,,,10.5,13.3,36,0,0,0,0,8,1,9,510,545,,,485,453,199
RM64SL,RM6 4SL,RM,86.9,166.4,1096,,,84.8,166.4,629,10,16.7,49,,,12.5,16.6,40.3,0,0,0,0,17,3,20,689,576,,,551,620,1010
RM64SP,RM6 4SP,RM,80,142,593,,21,108,155.5,428.8,19.5,18.3,39,,7.7,16.5,19.5,36.8,0,0,0,3,23,4,27,1042,742,,545,1080,1058,935
RM64SR,RM6 4SR,RM,107,132.1,331,,,113.2,132.1,331,19.5,19.2,36,,,17.6,19.2,36,0,0,0,0,21,2,23,806,754,,,815,806,721
RM64SS,RM6 4SS,RM,79.8,167.5,1096,,17.8,114.2,206.9,554.5,19.5,17.4,49,,1,17.1,21.7,39.3,0,0,0,5,15,4,19,660,613,,207,719,710,677
RM64ST,RM6 4ST,RM,92.5,118.8,460,,14,98.2,121.8,374,15.7,16.1,36,,1,14.7,16.5,36,0,0,0,1,32,3,35,660,470,,1221,655,644,529
RM64SU,RM6 4SU,RM,76.3,106.1,331,,13.3,94.8,113.4,331,15,15.4,36,,1,14.9,16.6,36,0,0,0,3,35,3,38,676,486,,770,656,650,580
RM64SX,RM6 4SX,RM,78.1,126.6,593,2,16.5,89.7,138.9,548.7,19.5,17.1,39,1,1,16.6,18.9,38,0,1,0,2,25,3,28,510,366,18,119,569,519,104
RM64TA,RM6 4TA,RM,78.1,114.6,593,7,17,100,125,462,19.5,16.4,39,1,1,16.6,18,37.5,0,0,1,2,27,2,29,669,652,4,389,715,666,0
RM64TB,RM6 4TB,RM,107,210.2,1096,,12,110.9,223.4,673.3,19.8,19.5,49,,1,15.6,20.7,41.3,0,0,0,1,12,3,15,493,313,,313,350,406,633
RM64TD,RM6 4TD,RM,77.3,115.1,593,,14,83.9,119.9,462,19.5,17.3,39,,1,16.1,18.1,37.5,0,0,0,1,19,2,21,694,683,,49,790,725,104
RM64TJ,RM6 4TJ,RM,78.1,124.2,593,9,15.3,93,134,461.6,16.1,16.3,39,1,1,15.2,17.6,37.2,0,0,1,3,40,5,45,768,563,60,345,747,743,716
RM64TL,RM6 4TL,RM,78.1,110.4,331,,13,85.9,116.6,331,20,18.9,36,,1,17.8,20.1,36,0,0,0,1,14,2,16,525,389,,0,612,558,177
RM64TP,RM6 4TP,RM,107,112.8,331,4,20.5,119.6,137.3,331,10,14.4,36,1,5.5,15.4,17.1,36,0,1,0,2,11,1,12,658,446,27,573,662,725,1426
RM64TR,RM6 4TR,RM,75.7,161.8,1096,6.3,27,106.3,191.5,745.8,15.9,16.4,49,0.8,7,15.4,19,42.5,1,0,3,2,26,4,30,787,512,381,613,811,774,533
RM64TS,RM6 4TS,RM,69.7,109.9,593,9,17.8,82.6,126,462,11.7,15.4,39,1,5.2,14.6,17.2,37.5,0,0,1,5,31,4,35,654,505,1037,311,716,673,343
RM64TT,RM6 4TT,RM,78.1,77.5,107,,17,92.5,92.5,,10,12,19.53,,1,14.8,14.8,,0,0,0,1,4,0,4,763,710,,0,764,764,
RM64UA,RM6 4UA,RM,71.9,62.3,79.49,,12,65.3,65.3,,19.5,15.1,20,,1,15.9,15.9,,0,0,0,1,17,0,17,656,582,,441,668,668,
RM64UB,RM6 4UB,RM,48.6,47.1,79.67,5.5,11,60,60,,18.3,13.1,20,1,1,17.2,17.2,,0,1,1,2,12,0,12,469,325,266,411,513,513,
RM64UE,RM6 4UE,RM,65.4,55.3,79.29,9,11.5,64.9,64.9,,19.5,14.1,20,1,1,16.9,16.9,,0,0,1,2,14,0,14,666,553,1497,548,623,623,
RM64UG,RM6 4UG,RM,58.6,54.6,79.91,7.7,27.5,58.4,58.4,,18.2,15.7,20,1,8.5,16.9,16.9,,0,1,2,2,52,0,52,950,689,435,591,993,993,
RM64UH,RM6 4UH,RM,78.9,81.2,205,,18,84.2,84.2,,14.8,14.2,21,,1,14.9,14.9,,0,0,0,1,21,0,21,737,723,,283,759,759,
RM64UJ,RM6 4UJ,RM,53.2,46.8,78.12,7,18,62.2,62.2,,18,13.5,20,1,9.5,17.6,17.6,,0,0,4,2,14,0,14,717,584,376,260,880,880,
RM64UN,RM6 4UN,RM,68.7,58.2,77.66,9,,67.2,67.2,,19.5,15.6,20,1,,18.3,18.3,,0,0,2,0,11,0,11,494,366,224,,498,498,
RM64UP,RM6 4UP,RM,58.6,55.1,78.11,10,20,59.4,59.4,,19.5,17.1,20,1,8,18.4,18.4,,0,0,1,1,19,0,19,694,550,74,523,736,736,
RM64UQ,RM6 4UQ,RM,64.3,59.8,78.42,,11,63.9,63.9,,19.5,16.1,20,,1,17.3,17.3,,0,0,0,1,12,0,12,562,605,,673,553,553,
RM64UR,RM6 4UR,RM,72.3,67.5,79.66,,,67.6,67.6,,19.5,18.5,20,,,18.6,18.6,,0,0,0,0,9,0,9,855,586,,,855,855,
RM64US,RM6 4US,RM,49.9,53.8,79.67,7,,58.4,58.4,,19.2,15.7,20,1,,17.2,17.2,,0,0,1,0,10,0,10,824,757,1865,,720,720,
RM64UT,RM6 4UT,RM,56.4,50.3,78.12,7.3,11.5,60.2,60.2,,18.1,13.7,20,1,1,16.8,16.8,,0,0,3,2,21,0,21,810,611,751,272,870,870,
RM64UU,RM6 4UU,RM,70.3,60.6,79.66,,13,70.2,70.2,,19.5,15,20,,1,17.8,17.8,,0,0,0,1,5,0,5,872,616,,353,976,976,
RM64UW,RM6 4UW,RM,59.3,55.5,80,7,11,62,62,,19.5,15.3,20,0.5,1,17.3,17.3,,0,0,2,1,22,0,22,758,794,588,133,801,801,
RM64XB,RM6 4XB,RM,76.6,119.9,593,7,11.5,86.6,136.3,418.3,10,15.6,39,1,1,14.4,17.8,37,0,0,1,2,17,3,20,500,474,58,1269,419,395,263
RM64XD,RM6 4XD,RM,76.3,91.7,331,9,,82.5,96.3,331,10,13.4,36,1,,12.8,14.1,36,0,0,1,0,17,1,18,464,432,505,,436,436,437
RM64XE,RM6 4XE,RM,77.5,97.2,331,,16,94.6,102.8,331,10.5,14,36,,1,14.1,14.9,36,0,0,0,2,28,1,29,398,261,,136,414,402,86
RM64XP,RM6 4XP,RM,80,124.3,331,,17,101,128.6,331,19.5,17,36,,1,15.2,17.7,36,0,0,0,1,22,3,25,510,384,,531,518,509,445
RM64XU,RM6 4XU,RM,63.4,66.2,205,,18.5,73.5,73.5,,19.5,15.1,21,,5,16.7,16.7,,0,0,0,4,26,0,26,777,638,,616,772,772,
RM64XX,RM6 4XX,RM,74.6,102.3,331,,,76.9,102.3,331,16.6,16.9,36,,,14.8,16.9,36,0,0,0,0,9,1,10,616,448,,,600,616,760
RM64YB,RM6 4YB,RM,54.8,46.7,79.67,7.6,,62.8,62.8,,10,11.7,20,0.9,,16.1,16.1,,0,1,6,0,17,0,17,101,47,152,,80,80,
RM64YH,RM6 4YH,RM,64.3,117,1096,,18.5,75.9,126.9,1096,13.4,15.7,49,,8.5,14.8,16.5,49,0,0,0,2,19,1,20,535,309,,594,501,476,0
RM64YJ,RM6 4YJ,RM,47.2,54.4,331,7.7,13,67.2,79.2,331,10,11.1,36,0.9,5.3,15.1,16,36,0,0,9,3,21,1,22,216,68,52,34,287,309,776
RM64YL,RM6 4YL,RM,79,116.2,331,6,20.5,132.6,147.8,331,20,15.8,36,1,4.5,18.4,19.8,36,0,0,2,2,12,1,13,717,574,314,905,697,750,1385
RM64YP,RM6 4YP,RM,92.6,131.4,331,,,113.3,131.4,331,19.5,18.5,36,,,16.9,18.5,36,0,0,0,0,11,1,12,744,542,,,640,620,398
RM64YT,RM6 4YT,RM,32.7,84.4,205,6,25,150,150,,9.3,11.4,21,1,8,17.3,17.3,,0,0,1,2,3,0,3,338,303,840,66,353,353,
RM64YU,RM6 4YU,RM,107,283.9,1096,,,97,283.9,844.5,19.3,22.2,49,,,15,22.3,44,0,0,0,0,6,2,8,978,920,,,1095,856,140
RM64YX,RM6 4YX,RM,76.2,122.1,593,8,,108.9,128.5,462,19.5,16.8,39,1,,16.6,17.7,37.5,0,0,2,0,34,2,36,704,613,67,,679,642,0
RM65AA,RM6 5AA,RM,79.7,146.2,593,4.3,,105.7,157.1,439.8,19.5,18.6,39,1,,16.9,20,37,0,2,1,0,33,6,39,922,678,29,,861,873,937
RM65AB,RM6 5AB,RM,93.3,127.2,460,,,105,127.2,460,19.5,17.8,36,,,16.6,17.8,36,0,0,0,0,15,1,16,936,811,,,838,819,530
RM65AD,RM6 5AD,RM,71.6,74.1,205,2.5,16,82,82,,16.3,14.1,21,0.5,7,15.3,15.3,,1,1,0,2,33,0,33,859,638,92,1332,877,877,
RM65AG,RM6 5AG,RM,46.4,46.2,71.39,8,,49.2,49.2,,12.2,11,17.14,1,,11.8,11.8,,0,0,1,0,13,0,13,909,796,1454,,867,867,
RM65AH,RM6 5AH,RM,107,102.4,331,3,,99.2,104.8,331,10,13.7,36,1,,13.5,14.1,36,0,1,0,0,40,1,41,483,389,42,,470,458,0
RM65AJ,RM6 5AJ,RM,78.1,79.4,205,4,25.7,88.6,88.6,,10,12.6,21,1,4.3,14,14,,1,0,1,3,34,0,34,520,396,215,552,490,490,
RM65AL,RM6 5AL,RM,78.1,95.5,460,4.3,19,89.9,114.2,374,10,14.3,36,1,4.8,15,16.8,36,1,1,1,5,32,3,35,651,501,144,959,668,651,468
RM65AN,RM6 5AN,RM,80,129.3,1000,,,85.2,129.3,508,20,23.2,115,,,17.4,22.7,68,0,0,0,0,43,5,48,551,492,,,509,551,915
RM65AP,RM6 5AP,RM,107,136.1,593,,18.5,129.4,165.5,418.3,10,13.6,39,,2.2,13.6,16.5,37,0,0,0,6,21,3,24,708,423,,942,558,562,588
RM65AR,RM6 5AR,RM,107,112.6,331,,22,94.4,124,331,10,13.3,36,,7.3,10.9,14,36,0,0,0,3,21,3,24,668,616,,202,677,671,626
RM65AS,RM6 5AS,RM,73,94.1,331,5.5,23.8,111.3,121.3,331,9,10.6,36,1,4.7,12,13.1,36,0,1,1,6,21,1,22,647,512,264,419,736,714,260
RM65AT,RM6 5AT,RM,24.6,144.3,1096,5,21.1,156,340.3,586,6.3,12.5,49,1,4.2,15.5,26.1,40.3,0,1,0,10,4,3,7,443,232,63,441,320,438,596
RM65AU,RM6 5AU,RM,37,80.4,331,5,25.5,81,101,331,7.6,9.8,36,1,6,9.3,11.4,36,0,0,1,8,23,2,25,437,340,2,420,440,443,475
RM65AX,RM6 5AX,RM,107,75.8,205,4.5,20,126.6,126.6,,10,8.2,21,0.5,5.5,12.2,12.2,,0,1,1,2,5,0,5,318,324,507,276,195,195,
RM65BA,RM6 5BA,RM,33.5,41.5,107,7,29,61.3,61.3,,7.2,6.5,10,1,6,8.7,8.7,,0,0,1,2,3,0,3,457,157,667,876,107,107,
RM65BB,RM6 5BB,RM,55.7,102.7,593,4,,70.1,110.3,418.3,10,12.9,39,1,,10.8,13.8,37,1,0,1,0,23,3,26,690,662,15,,758,715,385
RM65BD,RM6 5BD,RM,36.6,51.1,205,7,14.7,70.1,70.1,,7.3,7.1,21,5.5,2.7,8.9,8.9,,0,0,2,7,18,0,18,574,244,124,498,621,621,
RM65BE,RM6 5BE,RM,61.3,197.5,1096,7,30,66.5,221.4,841,10,16,49,1,7,10.8,17.6,44.7,0,0,1,1,12,3,15,633,661,178,266,617,561,336
RM65BH,RM6 5BH,RM,79.7,107.7,593,3,,99.8,113.5,593,19.5,15.4,39,1,,15.6,16.2,39,0,2,0,0,35,1,36,676,507,94,,690,671,0
RM65BJ,RM6 5BJ,RM,107,93.4,205,4,,100.3,100.3,,10,13.2,21,1,,14.2,14.2,,0,1,0,0,13,0,13,572,487,17,,615,615,
RM65BL,RM6 5BL,RM,107,129.4,1096,4,20.5,106.2,142.3,522.3,10,14.3,49,0.7,5.5,13.4,15.6,39.3,0,3,0,2,42,4,46,444,275,169,1411,368,362,298
RM65BP,RM6 5BP,RM,107,107.5,331,5,,100.4,113.2,331,12.6,14.7,36,1,,14.4,15.6,36,0,1,0,0,17,1,18,493,476,675,,461,455,351
RM65BS,RM6 5BS,RM,37.5,141.6,1096,6.5,23.6,118,226,586,8.1,13.7,49,1,6.6,13.3,19.5,40.3,0,0,2,7,10,3,13,588,383,870,832,438,368,135
RM65BT,RM6 5BT,RM,107,119.5,1096,6,17.9,143.2,204.7,502.2,10,11.2,49,1,3.7,14.3,18.5,38.7,0,8,12,7,29,6,35,584,532,367,560,599,629,774
RM65BX,RM6 5BX,RM,107,158.4,593,7.6,12.9,165.8,242.5,395.9,10,15.2,39,1,1.3,16.6,23.2,36.3,0,0,9,8,20,10,30,575,541,486,550,510,531,574
RM65DA,RM6 5DA,RM,17.9,80.3,331,8,15.1,124.8,156.5,331,1.8,8,36,1,1.4,12,15.7,36,0,0,2,13,11,2,13,731,594,287,797,492,620,1322
RM65DB,RM6 5DB,RM,92.9,148.1,593,8,,115.2,194.8,593,13.7,14.9,39,1,,15.6,19.5,39,0,0,2,0,5,1,6,499,358,113,,554,462,0
RM65DD,RM6 5DD,RM,107,218.3,1096,,,76.9,218.3,713.5,10,16.5,49,,,9.1,16.6,42.5,0,0,0,0,7,2,9,571,737,,,523,444,167
RM65DH,RM6 5DH,RM,36.5,71.8,331,5,18,80.4,105.5,331,9.3,10.4,36,1,6.4,10.8,13.3,36,0,1,0,5,9,1,10,502,361,1,629,442,488,904
RM65DJ,RM6 5DJ,RM,107,132.5,331,,,110.4,132.5,331,10,15.2,36,,,12.9,15.2,36,0,0,0,0,9,1,10,546,488,,,331,382,842
RM65DL,RM6 5DL,RM,107,118.8,593,6,20.8,114.4,147.5,462,10,14.1,39,1,7.8,14.1,16.3,37.5,0,0,1,5,19,2,21,557,456,119,237,652,628,403
RM65DP,RM6 5DP,RM,62.5,108.4,331,7,26.5,79.6,123.9,331,10,13,36,1,4,10.2,14.8,36,0,0,1,2,14,3,17,687,546,233,632,757,720,545
RM65DR,RM6 5DR,RM,37.5,96.2,331,4.7,22,105.5,140.2,331,8.3,12.1,36,1,6.8,12.9,16.5,36,0,2,1,4,11,2,13,522,371,199,798,582,512,128
RM65DS,RM6 5DS,RM,34,93.6,593,,23.9,91,132.2,462,7.2,11.4,39,,6.3,11.3,14.2,37.5,0,0,0,10,16,2,18,717,680,,496,820,760,281
RM65DT,RM6 5DT,RM,36.4,117.1,593,6.8,23.2,117.1,189.7,462,8.6,13.2,39,2.3,7.1,13.7,18.7,37.5,0,0,4,10,15,4,19,499,424,218,486,574,487,162
RM65DU,RM6 5DU,RM,38.2,76.5,331,7.4,16,96.2,107.3,331,7.7,9,36,1.6,3.8,10.8,12,36,0,0,5,5,20,1,21,509,423,254,655,459,463,539
RM65DX,RM6 5DX,RM,65.1,155.3,1096,5.7,19.3,143.8,294.5,535.6,7.5,13.4,49,1,4,14.1,23.5,38.6,0,1,2,10,8,5,13,363,286,268,285,512,445,339
RM65EA,RM6 5EA,RM,65.6,97.6,331,,18.2,146.2,177,331,7.4,10.9,36,,3.8,14.4,18,36,0,0,0,6,5,1,6,875,946,,836,900,915,991
RM65EB,RM6 5EB,RM,107,172.6,1096,7.5,14.8,137.8,238.4,573.6,10,14.3,49,0.8,2.1,13.5,19.5,39.6,0,0,6,10,30,9,39,617,588,366,810,573,511,305
RM65EH,RM6 5EH,RM,59.9,120.4,1096,1,,83.2,123.1,522.3,10,13.5,49,0,,11.2,13.8,39.3,1,0,0,0,40,4,44,639,491,32,,586,623,997
RM65EJ,RM6 5EJ,RM,79.7,119.4,331,,23,100.8,122.4,331,16.8,16.8,36,,8,15.1,17.1,36,0,0,0,1,29,3,32,555,418,,527,535,522,394
RM65EL,RM6 5EL,RM,79.8,96,331,5,11,101.1,106.5,331,10,13.6,36,0.8,1,14.6,15.1,36,0,2,2,1,42,1,43,517,370,338,7,537,533,346
RM65EP,RM6 5EP,RM,79.7,90,205,4.5,,95.9,95.9,,19.5,15.5,21,1,,16.5,16.5,,0,2,0,0,29,0,29,647,468,482,,613,613,
RM65ER,RM6 5ER,RM,79.1,121.6,1096,4.7,25,97.8,135.1,713.5,17.5,15.7,49,0.7,14,15.5,17.1,42.5,0,3,0,1,31,2,33,594,378,209,317,591,566,184
RM65ES,RM6 5ES,RM,107,124.3,460,3,,106.4,127.5,374,19.5,17.2,36,0,,16,17.6,36,0,1,0,0,35,3,38,585,460,18,,570,584,743
RM65ET,RM6 5ET,RM,78.1,95.6,331,4,28,106.6,115.6,331,16.8,14.6,36,0.8,11.5,16.3,17,36,0,4,0,2,24,1,25,582,432,387,522,567,572,678
RM65EX,RM6 5EX,RM,76.2,113.5,593,3.3,21,91.6,129.6,462,14.1,15.2,39,0.8,11,14.6,16.9,37.5,1,3,0,2,35,4,39,594,427,119,27,626,580,178
RM65HA,RM6 5HA,RM,107,94,107,,,94,94,,10,10.2,16.21,,,10.1,10.1,,0,0,0,0,7,0,7,1168,591,,,1001,1001,
RM65HB,RM6 5HB,RM,73.3,74.9,331,2,18,67.8,81.7,331,11.1,14,36,1,2,14.1,15.3,36,0,1,0,1,18,1,19,421,197,0,118,375,414,1117
RM65HD,RM6 5HD,RM,93,96.4,205,,,96.4,96.4,,14.2,14.9,21,,,14.9,14.9,,0,0,0,0,8,0,8,580,578,,,580,580,
RM65HJ,RM6 5HJ,RM,78.5,120.6,593,4.5,,95.1,128.3,593,19.5,16.7,39,1,,16.2,17.7,39,0,1,1,0,28,2,30,719,638,116,,710,663,7
RM65HP,RM6 5HP,RM,79.9,89.9,205,,,89.9,89.9,,10,14.6,21,,,14.6,14.6,,0,0,0,0,17,0,17,578,599,,,510,510,
RM65HR,RM6 5HR,RM,75.7,122.6,1096,4.5,23,98.2,135.1,1096,16.6,14.9,49,1,5,15.1,16.3,49,0,1,1,1,26,1,27,818,528,116,1110,829,799,0
RM65HS,RM6 5HS,RM,75.7,93.7,331,4,,81.9,100.3,331,18.8,16.2,36,0.5,,15.9,17.4,36,0,2,0,0,25,2,27,830,684,829,,848,830,608
RM65HU,RM6 5HU,RM,70,80.8,205,5,,94.2,94.2,,14.4,13.1,21,0.7,,15.2,15.2,,0,2,1,0,17,0,17,325,299,124,,341,341,
RM65HX,RM6 5HX,RM,93.1,88.1,205,4,,104.9,104.9,,10,11.9,21,0.5,,14.1,14.1,,0,2,0,0,10,0,10,432,337,61,,507,507,
RM65JB,RM6 5JB,RM,77.4,102,331,,,79.1,102,331,17.6,16.6,36,,,14.6,16.5,36,0,0,0,0,10,1,11,574,489,,,523,522,513
RM65JG,RM6 5JG,RM,67.2,60.5,79.66,3.5,,70,70,,19.5,16.6,20,0.5,,19.3,19.3,,0,2,0,0,12,0,12,856,802,119,,979,979,
RM65JH,RM6 5JH,RM,59.7,236.9,1096,4.5,,74,329.8,713.5,17.1,18.8,49,1,,15,26,42.5,0,1,1,0,3,2,5,1263,462,206,,937,1433,2178
RM65JJ,RM6 5JJ,RM,78.1,98.3,593,3.3,,87.7,109.3,461.3,17.1,15,39,0.7,,15.3,16.6,37,1,4,1,0,49,3,52,547,446,134,,552,552,558
RM65JL,RM6 5JL,RM,79.2,100,593,4,23,89,105.8,593,18.5,15.3,39,1,1,15.5,16.3,39,0,1,0,1,29,1,30,722,487,84,639,722,698,0
RM65JP,RM6 5JP,RM,79.8,107.9,331,4.3,,102.9,118.7,331,14.1,15,36,1,,15.1,16.5,36,0,2,1,0,27,2,29,814,724,480,,643,764,2400
RM65JR,RM6 5JR,RM,107,123.5,331,,,104.6,123.5,331,10,14.7,36,,,12.7,14.7,36,0,0,0,0,11,1,12,755,549,,,595,692,1751
RM65JT,RM6 5JT,RM,74.8,104.7,205,,,104.7,104.7,,18.6,16.7,21,,,16.7,16.7,,0,0,0,0,15,0,15,1010,921,,,943,943,
RM65JU,RM6 5JU,RM,52,84.5,460,4,,69,88.5,460,10.1,13.5,36,1,,12.9,14.1,36,0,1,0,0,19,1,20,699,499,461,,675,675,692
RM65JX,RM6 5JX,RM,29.1,30.7,69.35,5,19.3,45.8,45.8,,5.4,5.8,16.51,1,3.3,9,9,,0,1,0,3,4,0,4,607,464,219,630,686,686,
RM65JY,RM6 5JY,RM,57.3,97.7,331,3,,90.3,124.7,331,10,12.9,36,1,,13.2,16.4,36,0,2,0,0,6,1,7,519,370,28,,621,585,367
RM65LA,RM6 5LA,RM,39.6,116.2,1096,5,21.2,83.8,145.4,653.3,7,10.7,49,3,4,9.4,12.8,40.8,0,1,1,9,33,4,37,735,620,428,715,702,638,113
RM65LB,RM6 5LB,RM,72.9,140.2,1096,,25,102.2,173.1,1096,8.5,11.3,49,,3.3,10.9,13.6,49,0,0,0,4,13,1,14,617,563,,631,584,569,378
RM65LD,RM6 5LD,RM,39.4,85.6,460,4,25.2,77.7,97.6,395.5,7.2,9.7,36,1,3.6,9.3,11,36,0,1,0,5,30,2,32,798,633,0,746,706,807,2322
RM65LH,RM6 5LH,RM,73.8,99.1,593,,26.5,79.3,102.4,418.3,10,14,39,,6,12.7,14.3,37,0,0,0,2,41,3,44,623,517,,1020,468,506,1021
RM65LJ,RM6 5LJ,RM,107,90.1,107,,,90.2,90.2,,10,11.9,19.53,,,12,12,,0,0,0,0,5,0,5,410,441,,,410,410,
RM65LL,RM6 5LL,RM,68.7,67.7,107,2,,78.7,78.7,,10,8.8,15.5,0.5,,10.2,10.2,,1,1,0,0,12,0,12,672,648,9,,671,671,
RM65LP,RM6 5LP,RM,107,115.3,460,6,,95.8,119.8,395.5,10,15.2,36,1,,14,15.8,36,0,0,1,0,23,2,25,591,484,329,,526,554,878
RM65LR,RM6 5LR,RM,107,139.3,331,,,107.3,139.3,331,10,16.6,36,,,13.5,16.7,36,0,0,0,0,6,1,7,688,556,,,778,688,146
RM65LS,RM6 5LS,RM,78.1,126.9,593,5.3,,96.9,145.2,418.3,10.7,15.8,39,2.3,,14.4,17.8,37,1,0,2,0,17,3,20,464,328,189,,473,459,381
RM65LT,RM6 5LT,RM,79.7,132.6,593,4,20,105,137.4,435,19.5,18.2,39,1,12,16.7,18.7,36.6,0,1,0,1,46,5,51,773,501,274,184,791,779,662
RM65LU,RM6 5LU,RM,91.6,146.9,593,4,,108.9,162.7,593,17.6,16.1,39,1,,15.1,17.8,39,0,1,0,0,8,1,9,466,446,443,,469,417,0
RM65LX,RM6 5LX,RM,54.8,73.2,331,6,,71.9,77.4,331,10,13.2,36,1.7,,13.5,14,36,0,2,1,0,46,1,47,690,559,496,,680,673,377
RM65NA,RM6 5NA,RM,83.2,125.2,593,4,21.5,107.9,161.8,593,10,13,39,0,7,12.8,15.7,39,0,1,0,2,8,1,9,504,375,350,743,463,412,0
RM65NB,RM6 5NB,RM,38.1,39.7,107,4,20,48.8,48.8,,6.8,6,10,1,2,7.5,7.5,,0,1,0,1,6,0,6,444,391,22,85,575,575,
RM65ND,RM6 5ND,RM,67,84,593,3.6,,77.8,106.4,593,14.5,13.1,39,0.6,,15.3,16.6,39,1,3,1,0,17,1,18,706,641,102,,801,756,0
RM65NF,RM6 5NF,RM,5.4,7.7,16.37,5.5,16,,,,0.9,0.9,1.23,0.8,1,,,,0,2,2,1,0,0,0,77,85,77,74,,,
RM65NH,RM6 5NH,RM,107,128.2,593,,26.7,112.2,155.9,593,10,12.2,39,,4,12,14.5,39,0,0,0,3,10,1,11,1245,1108,,1260,1241,1128,0
RM65NL,RM6 5NL,RM,107,130.5,205,,24.5,154,154,,10,14,21,,5.5,15.9,15.9,,0,0,0,2,9,0,9,471,362,,181,535,535,
RM65NR,RM6 5NR,RM,61.2,64.8,205,2,28,77.8,77.8,,11.5,12.9,21,0.5,9,15.2,15.2,,2,2,0,2,25,0,25,543,551,12,1137,538,538,
RM65NS,RM6 5NS,RM,107,151.5,593,2.7,,129.2,167.4,396.5,10,14.5,39,0.7,,12.5,16,36.8,1,2,0,0,24,4,28,429,367,168,,432,426,390
RM65NT,RM6 5NT,RM,107,132.4,593,1.5,,127.6,149.9,462,10,12.4,39,0.3,,12.4,14.1,37.5,3,1,0,0,28,2,30,424,328,71,,408,387,86
RM65NX,RM6 5NX,RM,56,95.9,205,3.2,,188.7,188.7,,5.4,9.9,21,0.5,,19.2,19.2,,2,4,0,0,6,0,6,891,493,551,,1082,1082,
RM65PD,RM6 5PD,RM,77.4,122,460,,,91.8,122,374,17.4,17.4,36,,,15.2,17.4,36,0,0,0,0,25,3,28,447,359,,,413,447,731
RM65PH,RM6 5PH,RM,77.8,128.2,1096,5.3,,76.5,146.7,778,18.8,15.7,49,1,,15.2,17.9,42.5,0,1,2,0,18,2,20,685,614,759,,709,640,22
RM65PJ,RM6 5PJ,RM,77.4,102.7,331,4,,93.1,109.5,331,17.3,15.4,36,1,,14.9,16.4,36,0,1,1,0,27,2,29,732,649,405,,736,755,1014
