postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
NR295EY,NR29 5EY,NR,32,29.1,59.75,4.5,25,47,47,,6.7,7.8,17.05,1,4,13.7,13.7,,1,0,1,1,3,0,3,44,29,31,5,66,66,
NR295EZ,NR29 5EZ,NR,32.9,33.8,39.87,,,33.8,33.8,,8.4,8.4,10,,,8.3,8.3,,0,0,0,0,6,0,6,274,143,,,274,274,
NR295FB,NR29 5FB,NR,75.9,67,79.67,,,67,67,,19.2,16.8,20,,,16.8,16.8,,0,0,0,0,6,0,6,114,82,,,114,114,
NR295HA,NR29 5HA,NR,50.8,48.9,63.44,,30,50.6,50.6,,12.4,13.2,19.53,,9,13.6,13.6,,0,0,0,1,11,0,11,357,268,,346,358,358,
NR295HB,NR29 5HB,NR,52.2,49.4,72.06,6.5,,53.7,53.7,,16.3,14.3,20,1,,15.7,15.7,,0,1,1,0,20,0,20,287,123,104,,292,292,
NR295HD,NR29 5HD,NR,25.6,26.5,34.41,,23.6,34,34,,4.6,4.6,6.25,,4.2,6,6,,0,0,0,5,2,0,2,445,263,,288,836,836,
NR295HE,NR29 5HE,NR,32.2,29.3,42.7,4,26.7,37.5,37.5,,6,5.9,9.99,1,5.3,7.8,7.8,,0,1,0,3,4,0,4,143,165,0,139,181,181,
NR295HG,NR29 5HG,NR,4.5,4.7,6.95,4.7,,,,,1.1,1.1,1.21,1.1,,,,,0,7,5,0,0,0,0,310,140,310,,,,
NR295HJ,NR29 5HJ,NR,27.6,25.3,34.8,6,27,33.5,33.5,,6,6.1,8.42,4,7,6.5,6.5,,0,0,1,2,2,0,2,399,423,37,674,304,304,
NR295HN,NR29 5HN,NR,11.9,11.2,21.86,2,14.6,,,,1.2,1,1.27,0.7,1.3,,,,2,1,0,8,0,0,0,126,96,16,151,,,
NR295HQ,NR29 5HQ,NR,14.3,12.9,17.53,4,15,,,,1.8,1.8,3.02,1.5,1.9,,,,1,0,1,8,0,0,0,134,75,63,151,,,
NR295HT,NR29 5HT,NR,66.4,59.4,79.91,,24,66.4,66.4,,14.8,13.3,20,,0,16,16,,0,0,0,1,5,0,5,293,102,,27,346,346,
NR295HW,NR29 5HW,NR,38.8,33.8,47.69,7,27,40.5,40.5,,9.8,8.3,10,1,7.5,9.8,9.8,,0,0,1,2,6,0,6,206,172,57,400,132,132,
NR295HX,NR29 5HX,NR,66.1,60.4,79.67,,24,62.3,62.3,,15.7,14.7,20,,1,15.4,15.4,,0,0,0,1,19,0,19,291,94,,357,288,288,
NR295HY,NR29 5HY,NR,69.8,62.2,79.91,,14,63.9,63.9,,16.6,15.1,20,,1,15.6,15.6,,0,0,0,1,28,0,28,258,162,,0,258,258,
NR295JB,NR29 5JB,NR,54.8,53.3,79.67,0,20,58.2,58.2,,10,12.4,20,1,1,13.8,13.8,,1,0,0,3,31,0,31,278,89,1,126,293,293,
NR295JH,NR29 5JH,NR,60.8,55.4,79.67,9,13,61.1,61.1,,19.5,14.3,20,1,1,16,16,,0,0,1,2,23,0,23,238,126,72,126,244,244,
NR295JL,NR29 5JL,NR,39.8,40.9,62.71,2,25.5,47.3,47.3,,8,8.4,18.52,1,4,9.8,9.8,,1,0,0,2,11,0,11,284,122,147,79,334,334,
NR295JN,NR29 5JN,NR,39.8,43.6,59.09,,,43.6,43.6,,8.2,8.2,10.67,,,8.3,8.3,,0,0,0,0,7,0,7,419,182,,,419,419,
NR295JP,NR29 5JP,NR,38.3,39.7,54.78,,20,41.2,41.2,,9.9,9.1,10,,5,9.4,9.4,,0,0,0,1,13,0,13,444,398,,154,467,467,
NR295JR,NR29 5JR,NR,36.2,36,63.29,,27,39.8,39.8,,6.6,7.3,12.73,,7,7.5,7.5,,0,0,0,5,12,0,12,303,245,,288,310,310,
NR295JU,NR29 5JU,NR,39.7,44.8,78.12,,24.3,49.9,49.9,,8.5,10.3,19.99,,4,11.8,11.8,,0,0,0,3,12,0,12,437,333,,754,358,358,
NR295JW,NR29 5JW,NR,75.8,70.9,79.67,,,70.9,70.9,,19.5,18.8,20,,,18.8,18.8,,0,0,0,0,17,0,17,718,367,,,718,718,
NR295JY,NR29 5JY,NR,24.2,27.1,48.04,,22.3,41.7,41.7,,4,4.9,10,,3.3,9.7,9.7,,0,0,0,9,3,0,3,95,85,,106,64,64,
NR295JZ,NR29 5JZ,NR,17.8,19.3,24.33,,19.3,,,,1.3,1.6,3.02,,1.6,,,,0,0,0,7,0,0,0,53,39,,53,,,
NR295LD,NR29 5LD,NR,68.6,58.1,79.91,8,22,67.4,67.4,,18.3,13.7,20,0,1.3,16.6,16.6,,0,0,1,3,17,0,17,207,74,30,10,239,239,
NR295LE,NR29 5LE,NR,54.8,54.6,76.21,,18,56.2,56.2,,9.7,11.2,19.98,,1,11.6,11.6,,0,0,0,1,22,0,22,475,342,,51,495,495,
NR295LF,NR29 5LF,NR,61.9,54.7,79.67,3,17,63.7,63.7,,15.4,13.9,20,1,11,15.4,15.4,,0,1,0,1,10,0,10,225,69,69,457,217,217,
NR295LG,NR29 5LG,NR,73.7,59.4,79.67,8,22.5,68.5,68.5,,20,15.1,20,0,8,17.1,17.1,,0,0,1,4,22,0,22,184,87,42,165,194,194,
NR295LH,NR29 5LH,NR,40,41.8,78.61,5,19.3,51.4,51.4,,7.9,7.8,18.68,1,1.5,9.9,9.9,,1,0,3,4,25,0,25,203,128,23,133,243,243,
NR295LJ,NR29 5LJ,NR,39.5,37,47.09,,18,40.8,40.8,,6.8,6,7.5,,1,7,7,,0,0,0,1,5,0,5,604,430,,77,710,710,
NR295LL,NR29 5LL,NR,38.2,32.9,42.11,,16,37.7,37.7,,5.9,4.8,7.02,,1,5.9,5.9,,0,0,0,2,7,0,7,102,116,,36,122,122,
NR295LN,NR29 5LN,NR,16.7,17.6,32.13,8,18.4,32,32,,1.2,1.7,4.79,0.7,1.8,5,5,,0,0,3,16,1,0,1,273,116,13,309,198,198,
NR295LP,NR29 5LP,NR,28.5,29.1,79.67,6,24,42.7,42.7,,4.2,5,20,1,3.4,8.2,8.2,,0,1,1,7,6,0,6,257,116,122,168,406,406,
NR295LQ,NR29 5LQ,NR,79.7,79.3,79.91,,,79.3,79.3,,20,19.4,20,,,19.3,19.3,,0,0,0,0,7,0,7,1027,320,,,1027,1027,
NR295LR,NR29 5LR,NR,22.9,23.9,32.73,,22.5,33,33,,2.7,2.5,4.82,,2.2,5,5,,0,0,0,6,1,0,1,411,156,,459,130,130,
NR295LS,NR29 5LS,NR,20.4,19.5,28.92,9,20.3,,,,2.1,2.1,3.69,1,2.2,,,,0,0,1,13,0,0,0,372,189,4,400,,,
NR295LW,NR29 5LW,NR,69,61.5,79.65,,12,64.6,64.6,,11.3,11.5,20,,1,12.2,12.2,,0,0,0,1,16,0,16,593,538,,44,628,628,
NR295LX,NR29 5LX,NR,8.8,7.6,12.45,4.5,11.4,,,,1,1,1.16,1,1.2,,,,1,3,2,5,0,0,0,167,82,71,281,,,
NR295LY,NR29 5LY,NR,54.8,54.2,79.67,10,16,63.3,63.3,,10,12,20,1,1,14.4,14.4,,0,0,1,1,9,0,9,236,171,410,14,241,241,
NR295ND,NR29 5ND,NR,23.8,25.3,47.63,4.5,21.2,38.3,38.3,,1.9,3.3,10,0.5,1.9,6.2,6.2,,1,0,1,9,6,0,6,220,195,23,191,256,256,
NR295NE,NR29 5NE,NR,23.3,25.6,47.9,1,22.6,38.5,38.5,,3,3.5,10,0,2.4,6.8,6.8,,1,0,0,9,4,0,4,99,52,48,109,90,90,
NR295NH,NR29 5NH,NR,59.8,63.8,77.96,,,63.8,63.8,,20,16,20,,,16,16,,0,0,0,0,5,0,5,30,19,,,30,30,
NR295NP,NR29 5NP,NR,39,36.4,54.78,,21.5,43.1,43.1,,8.4,7.6,12,,4,9.2,9.2,,0,0,0,4,9,0,9,220,213,,240,211,211,
NR295NU,NR29 5NU,NR,16.4,21,55,10,16.4,55,55,,1.1,2.3,10,1,1,10,10,,0,0,1,5,1,0,1,145,119,239,139,82,82,
NR295NW,NR29 5NW,NR,21.9,23.4,28.53,,23.4,,,,2.3,2.3,3.02,,2.2,,,,0,0,0,9,0,0,0,449,256,,449,,,
NR295NZ,NR29 5NZ,NR,55,50.2,160,4,,90.6,90.6,,10,10.4,30,0.9,,18.8,18.8,,0,6,1,0,8,0,8,223,102,39,,357,357,
NR295PB,NR29 5PB,NR,31.1,35,78.81,9,23,44.4,44.4,,6.2,6.3,20,1,3.4,8.5,8.5,,0,0,1,8,13,0,13,237,98,15,197,279,279,
NR295PD,NR29 5PD,NR,20.8,21,32.29,5,21.5,31.5,31.5,,2.4,2.6,6.55,1,2.8,3,3,,1,0,1,21,2,0,2,152,61,9,160,222,222,
NR295PE,NR29 5PE,NR,15.7,18.8,39.43,6.5,19.8,39,39,,1,2.9,7.83,0.5,2.8,8,8,,0,0,2,4,1,0,1,88,74,58,49,302,302,
NR295PF,NR29 5PF,NR,17.1,16.4,21.08,,16.4,,,,1.2,2,5.51,,2,,,,0,0,0,5,0,0,0,224,214,,224,,,
NR295PJ,NR29 5PJ,NR,10.9,12,20.49,7.7,15.6,,,,1.1,1,1.27,0.9,1.1,,,,0,2,15,20,0,0,0,354,293,329,376,,,
NR295PR,NR29 5PR,NR,54.8,54,79.52,,14.7,63.8,63.8,,10,12.8,20,,1,15.8,15.8,,0,0,0,3,12,0,12,247,192,,127,277,277,
NR295PT,NR29 5PT,NR,58.1,52.7,79.67,,20.5,69,69,,14.9,12,20,,1,17.5,17.5,,0,0,0,2,4,0,4,169,153,,241,90,90,
NR295PZ,NR29 5PZ,NR,50.9,51.4,76.98,,19,54.2,54.2,,9.1,10,19.53,,1,10.8,10.8,,0,0,0,1,12,0,12,193,96,,5,209,209,
NR295QA,NR29 5QA,NR,72.1,63.5,79.91,8,,68.6,68.6,,19.5,14.6,20,1,,15.8,15.8,,0,0,1,0,11,0,11,364,270,163,,382,382,
NR295QD,NR29 5QD,NR,39.1,43.9,79.67,,25.1,60.3,60.3,,7.8,8.7,20,,3.7,13.1,13.1,,0,0,0,7,8,0,8,354,240,,352,356,356,
NR295QF,NR29 5QF,NR,38.5,36.8,63.17,6,21,57.7,57.7,,6.3,7.4,19.93,3,1,13.3,13.3,,0,0,1,2,3,0,3,319,66,4,64,594,594,
NR295QG,NR29 5QG,NR,36.7,36.2,79.67,3,19.4,46.7,46.7,,7.3,6.7,20,2,2,9.4,9.4,,0,1,0,10,19,0,19,205,82,131,55,288,288,
NR295QL,NR29 5QL,NR,54.8,50.4,78.06,8,21,55.5,55.5,,10,12.5,20,0,1,14.2,14.2,,0,0,1,2,20,0,20,340,165,62,47,384,384,
NR295QN,NR29 5QN,NR,46.8,49.9,79.91,,19.3,53.1,53.1,,10,11.8,20,,1,12.9,12.9,,0,0,0,3,28,0,28,420,123,,105,454,454,
NR295QQ,NR29 5QQ,NR,68.1,58.4,79.91,,22,66.6,66.6,,19.5,13.7,20,,1,16.6,16.6,,0,0,0,2,9,0,9,347,155,,269,364,364,
NR295QR,NR29 5QR,NR,39,39.3,59.64,,14,41,41,,8.1,7.2,10,,0,7.7,7.7,,0,0,0,1,15,0,15,298,117,,0,317,317,
NR295QS,NR29 5QS,NR,38.2,36.8,55.84,,22.1,40.3,40.3,,6.9,6.4,13.23,,2.9,7.2,7.2,,0,0,0,8,33,0,33,261,101,,97,301,301,
NR295QT,NR29 5QT,NR,65.7,58.6,78.64,,25,63.1,63.1,,12.2,13,20,,4.5,14.1,14.1,,0,0,0,2,15,0,15,287,265,,123,309,309,
NR295QW,NR29 5QW,NR,59.2,54.5,78.12,,18,58.6,58.6,,13.1,12.7,20,,1,14,14,,0,0,0,2,18,0,18,414,163,,45,455,455,
NR295QY,NR29 5QY,NR,53.6,54.4,79.67,,,54.3,54.3,,12,13.4,20,,,13.4,13.4,,0,0,0,0,9,0,9,334,75,,,334,334,
NR295RA,NR29 5RA,NR,39.8,41.5,65.69,,22.7,43.6,43.6,,7.5,8.1,14.92,,5,8.4,8.4,,0,0,0,3,28,0,28,310,117,,163,326,326,
NR295RF,NR29 5RF,NR,68.4,65.5,79.91,,,65.5,65.5,,19,16,20,,,16,16,,0,0,0,0,8,0,8,555,418,,,555,555,
NR295RG,NR29 5RG,NR,78.9,68.2,79.67,,,68.1,68.1,,19.8,16.6,20,,,16.6,16.6,,0,0,0,0,8,0,8,311,130,,,311,311,
NR295RH,NR29 5RH,NR,70.1,67.4,79.67,,,67.4,67.4,,20,17.6,20,,,17.6,17.6,,0,0,0,0,10,0,10,885,592,,,885,885,
NR301AE,NR30 1AE,NR,39.9,43.4,72.26,,15.7,57.3,57.3,,10,11.4,20,,1,16.5,16.5,,0,0,0,3,6,0,6,138,97,,59,178,178,
NR301AF,NR30 1AF,NR,54.8,60.7,79.76,,,60.7,60.7,,10,14.1,20,,,14.1,14.1,,0,0,0,0,7,0,7,560,401,,,560,560,
NR301AJ,NR30 1AJ,NR,39,67.8,460,,12,50.3,74.4,460,9.8,11.3,36,,1,11.1,12.5,36,0,0,0,2,16,1,17,822,704,,154,731,854,2818
NR301BA,NR30 1BA,NR,72.8,128.3,593,,19.5,80,143.8,526.5,20,17.9,39,,1,17.4,20.3,37.5,0,0,0,2,12,2,14,814,305,,4,685,872,1997
NR301BG,NR30 1BG,NR,76.7,73.5,205,,17.5,95.8,95.8,,20,14,21,,3.5,18.2,18.2,,0,0,0,2,5,0,5,225,105,,34,302,302,
NR301BH,NR30 1BH,NR,78.9,76.2,205,2,21.5,98.8,98.8,,10,10.8,21,1,1.3,14.5,14.5,,0,1,0,4,13,0,13,264,188,101,140,294,294,
NR301BJ,NR30 1BJ,NR,79.9,105.2,593,4.5,22,92.4,121.9,593,10,13.8,39,0.5,1,14.7,16.1,39,1,0,1,1,16,1,17,374,208,21,35,416,391,0
NR301BN,NR30 1BN,NR,79.7,92.5,205,,18.5,122,122,,19.8,13.3,21,,1,18.3,18.3,,0,0,0,4,10,0,10,550,110,,29,703,703,
NR301BP,NR30 1BP,NR,60.8,121.5,593,,17,88.8,148.8,548.7,16.9,15.1,39,,2.5,15.4,18.4,38,0,0,0,6,20,3,23,762,441,,27,854,821,606
NR301BQ,NR30 1BQ,NR,40,45.5,107,,19.3,58.5,58.5,,10,8.4,19.53,,3,11.2,11.2,,0,0,0,3,6,0,6,264,253,,162,315,315,
NR301BS,NR30 1BS,NR,62.8,55.8,79.9,,14,64.2,64.2,,16.5,14,20,,1,16.6,16.6,,0,0,0,1,5,0,5,351,235,,2,421,421,
NR301BT,NR30 1BT,NR,63.4,59,79,,20,63.4,63.4,,19.5,16,20,,1,17.6,17.6,,0,0,0,1,9,0,9,570,529,,38,566,566,
NR301BX,NR30 1BX,NR,54.1,116.2,331,,21,86.3,135.2,331,13.2,14.8,36,,1,13,17.6,36,0,0,0,1,4,1,5,948,429,,8,1339,1136,323
NR301BY,NR30 1BY,NR,54.8,51,107,6,16.5,73.6,73.6,,10,10.3,20,1,1,15.7,15.7,,0,1,1,2,7,0,7,212,203,51,232,222,222,
NR301BZ,NR30 1BZ,NR,58.8,52.7,78.11,,18,61.4,61.4,,17.3,14.1,20,,1,17.4,17.4,,0,0,0,2,8,0,8,506,407,,79,613,613,
NR301DA,NR30 1DA,NR,74.9,88,331,7,20.2,107.7,130,331,10,12,36,1,1,16.7,18.6,36,0,0,1,5,9,1,10,559,354,0,186,759,801,1175
NR301DB,NR30 1DB,NR,31.6,43.4,79.76,,20,66.8,66.8,,5.7,9.1,20,,1,17,17,,0,0,0,4,4,0,4,109,52,,40,150,150,
NR301DE,NR30 1DE,NR,79.8,101,460,,20.3,92.1,118.4,460,10,12.3,36,,1,13.2,14.8,36,0,0,0,3,13,1,14,442,292,,104,490,483,387
NR301DG,NR30 1DG,NR,54.7,82.1,460,,22,72.2,90.7,460,10.3,13.3,36,,4.3,13.4,14.5,36,0,0,0,3,20,1,21,410,338,,419,413,409,331
NR301DH,NR30 1DH,NR,58.5,51,79.98,,24.5,61.8,61.8,,10,12.5,20,,5,15.4,15.4,,0,0,0,2,5,0,5,937,269,,11,1307,1307,
NR301DJ,NR30 1DJ,NR,78.1,113.5,460,,19,94.3,126,395.5,18.5,15.7,36,,1,15.4,17.6,36,0,0,0,5,34,4,38,833,404,,103,797,842,1222
NR301DL,NR30 1DL,NR,72.3,136.1,593,,19.7,86.3,162.9,418.3,10,15.7,39,,1,13.7,19.1,37,0,0,0,3,10,3,13,647,233,,166,649,659,692
NR301DP,NR30 1DP,NR,49.6,91.8,331,,19.7,77.3,102.7,331,10,12.5,36,,1,11.8,14.3,36,0,0,0,3,18,2,20,640,556,,28,607,636,896
NR301DQ,NR30 1DQ,NR,53.7,49.4,107,,19.5,62.7,62.7,,10,10.7,20,,1,14.9,14.9,,0,0,0,4,9,0,9,331,276,,259,327,327,
NR301DS,NR30 1DS,NR,63.6,52.5,76.49,,18.5,61,61,,18.7,13.8,20,,1,17,17,,0,0,0,2,8,0,8,857,598,,309,994,994,
NR301DU,NR30 1DU,NR,56.9,53.4,79.98,10,13.7,62.5,62.5,,14.6,13.2,20,1,1,15.9,15.9,,0,0,1,3,18,0,18,543,305,32,226,625,625,
NR301DW,NR30 1DW,NR,77.4,97.1,331,,17,93.7,115.3,331,10,12.2,36,,1,12.7,14.8,36,0,0,0,5,20,2,22,688,271,,98,657,697,1103
NR301DX,NR30 1DX,NR,67.6,53.7,76.51,,13.5,65.1,65.1,,19.5,14.4,20,,1,18.1,18.1,,0,0,0,2,7,0,7,508,437,,61,636,636,
NR301DY,NR30 1DY,NR,59.9,49.9,63.55,,15,56.8,56.8,,19.5,15,20,,1,17.8,17.8,,0,0,0,1,5,0,5,556,503,,0,556,556,
NR301DZ,NR30 1DZ,NR,19.2,26.7,69.77,,17.3,55,55,,1.2,4.7,20,,1.2,15,15,,0,0,0,6,2,0,2,344,280,,272,387,387,
NR301EE,NR30 1EE,NR,79.4,99.3,205,,,99.3,99.3,,19.5,17.7,21,,,17.7,17.7,,0,0,0,0,7,0,7,469,443,,,469,469,
NR301EN,NR30 1EN,NR,20.5,24.4,39.87,8,22.8,37.5,37.5,,4.8,4.1,9.99,1,3.2,8.5,8.5,,0,0,1,6,2,0,2,498,467,202,628,256,256,
NR301EP,NR30 1EP,NR,32.6,114.4,593,,21.4,86.2,178,435,5.5,11.4,39,,3.5,9.9,16.9,36.6,0,0,0,13,14,5,19,546,301,,618,477,440,336
NR301ER,NR30 1ER,NR,52.8,76.7,205,10,21,89.3,89.3,,10,9.9,21,1,2.3,11.7,11.7,,0,0,1,4,23,0,23,372,272,50,190,401,401,
NR301ES,NR30 1ES,NR,35.8,60.8,205,,20.4,68.8,68.8,,5.8,7.1,21,,2.4,8.1,8.1,,0,0,0,5,25,0,25,576,346,,298,608,608,
NR301EU,NR30 1EU,NR,78.1,90.9,205,,16,98.3,98.3,,19.5,15.5,21,,1,16.9,16.9,,0,0,0,1,10,0,10,430,298,,18,428,428,
NR301EW,NR30 1EW,NR,36.9,73.6,205,,19.6,108,108,,8.2,8.7,21,,3.1,12.3,12.3,,0,0,0,14,22,0,22,350,310,,427,302,302,
NR301EX,NR30 1EX,NR,55,67.8,205,,18.6,76.9,76.9,,17.2,14.2,21,,5,15.9,15.9,,0,0,0,5,27,0,27,614,436,,409,606,606,
NR301EY,NR30 1EY,NR,64.5,88.7,460,0,17.6,91.7,105.8,460,10,12.4,36,1,1.2,14.2,15.1,36,1,0,0,5,25,1,26,468,287,1,327,467,459,276
NR301GA,NR30 1GA,NR,72.5,71,79.79,,,71,71,,19,17.3,20,,,17.3,17.3,,0,0,0,0,10,0,10,416,327,,,416,416,
NR301HF,NR30 1HF,NR,48.6,48.6,79.75,,21.3,66.8,66.8,,13.5,11,20,,1,17.7,17.7,,0,0,0,4,6,0,6,579,480,,117,695,695,
NR301HP,NR30 1HP,NR,79.7,61.6,80,,21.5,79.4,79.4,,20,14.7,20,,3.3,19.9,19.9,,0,0,0,4,9,0,9,574,727,,474,619,619,
NR301HR,NR30 1HR,NR,72.2,59.4,80,,21,74.8,74.8,,19.5,14.3,20,,1,19.6,19.6,,0,0,0,2,5,0,5,421,247,,124,539,539,
NR301HT,NR30 1HT,NR,51.8,44.6,75.88,10,20,56.6,56.6,,10,9.6,20,1,2,13.1,13.1,,0,0,1,2,7,0,7,214,29,3,63,288,288,
NR301HU,NR30 1HU,NR,78,71.9,80,,,71.8,71.8,,20,18.3,20,,,18.3,18.3,,0,0,0,0,6,0,6,676,513,,,676,676,
NR301JB,NR30 1JB,NR,72.4,60.7,79.98,,18,66.1,66.1,,19.5,15.5,20,,1,17.4,17.4,,0,0,0,1,8,0,8,590,454,,22,662,662,
NR301JE,NR30 1JE,NR,72.7,61.2,80,,21,74.5,74.5,,19.5,16.3,20,,6,19.7,19.7,,0,0,0,2,6,0,6,627,476,,506,668,668,
NR301JF,NR30 1JF,NR,63.4,57.2,107,3,11,64.4,64.4,,19.5,14.9,20,1,2,16.9,16.9,,0,1,0,1,14,0,14,661,258,10,216,739,739,
NR301JU,NR30 1JU,NR,54.8,51.3,77.99,,22.7,62,62,,10,11.4,20,,1,15.3,15.3,,0,0,0,3,8,0,8,548,520,,3,684,684,
NR301JY,NR30 1JY,NR,30,27.7,44.56,8,22.8,35.8,35.8,,5.8,4.5,6.67,1,3.3,6.2,6.2,,0,0,1,6,6,0,6,491,465,18,450,612,612,
NR301LA,NR30 1LA,NR,37.8,34.7,49.01,,24.3,38.5,38.5,,6.2,6.1,7.54,,5,6.5,6.5,,0,0,0,4,11,0,11,853,892,,512,977,977,
NR301LB,NR30 1LB,NR,39.8,37.2,52.01,,17,42.3,42.3,,7.4,6.3,8.19,,1,7.5,7.5,,0,0,0,1,4,0,4,544,368,,244,620,620,
NR301LD,NR30 1LD,NR,62.5,71,331,8,14,63.4,85.7,331,10.5,13.8,36,1,1,15.3,17,36,0,0,1,2,11,1,12,929,209,68,107,917,1060,2633
NR301LE,NR30 1LE,NR,63.4,101.7,593,,16.6,71.4,128.3,526.5,15.7,14.6,39,,1.6,16,18.7,37.5,0,0,0,5,14,2,16,783,418,,43,991,867,0
NR301LF,NR30 1LF,NR,59.3,55.8,71.75,,18,58.9,58.9,,19.3,16.1,20,,1,17.3,17.3,,0,0,0,1,12,0,12,801,570,,244,848,848,
NR301LH,NR30 1LH,NR,68.1,53.3,79.98,,16,74.6,74.6,,19.5,12.7,20,,1.3,19.3,19.3,,0,0,0,4,7,0,7,562,339,,180,780,780,
NR301LJ,NR30 1LJ,NR,51.4,58.9,205,,17.3,68.5,68.5,,10,12,21,,1,14.5,14.5,,0,0,0,3,13,0,13,539,360,,102,640,640,
NR301LP,NR30 1LP,NR,34.8,33.6,49.94,6,29,38.1,38.1,,7.2,6.3,7.72,1,6,7.1,7.1,,0,0,1,1,7,0,7,621,616,408,803,626,626,
NR301LT,NR30 1LT,NR,28.6,27,33.89,,21.7,32.3,32.3,,6.5,5.7,7.11,,5,6.7,6.7,,0,0,0,3,3,0,3,659,790,,657,662,662,
NR301LY,NR30 1LY,NR,23.2,39,80,,18.2,73.7,73.7,,4.8,8.7,20,,2.6,19,19,,0,0,0,5,3,0,3,255,70,,17,567,567,
NR301NG,NR30 1NG,NR,107,117.6,331,,16,101.7,130.4,331,10,14.9,36,,1,14,16.8,36,0,0,0,1,7,1,8,341,185,,15,437,382,0
NR301NH,NR30 1NH,NR,78.1,136.2,593,,23,101.8,146.5,593,19,16.2,39,,1,15.5,17.6,39,0,0,0,1,10,1,11,383,365,,329,388,353,0
NR301NN,NR30 1NN,NR,61.1,58.1,79.98,,22,65.4,65.4,,18.9,15.6,20,,1,18.6,18.6,,0,0,0,1,5,0,5,630,644,,67,742,742,
NR301NP,NR30 1NP,NR,78.1,104,331,,15,86.8,113.9,331,10,14.2,36,,1,13.1,15.7,36,0,0,0,1,8,1,9,356,268,,0,292,316,507
NR301NQ,NR30 1NQ,NR,80,90,107,,,90,90,,19.5,15.8,20,,,15.8,15.8,,0,0,0,0,5,0,5,490,459,,,490,490,
NR301NR,NR30 1NR,NR,48.2,49.4,107,,20,61.4,61.4,,9.8,8.7,14.53,,2,11.4,11.4,,0,0,0,2,5,0,5,512,381,,103,675,675,
NR301NS,NR30 1NS,NR,78.1,92.8,205,,23,110.3,110.3,,19.5,16.3,21,,1,20,20,,0,0,0,1,4,0,4,828,246,,80,1016,1016,
NR301NT,NR30 1NT,NR,90.9,108.3,205,,19,118.3,118.3,,17.7,15,21,,1,16.4,16.4,,0,0,0,1,9,0,9,814,343,,267,875,875,
NR301NU,NR30 1NU,NR,24,37.4,79.75,,21,59.3,59.3,,1,6.9,20,,1,14.7,14.7,,0,0,0,4,3,0,3,1257,602,,3,1673,1673,
NR301NY,NR30 1NY,NR,54.8,55,78.11,,,55,55,,15.9,15.1,19.53,,,15.2,15.2,,0,0,0,0,6,0,6,1439,1424,,,1439,1439,
NR301PB,NR30 1PB,NR,46.7,47.5,79.43,5,16,55.6,55.6,,10,12,20,0,1,14.6,14.6,,0,0,1,3,17,0,17,538,116,15,255,618,618,
NR301PE,NR30 1PE,NR,69,82.1,205,,19,94.8,94.8,,19.5,16.5,21,,1,19.6,19.6,,0,0,0,1,5,0,5,980,945,,151,1145,1145,
NR301PF,NR30 1PF,NR,61.7,81.3,331,,,60.5,81.3,331,10.8,15.9,36,,,14.2,15.8,36,0,0,0,0,12,1,13,541,532,,,391,458,1260
NR301PG,NR30 1PG,NR,73.4,97.5,205,,,97.6,97.6,,19.5,16.7,21,,,16.7,16.7,,0,0,0,0,7,0,7,1934,2234,,,1658,1658,
NR301PQ,NR30 1PQ,NR,40,52,205,6,19.5,74.1,74.1,,10,11.2,21,1,4,16.3,16.3,,0,0,1,4,8,0,8,705,383,18,198,1045,1045,
NR301PS,NR30 1PS,NR,47.3,63.2,460,,18.8,50.6,77.9,460,11.7,12.1,36,,1,14.3,15.7,36,0,0,0,5,14,1,15,793,447,,50,985,935,232
NR301PT,NR30 1PT,NR,64.7,54.6,79.98,,18.2,68.2,68.2,,17.4,13.9,20,,3.8,17.6,17.6,,0,0,0,6,16,0,16,362,190,,283,392,392,
NR301PX,NR30 1PX,NR,72.7,63.9,205,2,21.5,78.6,78.6,,16.8,12.9,21,0,1,16.6,16.6,,1,0,0,2,10,0,10,367,219,23,68,461,461,
NR301PY,NR30 1PY,NR,78.1,121.1,593,10,21.3,98.6,150.5,462,19.5,15.5,39,1,1,16.7,19.6,37.5,0,0,1,3,12,2,14,553,353,0,141,692,601,61
