postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
GU67PF,GU6 7PF,GU,19.5,19.6,28.96,,19.6,,,,0.6,2,7.34,,2,,,,0,0,0,7,0,0,0,307,326,,263,,,
GU67PG,GU6 7PG,GU,72.6,66.3,79.76,,,66.4,66.4,,19.5,17.7,20,,,17.8,17.8,,0,0,0,0,5,0,5,188,141,,,188,188,
GU67PL,GU6 7PL,GU,19.7,20.7,26.31,,20.7,,,,3.8,4.2,7.55,,4.2,,,,0,0,0,13,0,0,0,422,119,,389,,,
GU67PN,GU6 7PN,GU,16.5,16.3,19.12,,16.2,,,,0.8,0.9,2,,1,,,,0,0,0,5,0,0,0,264,190,,264,,,
GU67PQ,GU6 7PQ,GU,69.2,64.3,79.76,,,64.4,64.4,,19.3,18.3,20,,,18.3,18.3,,0,0,0,0,8,0,8,317,96,,,277,277,
GU67PU,GU6 7PU,GU,25.9,23.2,28.64,10,24.9,,,,5,4.7,6.84,5,4.6,,,,0,0,1,8,0,0,0,118,48,14,131,,,
GU67PX,GU6 7PX,GU,26.2,25.6,51.22,5,20,38.5,38.5,,5.6,6,15.03,1,4.3,9.3,9.3,,1,1,1,3,6,0,6,254,151,10,142,432,432,
GU67PY,GU6 7PY,GU,28.1,28.4,76.08,5,25.1,37.6,37.6,,5,5.1,19.98,1.5,4.5,6.7,6.7,,0,1,1,14,10,0,10,248,134,18,288,213,213,
GU67PZ,GU6 7PZ,GU,25.4,24.9,38.89,2,24.1,34.7,34.7,,4.8,4.9,9.76,1,4.7,6.8,6.8,,1,1,0,15,6,0,6,217,98,47,124,506,506,
GU67QA,GU6 7QA,GU,44,48,72.14,,27,49.3,49.3,,11.7,12.4,20,,1,13.1,13.1,,0,0,0,1,16,0,16,536,387,,109,562,562,
GU67QB,GU6 7QB,GU,56.3,53.1,79.75,1.5,,57.2,57.2,,18.8,16.1,20,0.5,,17.4,17.4,,2,0,0,0,25,0,25,590,485,22,,635,635,
GU67QD,GU6 7QD,GU,67.1,60.8,80,1,,64.6,64.6,,20,16.1,20,0,,17.1,17.1,,1,0,0,0,16,0,16,176,75,0,,177,177,
GU67QF,GU6 7QF,GU,43.5,49.8,73.84,,,49.8,49.8,,10,13.5,20,,,13.5,13.5,,0,0,0,0,15,0,15,335,313,,,335,335,
GU67QH,GU6 7QH,GU,35.6,37.2,51.67,,26,38.4,38.4,,6.8,8.5,15.04,,7,8.6,8.6,,0,0,0,1,10,0,10,381,306,,306,389,389,
GU67QJ,GU6 7QJ,GU,32.3,28.9,50.02,6,21.4,37.6,37.6,,5.7,6.9,18.25,3,5.6,8.3,8.3,,0,0,1,5,7,0,7,314,174,188,474,173,173,
GU67QN,GU6 7QN,GU,38,36.5,39.76,,,36.5,36.5,,6.2,6,7.88,,,6,6,,0,0,0,0,6,0,6,137,79,,,137,137,
GU67QP,GU6 7QP,GU,36.7,37.5,54.17,,27,41,41,,8.4,9.2,17.74,,4.7,10.8,10.8,,0,0,0,3,9,0,9,282,167,,466,189,189,
GU67QQ,GU6 7QQ,GU,32.4,32.5,43.94,,24.5,35.6,35.6,,7.7,7.4,10,,6,8,8,,0,0,0,2,5,0,5,452,473,,771,324,324,
GU67QR,GU6 7QR,GU,29,25.1,49.85,4,26,37,37,,5.5,5.7,17,0.7,6.5,7.8,7.8,,0,2,1,4,5,0,5,177,151,94,146,251,251,
GU67QS,GU6 7QS,GU,70.8,66,79.76,,,66,66,,20,17.4,20,,,17.4,17.4,,0,0,0,0,12,0,12,699,508,,,699,699,
GU67QU,GU6 7QU,GU,37.8,34.1,48.82,4,22.7,38.5,38.5,,8.9,8,14.94,2,7.3,8.7,8.7,,1,1,1,3,28,0,28,249,139,23,465,250,250,
GU67QW,GU6 7QW,GU,34.6,38.2,77.06,3.3,27.5,46,46,,10,9.8,20,1,5,12.1,12.1,,0,3,0,2,16,0,16,382,262,30,4,495,495,
GU67QY,GU6 7QY,GU,61.6,56.4,79.67,6,28.5,68.2,68.2,,19.8,15.5,20,1,6,19.1,19.1,,0,0,1,2,9,0,9,416,283,25,25,546,546,
GU67RF,GU6 7RF,GU,44.4,43.2,56.67,,16,46.2,46.2,,11.3,13.4,19.99,,10,13.8,13.8,,0,0,0,1,9,0,9,427,286,,103,463,463,
GU67RG,GU6 7RG,GU,49.7,45.8,60.66,5,,49.9,49.9,,15,14.8,20,1,,16.1,16.1,,0,1,0,0,10,0,10,227,183,27,,247,247,
GU67RH,GU6 7RH,GU,63.2,57.8,79.76,4,,65.5,65.5,,19.8,15.7,20,1,,17.9,17.9,,0,1,1,0,14,0,14,426,239,74,,476,476,
GU67RJ,GU6 7RJ,GU,77.8,64.3,79.98,3,,68.4,68.4,,18.6,15.8,20,1,,16.8,16.8,,0,1,0,0,15,0,15,319,252,0,,319,319,
GU67RN,GU6 7RN,GU,46.8,49.4,79.67,3,28.5,54.3,54.3,,10,12.8,20,1,5,14.3,14.3,,0,1,0,2,18,0,18,203,115,79,92,223,223,
GU67RQ,GU6 7RQ,GU,47.7,32.1,52.96,3.5,,51,51,,10,9.9,20,1,,16,16,,0,2,0,0,3,0,3,176,91,53,,259,259,
GU67RR,GU6 7RR,GU,60.4,52.5,79.74,3,,61.8,61.8,,18.7,13.6,20,0.7,,16,16,,1,2,0,0,16,0,16,323,110,6,,362,362,
GU67RT,GU6 7RT,GU,57.3,56.9,75.34,,27,62.8,62.8,,19.8,16.6,20,,10,18,18,,0,0,0,1,5,0,5,138,46,,46,129,129,
GU67RW,GU6 7RW,GU,58,56,78.13,,26,57.8,57.8,,18.8,15.7,20,,6,16.2,16.2,,0,0,0,1,17,0,17,221,50,,663,182,182,
GU67RX,GU6 7RX,GU,41.3,40.4,54.04,3,25,45.2,45.2,,12,12,20,1,5,13.7,13.7,,0,1,0,1,11,0,11,361,467,12,16,424,424,
GU67SG,GU6 7SG,GU,48.8,47.1,79.76,2,15,51.6,51.6,,14.6,13.2,20,1,5,14.4,14.4,,1,0,0,1,17,0,17,201,132,12,15,211,211,
GU67SJ,GU6 7SJ,GU,40.7,47.8,76.33,,,47.8,47.8,,9.3,10.4,19.98,,,10.4,10.4,,0,0,0,0,10,0,10,254,288,,,228,228,
GU67SR,GU6 7SR,GU,10.6,9.8,16.43,6.3,13.3,,,,0.5,0.5,0.57,0.7,0.3,,,,0,1,2,3,0,0,0,186,122,122,188,,,
GU67SS,GU6 7SS,GU,51.1,47,66.8,4,,53.1,53.1,,13.4,12.3,20,1,,13.9,13.9,,0,1,0,0,7,0,7,575,355,100,,643,643,
GU67SW,GU6 7SW,GU,6.3,7.1,16.8,5.9,17,,,,0.5,1,4.32,1,1,,,,1,1,6,1,0,0,0,425,184,396,228,,,
GU67UB,GU6 7UB,GU,40.5,36.8,59.96,3,23,44.7,44.7,,8.9,7.8,16,1,1,10.2,10.2,,0,1,0,1,6,0,6,136,40,27,36,170,170,
GU68AE,GU6 8AE,GU,74.9,61.1,78.12,,21,69.2,69.2,,17.4,14.2,20,,1,16.8,16.8,,0,0,0,1,5,0,5,393,271,,2,471,471,
GU68AJ,GU6 8AJ,GU,54.8,50.5,79.75,,22.3,66.7,66.7,,10,11.2,20,,1,17.1,17.1,,0,0,0,4,7,0,7,233,102,,81,253,253,
GU68AR,GU6 8AR,GU,29.3,30.7,54.83,3,20.3,45.5,45.5,,3.8,4.3,10,1,1,7.5,7.5,,0,1,0,3,4,0,4,56,37,1,77,55,55,
GU68AS,GU6 8AS,GU,52.5,53.3,78.11,,24,63.2,63.2,,10.2,11.3,19.53,,1,14.8,14.8,,0,0,0,2,6,0,6,173,99,,18,225,225,
GU68AU,GU6 8AU,GU,73.8,56.7,79.98,,20.5,72.8,72.8,,19,12.5,20,,1.3,17.6,17.6,,0,0,0,4,9,0,9,179,82,,23,169,169,
GU68BB,GU6 8BB,GU,75.7,65,79.67,,,65,65,,20,16.6,20,,,16.7,16.7,,0,0,0,0,6,0,6,518,292,,,518,518,
GU68BF,GU6 8BF,GU,39.8,47.2,160,8,20.8,71.9,71.9,,10,9.1,30,1,1,16.1,16.1,,0,0,1,6,8,0,8,131,123,140,66,163,163,
GU68BH,GU6 8BH,GU,39.9,43.7,160,,21.6,58.3,58.3,,10,8.4,30,,2.2,12.5,12.5,,0,0,0,10,15,0,15,148,68,,80,183,183,
GU68BJ,GU6 8BJ,GU,44.1,43.2,78.12,,23.6,50.7,50.7,,8.8,8.8,19.53,,3,11,11,,0,0,0,5,13,0,13,446,206,,40,602,602,
GU68BL,GU6 8BL,GU,39.9,120.1,1000,0,22.3,61.8,166,1000,6.5,16.8,115,1,2,12,23.4,115,1,0,0,3,8,1,9,270,102,2,237,213,280,817
GU68BN,GU6 8BN,GU,52.5,50,79.14,,18,60.8,60.8,,14.1,12.3,19.53,,1,16,16,,0,0,0,2,6,0,6,301,197,,198,335,335,
GU68BP,GU6 8BP,GU,54.8,52,77.28,8,22,58.9,58.9,,11,12.7,20,1,3,14.8,14.8,,0,0,1,2,15,0,15,210,135,55,436,190,190,
GU68BS,GU6 8BS,GU,54,48.8,75.94,4,16.8,58.9,58.9,,12.5,11.9,20,3,1,15,15,,0,1,0,4,17,0,17,516,214,5,119,639,639,
GU68BT,GU6 8BT,GU,34.9,36,60.82,,19.5,40.4,40.4,,5.8,6.1,11.62,,2.3,7.1,7.1,,0,0,0,4,15,0,15,274,94,,39,337,337,
GU68BU,GU6 8BU,GU,35.4,34.3,42.37,,24,37.4,37.4,,4.8,4.5,5.88,,4,4.6,4.6,,0,0,0,3,10,0,10,368,333,,528,321,321,
GU68BW,GU6 8BW,GU,40,40.8,78.12,,16.5,54.9,54.9,,10,9.2,20,,1.1,13.9,13.9,,0,0,0,11,19,0,19,400,96,,24,534,534,
GU68BX,GU6 8BX,GU,33.8,32.7,79.2,8,19,40.5,40.5,,5.1,5.4,20,1,3,6.8,6.8,,0,0,1,5,12,0,12,371,130,0,250,421,421,
GU68BY,GU6 8BY,GU,34.3,32.2,42.86,8,,35.7,35.7,,6.3,5.7,8.19,1,,6.4,6.4,,0,0,1,0,7,0,7,397,308,21,,450,450,
GU68BZ,GU6 8BZ,GU,40,37.9,69.75,,17,43.3,43.3,,8.9,7.9,14.04,,1.5,9.6,9.6,,0,0,0,6,23,0,23,378,272,,73,425,425,
GU68DA,GU6 8DA,GU,39.6,38.5,59.82,7,,40.1,40.1,,6.2,6.4,16.26,1,,6.7,6.7,,0,0,1,0,20,0,20,354,114,48,,369,369,
GU68DB,GU6 8DB,GU,53.4,53.5,64.13,,,53.5,53.5,,13.9,14.3,20,,,14.4,14.4,,0,0,0,0,8,0,8,321,339,,,321,321,
GU68DE,GU6 8DE,GU,28.2,28.1,58.59,,16.7,40,40,,5,4.2,11.72,,1.4,7.1,7.1,,0,0,0,22,21,0,21,300,178,,182,425,425,
GU68DF,GU6 8DF,GU,33.9,30.4,43.46,9,19,35.8,35.8,,5.2,4.6,8.02,1,3.5,5.3,5.3,,0,0,1,2,8,0,8,204,111,10,69,262,262,
GU68DG,GU6 8DG,GU,33.8,30.1,39.06,,19.3,35.5,35.5,,4.8,4.7,7.69,,2.7,5.7,5.7,,0,0,0,3,6,0,6,245,134,,90,322,322,
GU68DH,GU6 8DH,GU,13.3,12.6,21.91,6,14.6,,,,0.8,0.9,1.84,1,0.8,,,,0,2,3,17,0,0,0,225,144,49,276,,,
GU68DQ,GU6 8DQ,GU,15.9,20.2,34.62,7,18,33,33,,0.5,2.5,7.01,0,1.7,6,6,,0,0,1,6,2,0,2,243,121,4,257,322,322,
GU68DS,GU6 8DS,GU,47.4,48.5,77.65,,18.3,58.6,58.6,,10,11.3,20,,1,14.8,14.8,,0,0,0,4,12,0,12,179,160,,67,216,216,
GU68DT,GU6 8DT,GU,77.8,68.6,79.75,,,68.5,68.5,,20,17,20,,,17,17,,0,0,0,0,11,0,11,350,195,,,318,318,
GU68DU,GU6 8DU,GU,45,51,79.67,,27.3,58.8,58.8,,14.1,13.8,20,,7.3,16,16,,0,0,0,3,9,0,9,346,286,,462,308,308,
GU68DW,GU6 8DW,GU,73.6,63.7,79.75,,22,70.7,70.7,,20,17.2,20,,1,19.8,19.8,,0,0,0,1,6,0,6,309,104,,14,358,358,
GU68DX,GU6 8DX,GU,36,32.2,57.54,2,21,39.7,39.7,,5.4,6.2,16.45,0,4,7.6,7.6,,0,1,0,2,7,0,7,341,304,17,34,476,476,
GU68DY,GU6 8DY,GU,32.5,32.1,46.39,,22.9,37.1,37.1,,6.3,5.7,9.76,,3.3,7,7,,0,0,0,7,13,0,13,471,481,,308,522,522,
GU68DZ,GU6 8DZ,GU,36.8,37.7,56.88,,22.7,41.4,41.4,,7.6,8.6,19,,5.3,9.5,9.5,,0,0,0,3,12,0,12,631,574,,691,616,616,
GU68EA,GU6 8EA,GU,80,141.4,330,,14,80,205,330,20,24.3,50,,3,20,35,50,0,0,0,2,2,2,4,417,373,,160,254,442,630
GU68EB,GU6 8EB,GU,12.7,14.8,21.62,8,15.7,,,,0.9,1.1,2.21,1,1.1,,,,0,0,1,7,0,0,0,158,69,8,179,,,
GU68EE,GU6 8EE,GU,4.3,4.2,5.31,4.2,,,,,0.4,0.6,0.78,0.6,,,,,0,4,1,0,0,0,0,212,266,212,,,,
GU68EH,GU6 8EH,GU,7.4,8.7,13.96,6,12.3,,,,0.6,0.7,1.04,0.8,0.7,,,,0,1,3,3,0,0,0,292,137,105,541,,,
GU68EJ,GU6 8EJ,GU,38.2,29.2,53.72,8,17,42.8,42.8,,5.1,7.5,20,1,0.5,12.8,12.8,,0,0,2,2,5,0,5,183,120,40,434,140,140,
GU68ER,GU6 8ER,GU,160,117.9,160,,25,133.3,133.3,,30,23.9,30,,8,26.7,26.7,,0,0,0,1,6,0,6,516,419,,260,559,559,
GU68ES,GU6 8ES,GU,44.4,196.3,1000,8,26,48,286,1000,8.8,25.1,115,0,8,9,35.5,115,0,0,1,1,3,1,4,218,182,21,256,161,258,547
GU68ET,GU6 8ET,GU,80,127.1,330,,29,76,139.5,330,20,23.1,50,,11,16.2,24.6,50,0,0,0,1,6,2,8,530,305,,307,217,492,1316
GU68EU,GU6 8EU,GU,160,283.6,1000,,18,125.7,342.7,776.7,30,40.4,115,,7,25,47.8,93.3,0,0,0,2,6,3,9,218,72,,52,161,255,444
GU68EY,GU6 8EY,GU,120,280.8,1000,7.7,,113.8,397.9,776.7,25,37.3,115,1,,22.5,52.9,93.3,0,0,3,0,4,3,7,444,556,79,,640,601,550
GU68EZ,GU6 8EZ,GU,160,120.9,160,5,,144,144,,30,23.5,30,1,,28,28,,0,0,1,0,5,0,5,315,299,124,,353,353,
GU68FE,GU6 8FE,GU,59.6,54.3,77.96,,22,62.4,62.4,,19.5,15.1,20,,1.2,18.6,18.6,,0,0,0,6,24,0,24,1164,808,,310,1378,1378,
GU68FG,GU6 8FG,GU,80,221.9,1000,,,87.4,221.9,608.8,20,33.2,115,,,18.7,33.2,75,0,0,0,0,23,8,31,528,385,,,456,528,738
GU68FH,GU6 8FH,GU,120,125.5,330,,,102.8,125.5,330,25,23,50,,,20,23,50,0,0,0,0,9,1,10,786,573,,,812,786,557
GU68FJ,GU6 8FJ,GU,80,98.3,160,,,98.3,98.3,,20,20,30,,,20,20,,0,0,0,0,6,0,6,297,321,,,297,297,
GU68FN,GU6 8FN,GU,55,91.4,330,,,67.5,91.4,330,10,17,50,,,12,15.5,50,0,0,0,0,10,1,11,478,432,,,448,478,779
GU68FR,GU6 8FR,GU,160,160,160,,,160,160,,30,30,30,,,30,30,,0,0,0,0,5,0,5,334,261,,,334,334,
GU68FT,GU6 8FT,GU,18,20.2,34.85,,16.7,32.5,32.5,,1.1,2.9,10,,1.3,8.5,8.5,,0,0,0,7,2,0,2,79,21,,77,87,87,
GU68FW,GU6 8FW,GU,55,71.7,160,,,71.7,71.7,,10,15,30,,,15,15,,0,0,0,0,6,0,6,351,405,,,351,351,
GU68FX,GU6 8FX,GU,80,70,80,,,70,70,,20,16,20,,,16,16,,0,0,0,0,5,0,5,317,216,,,317,317,
GU68FY,GU6 8FY,GU,80,193.5,1000,,,103.9,193.5,1000,20,31.5,115,,,22.2,31.5,115,0,0,0,0,9,1,10,483,344,,,449,483,794
GU68FZ,GU6 8FZ,GU,55,68.8,160,,,68.8,68.8,,10,15,30,,,15,15,,0,0,0,0,8,0,8,624,659,,,624,624,
GU68GG,GU6 8GG,GU,67.5,75.8,160,,,75.8,75.8,,10,16,30,,,13.3,13.3,,0,0,0,0,6,0,6,194,197,,,194,194,
GU68GH,GU6 8GH,GU,160,214.4,550,,,118.6,214.4,550,30,34.4,75,,,22.9,34.4,75,0,0,0,0,7,2,9,831,609,,,684,831,1348
GU68GJ,GU6 8GJ,GU,80,138.6,330,,,96.1,138.6,330,20,25.3,50,,,19.8,25.3,50,0,0,0,0,9,2,11,246,162,,,290,246,50
GU68GN,GU6 8GN,GU,80,129.7,550,,,93.2,129.7,440,15,23.1,75,,,17.1,21.8,62.5,0,0,0,0,17,2,19,340,313,,,336,340,375
GU68GP,GU6 8GP,GU,67.5,87,160,,,87,87,,15,18,30,,,18,18,,0,0,0,0,10,0,10,587,573,,,587,587,
GU68GS,GU6 8GS,GU,150,232.9,1000,,,108.8,232.9,646.7,30,30,75,,,8,11,20.8,0,0,0,0,40,12,52,449,309,,,97,164,387
GU68GX,GU6 8GX,GU,19.5,20.8,34.89,7,21.3,34,34,,7.6,6.1,9.36,1,8,8.5,8.5,,0,0,2,3,2,0,2,125,23,21,201,113,113,
GU68HB,GU6 8HB,GU,55,63.7,330,7.4,12.3,93.2,112.9,330,6,11.6,50,1,1.2,18.7,21.3,50,0,1,4,6,11,1,12,609,269,285,330,735,832,1892
GU68HF,GU6 8HF,GU,80,243.7,1000,5.5,,95.7,296.7,1000,20,33.7,115,0.5,,20,41.1,115,0,1,1,0,7,2,9,532,510,37,,388,583,1267
GU68HG,GU6 8HG,GU,80,232.8,1000,5.5,,78.6,283.3,1000,20,31.9,115,0.5,,17.1,38.9,115,0,1,1,0,7,2,9,343,71,345,,128,343,1092
GU68HH,GU6 8HH,GU,80,134.1,550,3.2,,108.2,159.2,440,20,24,75,1,,22.3,28.5,62.5,1,4,0,0,22,4,26,458,310,88,,437,529,1034
GU68HJ,GU6 8HJ,GU,80,81.8,330,5.3,11,112.9,127.3,330,20,15.4,50,1,1,22.1,24,50,0,3,5,1,14,1,15,320,126,91,84,464,437,64
GU68HL,GU6 8HL,GU,120,133.2,550,9,12,126.9,173.9,550,25,23.1,75,1,1,25,30.6,75,0,0,1,2,8,1,9,216,200,9,97,272,265,206
GU68HN,GU6 8HN,GU,80,97.3,550,6,13.4,86.9,157.5,440,20,17.2,75,1,1.2,20,28.5,62.5,0,1,1,5,8,2,10,284,116,128,145,153,356,1167
GU68HP,GU6 8HP,GU,26.1,41,160,10,20.9,71.3,71.3,,6.7,8.7,30,1,4.7,15,15,,0,0,1,9,7,0,7,195,79,11,77,372,372,
GU68HQ,GU6 8HQ,GU,160,125,220,5,,155,155,,20,20.2,30,1,,25,25,,0,1,0,0,4,0,4,367,207,120,,429,429,
GU68HR,GU6 8HR,GU,16.2,209.2,1000,5.5,17.5,,1000,1000,1.3,23.9,115,1,1.5,,115,115,0,1,1,2,0,1,1,358,78,78,78,,1478,1478
GU68HT,GU6 8HT,GU,8.1,65.5,160,6,,133.6,133.6,,1.2,12.6,30,1.1,,25.7,25.7,,0,2,6,0,7,0,7,100,103,91,,111,111,
GU68HU,GU6 8HU,GU,9.4,8.9,13.97,6.8,12.3,,,,1.1,1.1,1.22,1,1,,,,1,0,4,3,0,0,0,275,237,220,273,,,
GU68HX,GU6 8HX,GU,2.3,30.4,160,2,,125,125,,0.6,5.8,30,0.6,,23.3,23.3,,2,8,0,0,3,0,3,55,19,29,,125,125,
GU68HZ,GU6 8HZ,GU,2.3,29.5,330,2.2,,,330,330,0.6,4.7,50,0.5,,,50,50,5,6,0,0,0,1,1,37,15,38,,,26,26
GU68JB,GU6 8JB,GU,55,79,330,5,,92.2,116,330,10,13.6,30,0.8,,18.9,20,30,0,3,2,0,9,1,10,408,307,100,,448,521,1180
GU68JD,GU6 8JD,GU,6.6,63,330,4.7,,91,130.8,330,1.1,12,50,0.9,,20,25,50,0,4,3,0,5,1,6,265,266,161,,328,385,674
GU68JE,GU6 8JE,GU,80,180.1,1000,2.9,,128,281.4,665,20,27.2,115,0.9,,26,42.1,82.5,1,7,0,0,10,4,14,263,118,34,,396,357,259
GU68JF,GU6 8JF,GU,43.2,69.4,160,5.7,,133.3,133.3,,10.6,13.7,30,0.7,,26.7,26.7,,0,1,2,0,3,0,3,277,202,29,,525,525,
GU68JJ,GU6 8JJ,GU,38.5,35.5,75.16,7,22.8,42,42,,10,9.6,20,1,8.3,11.2,11.2,,0,1,4,4,30,0,30,226,78,94,53,248,248,
GU68JL,GU6 8JL,GU,19.9,37.4,160,7.5,19.8,120,120,,1.2,5.9,30,1,1.2,25,25,,0,0,2,6,2,0,2,163,174,49,133,289,289,
GU68JN,GU6 8JN,GU,19.8,114.7,1000,3,17.1,112,270,665,1.3,16.5,115,1,1.1,24,40.7,82.5,0,1,0,10,5,2,7,282,143,4,107,531,572,672
GU68JP,GU6 8JP,GU,80,82.3,330,6.8,,86.5,103.9,330,20,16.9,50,0.8,,19.2,21.4,50,0,1,3,0,13,1,14,317,145,75,,346,387,912
GU68JS,GU6 8JS,GU,3.4,245.7,1000,2.5,,160,570,775,0.8,31.8,115,0.8,,30,73.3,95,1,3,0,0,1,2,3,211,62,14,,100,404,556
GU68JT,GU6 8JT,GU,11.1,111.1,330,7.5,11,80,246.7,330,1.2,17.6,50,1,0.5,20,40,50,0,0,2,2,1,2,3,228,129,75,198,478,349,285
GU68JW,GU6 8JW,GU,17.6,125.9,1000,4.3,15.1,102.5,277.2,626.7,1.3,18.2,115,0.7,1.1,21.7,41.1,80,1,0,2,9,6,3,9,290,116,20,161,365,445,606
GU68JX,GU6 8JX,GU,53,44.9,79.98,6.4,16.7,59.4,59.4,,14.6,12.6,20,1.8,2.3,17.1,17.1,,0,2,3,3,19,0,19,338,154,85,237,402,402,
GU68LD,GU6 8LD,GU,10.3,10.7,18.14,6.3,15,,,,0.6,0.6,0.78,0.7,0.7,,,,0,1,2,3,0,0,0,143,125,53,233,,,
GU68LE,GU6 8LE,GU,5.6,11.5,80,5,16,80,80,,0.8,1.8,20,0.7,1.8,20,20,,1,8,7,8,1,0,1,488,433,359,752,440,440,
GU68LH,GU6 8LH,GU,21.9,20.2,43.75,5,21.8,39,39,,4.5,4.2,7.07,1.7,5,5.5,5.5,,0,2,1,5,2,0,2,383,287,92,514,494,494,
GU68LP,GU6 8LP,GU,40,49,77.05,,16.5,56.2,56.2,,10,11.8,20,,1,14.2,14.2,,0,0,0,2,9,0,9,183,81,,106,200,200,
GU68LS,GU6 8LS,GU,46.5,41.4,59.93,,20,52,52,,13.4,12.8,20,,5,16.5,16.5,,0,0,0,2,4,0,4,547,364,,23,809,809,
GU68LT,GU6 8LT,GU,26.2,26.2,43.86,8,22.2,35.5,35.5,,4.4,4.6,11.3,1,3,7.5,7.5,,0,0,1,5,4,0,4,514,366,22,470,692,692,
GU68NA,GU6 8NA,GU,54.2,51.8,79.94,,12,55,55,,14.6,14,20,,1,15,15,,0,0,0,2,25,0,25,491,391,,44,527,527,
GU68NB,GU6 8NB,GU,75.4,64.6,79.98,4,,68.7,68.7,,19.5,15.9,20,1,,16.9,16.9,,0,1,0,0,15,0,15,545,395,2,,581,581,
GU68ND,GU6 8ND,GU,76.8,72.2,79.98,,,72.2,72.2,,20,16.7,20,,,16.7,16.7,,0,0,0,0,6,0,6,122,88,,,122,122,
GU68NH,GU6 8NH,GU,64.6,62.6,79.98,,,62.6,62.6,,19.5,16.2,20,,,16.2,16.2,,0,0,0,0,25,0,25,547,412,,,547,547,
GU68NN,GU6 8NN,GU,55.8,48.7,78.11,,12,61,61,,12.8,12.1,20,,1,15.8,15.8,,0,0,0,2,6,0,6,249,114,,31,322,322,
GU68NP,GU6 8NP,GU,78.1,73.5,79.98,,,73.5,73.5,,19.5,18.5,20,,,18.5,18.5,,0,0,0,0,8,0,8,1217,926,,,1217,1217,
GU68NQ,GU6 8NQ,GU,70.9,56.8,79.98,3,14.5,65.4,65.4,,19.1,13.5,20,1,1.5,15.8,15.8,,0,1,0,2,16,0,16,390,268,74,173,436,436,
GU68NR,GU6 8NR,GU,58,62.6,80,,,62.6,62.6,,12.1,13.8,20,,,13.7,13.7,,0,0,0,0,11,0,11,270,118,,,270,270,
GU68NS,GU6 8NS,GU,54.5,53.3,79.98,,16.8,60.6,60.6,,10,12.4,20,,1,14.6,14.6,,0,0,0,4,20,0,20,284,112,,198,301,301,
GU68NW,GU6 8NW,GU,71.7,54.2,75.35,7,,62,62,,19.5,14.8,20,1,,17.2,17.2,,0,0,1,0,6,0,6,606,325,0,,606,606,
GU68NX,GU6 8NX,GU,44.4,47.7,79.75,,21,74.3,74.3,,10.4,10.5,20,,1.3,20,20,,0,0,0,3,3,0,3,495,91,,85,904,904,
GU68PA,GU6 8PA,GU,30,141.9,1000,8,24.7,137.8,281.5,1000,6.8,21.3,115,1,5.3,25.6,40.5,115,0,0,1,6,5,1,6,605,574,316,672,536,587,843
GU68PD,GU6 8PD,GU,160,192.5,1000,4,,144,286.7,1000,30,28.6,115,0.7,,28,42.5,115,1,1,1,0,5,1,6,445,233,118,,539,608,950
GU68PE,GU6 8PE,GU,8.6,25.5,160,7.6,,85,85,,0.6,4.3,30,0.6,,16.7,16.7,,0,1,9,0,3,0,3,145,129,169,,65,65,
GU68PF,GU6 8PF,GU,22,188.1,1000,7.8,16.6,146,402.5,701.7,5.6,25.8,115,0.8,2.2,28.6,55.4,86.7,0,0,5,11,7,6,13,436,325,237,461,377,492,626
GU68PG,GU6 8PG,GU,160,225.7,1000,9,13.6,160,412.5,665,30,30.7,115,1,1.6,30,56.3,82.5,0,0,2,5,4,4,8,364,382,123,222,533,513,492
GU68PJ,GU6 8PJ,GU,70.7,55.9,79.91,7,24,66.4,66.4,,19.5,14.4,20,0.7,8.5,17.1,17.1,,0,0,3,2,20,0,20,1070,383,89,118,1312,1312,
GU68PL,GU6 8PL,GU,42.8,42.3,66.92,6,21.8,50.8,50.8,,10,10.1,19.04,1,4.8,12.2,12.2,,0,0,1,4,14,0,14,475,282,55,307,553,553,
GU68PN,GU6 8PN,GU,54.8,54.9,79.91,5,25,57.3,57.3,,14.1,14.2,20,1,10,14.8,14.8,,0,0,1,1,34,0,34,441,228,4,97,464,464,
