postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
HA29QL,HA2 9QL,HA,61.9,96.1,593,3.7,21,84.8,107.6,418.3,10,11.6,39,1,4,11.1,12.8,37,0,3,0,3,41,3,44,585,493,169,552,568,536,99
HA29QN,HA2 9QN,HA,93.5,140.6,593,,,105.8,140.6,593,19.8,18.4,39,,,16.8,18.4,39,0,0,0,0,13,1,14,920,603,,,920,854,0
HA29QQ,HA2 9QQ,HA,78.1,95.7,331,,,88.8,95.7,331,19.5,17.2,36,,,16.6,17.2,36,0,0,0,0,34,1,35,778,744,,,774,778,923
HA29QW,HA2 9QW,HA,93.5,127.7,593,6,12,96.9,142.6,462,10,15,39,1,1,13.8,16.8,37.5,0,0,1,1,14,2,16,349,79,54,65,324,320,295
HA29RA,HA2 9RA,HA,73.7,72.5,205,8,17.5,85,85,,19.5,16.2,21,1,8,18.5,18.5,,0,0,1,2,14,0,14,520,306,32,92,579,579,
HA29RB,HA2 9RB,HA,107,227.2,593,,,105.3,227.3,593,20,21.6,39,,,15.8,21.6,39,0,0,0,0,9,3,12,368,263,,,368,276,0
HA29RD,HA2 9RD,HA,76.4,107.2,593,7.5,,87.4,112.2,418.3,19,16.4,39,1,,15.6,17.2,37,0,0,2,0,37,3,40,567,478,157,,586,573,415
HA29RE,HA2 9RE,HA,55.5,121.1,1096,9,,82.8,126.7,522.3,12.4,15.5,49,1,,13.7,16.3,39.3,0,0,2,0,36,4,40,675,530,330,,690,676,547
HA29RF,HA2 9RF,HA,46.3,112,331,,22,105.5,137.7,331,8.6,13.5,36,,5,12.5,15.9,36,0,0,0,2,6,1,7,547,246,,231,654,638,541
HA29RG,HA2 9RG,HA,68.6,82.2,205,7,,88,88,,17.3,15.2,21,1,,16.3,16.3,,0,1,1,0,26,0,26,719,505,23,,718,718,
HA29RH,HA2 9RH,HA,34.7,84,593,,18.4,70.2,107.5,593,7.6,9.9,39,,6.6,9,11.1,39,0,0,0,5,13,1,14,413,332,,163,477,443,0
HA29RJ,HA2 9RJ,HA,37,80.8,593,7,22.6,89.4,135.2,593,7.2,8.8,39,1,5.1,9.9,12.5,39,0,0,1,9,10,1,11,600,564,47,554,697,634,0
HA29RL,HA2 9RL,HA,74.3,126.9,593,6,26,99.9,136.4,428.8,10,14.1,39,0.5,7,12.3,15,36.8,0,0,2,1,32,4,36,504,420,17,58,559,544,419
HA29RN,HA2 9RN,HA,39.9,68.3,205,4,26,72.3,72.3,,9.9,9.2,21,1,4,9.8,9.8,,0,1,0,1,26,0,26,570,428,0,1651,529,529,
HA29RQ,HA2 9RQ,HA,56.7,99.4,593,9,22.5,81.1,105.2,418.3,11.2,14.9,39,1,7.5,13.9,15.6,37,0,0,1,2,39,3,42,662,492,1036,17,631,605,263
HA29RR,HA2 9RR,HA,78.1,124.4,460,,,76.6,124.5,460,19.5,19.3,36,,,16.9,19.3,36,0,0,0,0,7,1,8,1094,776,,,1206,1094,310
HA29RS,HA2 9RS,HA,79.7,143.5,593,6,23,97.6,151.1,461.6,19.5,18,39,1,1,15.9,19,37.2,0,0,1,1,29,5,34,616,387,226,161,566,587,707
HA29RT,HA2 9RT,HA,107,117.2,331,,,95.8,117.2,331,18.1,17,36,,,15.1,17,36,0,0,0,0,30,3,33,838,595,,,731,787,1349
HA29RY,HA2 9RY,HA,75.9,67.8,107,,29,72.1,72.1,,20,17.1,20,,14,17.4,17.4,,0,0,0,1,9,0,9,202,154,,162,206,206,
HA29SE,HA2 9SE,HA,77.4,81.6,205,,13.5,87.8,87.8,,10,13.1,21,,1,14.2,14.2,,0,0,0,2,22,0,22,516,372,,768,469,469,
HA29SG,HA2 9SG,HA,39.8,59.8,205,5,15.6,87.8,87.8,,10,10.4,21,0,3,15.2,15.2,,0,0,1,7,13,0,13,250,92,0,90,336,336,
HA29SJ,HA2 9SJ,HA,107,108.1,205,,16,121.3,121.3,,10,12.8,21,,1,14.6,14.6,,0,0,0,1,7,0,7,423,209,,1090,327,327,
HA29SN,HA2 9SN,HA,78.9,128.9,460,,16,97.8,133.8,374,19.5,17.9,36,,1,16,18.6,36,0,0,0,1,20,3,23,536,391,,0,517,513,485
HA29SP,HA2 9SP,HA,78.1,105.7,331,,13.7,108.6,120.3,331,19.5,17.2,36,,3.3,18.5,19.4,36,0,0,0,3,18,1,19,755,560,,462,720,762,1517
HA29SR,HA2 9SR,HA,70.4,82.5,205,5,,86.5,86.5,,10,11.6,21,1,,12.2,12.2,,0,0,1,0,19,0,19,517,307,12,,516,516,
HA29SS,HA2 9SS,HA,78.4,123.7,460,,10,91.9,137.9,460,19.5,16.4,36,,1,15.9,18.4,36,0,0,0,1,7,1,8,541,632,,169,581,588,632
HA29ST,HA2 9ST,HA,76.2,73.8,205,4,15.5,86.2,86.2,,19.5,15.3,21,1,6.5,17.5,17.5,,0,1,0,2,15,0,15,520,394,64,828,474,474,
HA29SU,HA2 9SU,HA,72.7,68.6,78.12,,,68.6,68.6,,19.9,18.4,20,,,18.4,18.4,,0,0,0,0,7,0,7,710,129,,,710,710,
HA29SW,HA2 9SW,HA,69.6,154.3,593,,16.7,81.3,173,417.7,10.2,17.3,39,,5.7,12.3,18.9,36.5,0,0,0,3,16,6,22,308,294,,239,271,275,287
HA29SX,HA2 9SX,HA,76.1,120.2,1096,7.5,16,97.9,131.2,1096,16.2,14.9,49,1,1,15.2,16.3,49,0,0,2,1,29,1,30,716,504,101,1316,635,642,841
HA29SY,HA2 9SY,HA,75.3,117.9,205,,,118,118,,19.5,17.2,21,,,17.2,17.2,,0,0,0,0,5,0,5,775,695,,,620,620,
HA29SZ,HA2 9SZ,HA,107,117.1,331,,,95.7,117.1,331,10,14.4,36,,,12.3,14.5,36,0,0,0,0,10,1,11,755,478,,,781,755,494
HA29TA,HA2 9TA,HA,55.7,109.8,331,,13,86.8,115.5,331,10,14.1,36,,1,12.1,14.9,36,0,0,0,1,15,2,17,665,507,,507,578,635,1068
HA29TB,HA2 9TB,HA,39.8,93.2,331,,21,96.8,112.4,331,7.5,11.7,36,,6.8,11.4,13.1,36,0,0,0,4,14,1,15,644,611,,423,615,703,1936
HA29TD,HA2 9TD,HA,107,106.4,205,,28,122,122,,10,11.6,21,,6,12.7,12.7,,0,0,0,2,10,0,10,428,418,,10,511,511,
HA29TH,HA2 9TH,HA,91.4,117.5,331,,19,88.8,137.2,331,14.5,16,36,,1,14.8,19,36,0,0,0,1,4,1,5,626,345,,537,787,644,73
HA29TJ,HA2 9TJ,HA,40,42.3,78.17,1,13,62.1,62.1,,10,10.2,20,0,1,16.1,16.1,,1,0,0,4,8,0,8,104,76,0,27,143,143,
HA29TL,HA2 9TL,HA,78.1,94.7,331,,28,84.1,98.6,331,19.5,16.5,36,,7,15.9,17.1,36,0,0,0,1,16,1,17,576,529,,35,559,574,818
HA29TR,HA2 9TR,HA,40,45.4,107,5,11,63.5,63.5,,10,9.2,20,1,1,13.3,13.3,,0,0,1,2,6,0,6,273,115,58,58,380,380,
HA29TS,HA2 9TS,HA,76.6,58.3,79.66,3,16,72.3,72.3,,19.5,14,20,2,1,17.6,17.6,,0,1,0,1,7,0,7,388,348,462,459,368,368,
HA29TU,HA2 9TU,HA,78.7,102.2,331,,13.5,99.7,110.7,331,19.5,15.8,36,,1,16.3,17.2,36,0,0,0,2,20,1,21,514,345,,61,518,508,321
HA29TW,HA2 9TW,HA,76.9,86.9,205,8.3,27,101.7,101.7,,14.5,13.9,21,1,12,15.9,15.9,,0,0,3,1,20,0,20,306,179,116,620,289,289,
HA29TX,HA2 9TX,HA,78.1,123.7,593,,,99,123.7,593,19.5,18,39,,,16.8,17.9,39,0,0,0,0,19,1,20,724,533,,,686,652,0
HA29TZ,HA2 9TZ,HA,78.1,177.8,1096,10,,95.4,186.6,673.3,17.6,18.2,49,1,,14.9,19.1,41.3,0,0,1,0,16,3,19,486,457,50,,490,432,125
HA29UB,HA2 9UB,HA,76.7,148.7,593,,10.5,104.3,156.9,461.6,19.8,18.6,39,,1,16.7,19.7,37.2,0,0,0,2,29,5,34,612,481,,331,631,593,370
HA29UD,HA2 9UD,HA,67.6,77,205,8,12.7,89.4,89.4,,17.3,14.5,21,1,3.3,16.7,16.7,,0,0,1,3,21,0,21,544,444,33,560,565,565,
HA29UF,HA2 9UF,HA,107,127.8,205,,,127.9,127.9,,10,14,21,,,14,14,,0,0,0,0,8,0,8,410,411,,,411,411,
HA29UG,HA2 9UG,HA,107,127.5,460,9,,117.8,132.7,460,10,14.4,36,1,,14,15,36,0,0,1,0,22,1,23,551,436,0,,376,431,1647
HA29UH,HA2 9UH,HA,74.3,107.9,593,4,10.5,82.6,118.5,418.3,10,14.3,39,1,1,13.1,15.7,37,0,1,0,2,25,3,28,730,647,12,386,780,728,287
HA29UJ,HA2 9UJ,HA,76.3,111.7,593,5,21,86.5,125.3,461.3,10,14.9,39,1,4,14.2,16.6,37,1,0,1,2,26,3,29,615,595,195,454,575,570,530
HA29UQ,HA2 9UQ,HA,107,98.9,205,,13.8,112.4,112.4,,10,11.5,21,,0.8,13.2,13.2,,0,0,0,4,25,0,25,600,654,,533,539,539,
HA29UU,HA2 9UU,HA,79.9,138.6,1096,9,12,93.7,144.6,458.5,19.1,17.2,49,1,1,14.6,17.9,38.2,0,0,1,1,37,6,43,551,547,3,309,508,518,583
HA29UX,HA2 9UX,HA,78.1,111.7,593,,,94.2,111.7,462,10,15.2,39,,,14.1,15.2,37.5,0,0,0,0,40,2,42,571,438,,,533,517,186
HA29UY,HA2 9UY,HA,69.1,92,331,,14,77.5,93.7,331,16.3,15.8,36,,4,14.6,16,36,0,0,0,1,44,3,47,587,434,,122,578,585,682
HA29UZ,HA2 9UZ,HA,71.1,120.6,1096,9,12,91.4,130.5,522.3,19.5,16.6,49,1,1,15.9,18,39.3,0,0,1,3,40,4,44,682,562,64,216,645,665,868
HA30AA,HA3 0AA,HA,107,107.2,331,,18,111.6,118.7,331,10,14.1,36,,4,14.8,15.5,36,0,0,0,4,30,1,31,531,447,,326,507,506,478
HA30AB,HA3 0AB,HA,107,173.9,1096,6,15,100.8,209.5,970.3,10,13.8,49,0.7,2.5,12.1,16.4,46.5,0,1,2,4,28,4,32,560,430,852,179,578,511,41
HA30AD,HA3 0AD,HA,39.1,61.2,205,9,13,94.7,94.7,,9.8,8.5,21,1,1,13.7,13.7,,0,0,1,1,3,0,3,326,421,1,421,402,402,
HA30AH,HA3 0AH,HA,78.1,106.5,331,8,15,85.6,134.7,331,10,15.7,36,1,1,16.1,20.1,36,0,0,1,2,8,2,10,333,192,84,517,309,288,202
HA30AN,HA3 0AN,HA,71.9,60.1,80,4,16.5,67.3,67.3,,18.3,14.6,20,0,1,16.6,16.6,,0,1,0,2,20,0,20,546,421,0,643,563,563,
HA30AP,HA3 0AP,HA,64.4,62.3,78.12,,,62.3,62.3,,19.5,18.9,20,,,19,19,,0,0,0,0,9,0,9,648,421,,,648,648,
HA30AQ,HA3 0AQ,HA,79.7,71.6,80,,,71.6,71.6,,20,17.9,20,,,18,18,,0,0,0,0,5,0,5,265,253,,,265,265,
HA30AR,HA3 0AR,HA,79.7,95.7,205,,12,105,105,,19.8,16,21,,1,17.7,17.7,,0,0,0,1,9,0,9,368,328,,441,319,319,
HA30AS,HA3 0AS,HA,107,266.1,1096,,,91.8,266.1,614.6,20,25,49,,,17.5,24.9,39.8,0,0,0,0,10,5,15,349,282,,,328,233,41
HA30AT,HA3 0AT,HA,63.9,84.5,593,,13.1,77.6,97.3,462,13.7,14.2,39,,1.1,15.4,16.5,37.5,0,0,0,7,37,2,39,581,531,,234,540,539,523
HA30AX,HA3 0AX,HA,107,156.3,550,10,15,108,172.8,389,14.8,19,75,1,1,14.6,21,42.5,0,0,1,2,20,6,26,501,380,64,119,535,490,341
HA30AY,HA3 0AY,HA,107,181.3,1096,,12,111.1,189.4,522.3,19.8,20.3,49,,1,17,21.2,39.3,0,0,0,1,17,4,21,543,509,,80,495,539,728
HA30AZ,HA3 0AZ,HA,79.7,77.9,107,10,,84.1,84.1,,19.8,16.6,20,1,,18,18,,0,0,1,0,11,0,11,578,403,77,,624,624,
HA30BL,HA3 0BL,HA,107,129,331,,,106.6,129.1,331,11.6,16.5,36,,,14.3,16.5,36,0,0,0,0,18,2,20,426,308,,,404,383,199
HA30BN,HA3 0BN,HA,93.3,103.4,205,,13,113.4,113.4,,19.8,15.3,21,,1,16.9,16.9,,0,0,0,1,9,0,9,269,146,,85,290,290,
HA30BP,HA3 0BP,HA,107,122.1,331,6,,110.5,135,331,14.8,16.7,36,1,,16.4,18.6,36,0,0,1,0,8,1,9,393,166,141,,470,421,36
HA30BQ,HA3 0BQ,HA,29.9,40.6,79.91,10,18.1,63.8,63.8,,6.8,8.9,20,4,1.1,16.5,16.5,,0,0,1,9,10,0,10,113,19,14,83,149,149,
HA30BT,HA3 0BT,HA,69.3,71.3,205,,19.3,86.1,86.1,,10,10.7,30,,1.2,13.4,13.4,,0,0,0,6,21,0,21,401,416,,363,335,335,
HA30BU,HA3 0BU,HA,77.3,124.3,593,7,17.5,88.2,137.6,396.5,10.9,15.6,39,1,1,13.7,17.4,36.8,0,0,1,2,21,4,25,507,512,279,495,489,497,539
HA30BW,HA3 0BW,HA,79.7,93.5,205,6,,108,108,,15,13.7,21,1,,15.8,15.8,,0,0,1,0,6,0,6,833,700,125,,952,952,
HA30BX,HA3 0BX,HA,160,158.1,331,,15,104.4,172.4,331,21,21.8,36,,1,18.6,23.8,36,0,0,0,1,7,3,10,951,687,,260,999,1021,1072
HA30BY,HA3 0BY,HA,45.3,183.2,1096,9,23,85.2,215.7,868.2,7.1,13.5,49,1,3.4,9.8,15.6,44.4,0,0,1,5,25,5,30,777,572,212,233,845,834,784
HA30BZ,HA3 0BZ,HA,133.5,225.3,593,,,107.5,225.3,461,20.5,25.6,39,,,20.1,25.7,36.8,0,0,0,0,8,4,12,563,540,,,466,516,615
HA30DA,HA3 0DA,HA,107,169.8,1000,,11.7,87.7,194.7,596,10,18.3,115,,1,11.6,21.1,56.5,0,0,0,3,15,4,19,444,351,,15,359,465,864
HA30DB,HA3 0DB,HA,93.5,158.7,593,,,98.5,158.7,435.6,20,21.2,50,,,17.1,21.2,40,0,0,0,0,23,5,28,690,465,,,692,641,405
HA30DD,HA3 0DD,HA,107,236,1096,9,17.5,87.1,283.4,545.2,10,19.3,49,1,6.5,7.8,21,38.7,0,0,1,2,8,6,14,461,467,65,517,484,415,323
HA30DG,HA3 0DG,HA,40,48.2,76.33,6,,53.5,53.5,,10,13.1,20,1,,14.5,14.5,,0,0,1,0,8,0,8,840,336,78,,935,935,
HA30DL,HA3 0DL,HA,80,127.5,460,,21,102.4,138.2,460,19.5,17,36,,1,16.7,18.6,36,0,0,0,1,9,1,10,703,271,,23,728,771,1154
HA30DP,HA3 0DP,HA,78.1,126.8,593,,16.7,91.9,145.2,571.5,19,18.4,75,,1,16.8,21.3,57,0,0,0,3,16,2,18,491,337,,164,554,518,235
HA30DR,HA3 0DR,HA,79.7,156.7,1000,5,29,82.3,173.1,597,19.3,21.7,115,1,10,15.4,23.6,62.3,0,1,0,1,14,3,17,304,248,248,528,328,294,136
HA30DT,HA3 0DT,HA,107,173,593,,,109.4,173.1,491.3,14.3,19.6,75,,,13.5,19.6,50,0,0,0,0,15,3,18,707,629,,,587,628,834
HA30DW,HA3 0DW,HA,60.3,104.1,550,,12,64.9,113.4,550,10,17.3,75,,1,12.7,18.9,75,0,0,0,1,9,1,10,401,207,,32,278,438,1881
HA30DX,HA3 0DX,HA,79.6,145.7,593,,17,99.5,174.3,548.7,19.8,19.1,39,,2.8,19.7,22.7,38,0,0,0,4,15,3,18,370,278,,115,429,365,42
HA30EA,HA3 0EA,HA,66.1,175.9,593,,16,55.5,191.9,396.5,13,19.6,39,,1,11.3,21.5,36.8,0,0,0,1,6,4,10,359,336,,324,238,327,461
HA30EB,HA3 0EB,HA,47.4,157.3,1096,5,26,64.7,186.4,673.3,10,13.2,49,0.5,2,9.3,15.7,41.3,0,1,1,1,12,3,15,550,218,40,562,674,544,24
HA30ED,HA3 0ED,HA,107,202.1,1096,,21,109.8,232.3,844.5,10,17.1,49,,2,14.8,19.7,44,0,0,0,2,10,2,12,409,248,,570,300,348,589
HA30EE,HA3 0EE,HA,107,274.3,1096,,,82,274.3,659,20,28.2,75,,,15.5,28.1,53.3,0,0,0,0,6,3,9,452,156,,,382,352,291
HA30EF,HA3 0EF,HA,40,258.7,1000,6.5,13,73.5,458,714.3,10,28.1,115,1,1,10,49.8,76.3,0,0,2,2,2,3,5,226,184,58,149,345,280,236
HA30EG,HA3 0EG,HA,79.7,99.2,331,,17.5,93.5,111.8,331,12.8,14.3,36,,1,14.7,16.3,36,0,0,0,2,12,1,13,569,442,,138,533,592,1292
HA30EJ,HA3 0EJ,HA,78.9,123.4,593,,16,87,150.3,593,19.8,18,39,,1,19.9,22.3,39,0,0,0,2,7,1,8,554,356,,630,612,536,0
HA30EY,HA3 0EY,HA,79.7,93.7,205,,13.5,103.2,103.2,,19.5,14.8,21,,0.5,16.5,16.5,,0,0,0,2,17,0,17,404,380,,14,379,379,
HA30HD,HA3 0HD,HA,79.9,101.5,330,,18,96.3,114.3,330,20,19,50,,1,19.3,21.7,50,0,0,0,2,12,1,13,196,62,,2,221,211,90
HA30HL,HA3 0HL,HA,107,184.9,593,,,98.5,184.8,409.2,20,21,39,,,15,21,36.6,0,0,0,0,13,5,18,1091,647,,,1169,970,450
HA30HN,HA3 0HN,HA,119,138.5,331,,15,127,156.1,331,20.5,19.7,36,,1,20.2,22.4,36,0,0,0,1,6,1,7,860,861,,120,980,965,876
HA30HP,HA3 0HP,HA,205,208.7,550,5,,162.7,259.5,550,21,27.4,75,0,,20.7,34.3,75,0,0,1,0,3,1,4,708,768,383,,739,790,942
HA30HQ,HA3 0HQ,HA,78.9,92.4,205,1,11,101,101,,18.5,16.7,30,1,1,18.3,18.3,,1,0,0,1,20,0,20,407,232,65,3,424,424,
HA30HS,HA3 0HS,HA,78.1,128.2,460,,22,109.6,148.6,363,20,19.3,50,,4.4,19,22.2,39.5,0,0,0,5,22,4,26,506,376,,57,475,592,1241
HA30HW,HA3 0HW,HA,73.4,114,593,,19.2,89.7,136.6,418,14.2,15.7,50,,1.2,15.4,19.1,41.7,0,0,0,5,18,3,21,588,589,,409,591,575,481
HA30JD,HA3 0JD,HA,80,191.6,1096,,,88.4,191.6,673,20,22.2,50,,,17.1,22.2,46,0,0,0,0,14,3,17,396,269,,,335,326,285
HA30JE,HA3 0JE,HA,78.9,85.2,205,,22,94.3,94.3,,19.8,15.2,21,,1,17.3,17.3,,0,0,0,1,7,0,7,405,248,,199,435,435,
HA30JF,HA3 0JF,HA,78.1,131.1,330,,,106.3,131.1,330,19.5,21.6,50,,,18.1,21.7,50,0,0,0,0,8,1,9,647,552,,,592,647,1090
HA30JG,HA3 0JG,HA,107,189.6,1000,,23.5,121.8,211.8,796.5,19.5,21.7,115,,1.5,16.4,24.5,77,0,0,0,2,13,2,15,508,455,,970,391,413,554
HA30JH,HA3 0JH,HA,80,122.4,593,,17.5,100.3,129.7,526.5,19.5,16.3,39,,1,15.9,17.3,37.5,0,0,0,2,27,2,29,648,654,,248,653,608,0
HA30JJ,HA3 0JJ,HA,107,130,330,,21,120.8,139.8,330,20,19.4,50,,1,18.2,21.1,50,0,0,0,1,10,1,11,701,747,,201,765,746,561
HA30JN,HA3 0JN,HA,78.1,150.5,593,8,28,96.4,174.6,526.5,20,20.2,39,1,10,19.7,22.9,37.5,0,0,1,1,9,2,11,533,368,100,105,658,563,134
HA30JP,HA3 0JP,HA,70.4,143.1,593,,13,58.3,150.8,451.3,19.5,21.3,75,,1,15.2,22.5,46.5,0,0,0,1,13,4,17,399,232,,106,312,393,656
HA30JQ,HA3 0JQ,HA,76.5,77.3,205,,20,96.3,96.3,,14.8,14,30,,1,18.3,18.3,,0,0,0,4,12,0,12,356,243,,190,412,412,
HA30JR,HA3 0JR,HA,78.1,159,593,,,86.7,159,593,19.5,19.7,39,,,16.5,19.7,39,0,0,0,0,6,1,7,613,311,,,613,525,0
HA30JT,HA3 0JT,HA,72.7,95,593,8,15.5,85.8,112.5,593,19.5,16.5,39,1,1,18.8,19.8,39,0,0,2,2,18,1,19,448,306,16,129,531,503,0
HA30JU,HA3 0JU,HA,79.7,95.8,205,,,95.8,95.8,,19.5,15.4,21,,,15.5,15.5,,0,0,0,0,13,0,13,382,210,,,323,323,
HA30JW,HA3 0JW,HA,107,189.8,593,,15,89.7,214.7,527.3,14.1,20.4,50,,1,15.8,23.2,41.8,0,0,0,2,10,4,14,309,242,,294,318,245,64
HA30JX,HA3 0JX,HA,160,314.9,1096,,,119.8,315,1096,21,26,49,,,20.3,26,49,0,0,0,0,4,1,5,903,633,,,903,722,0
HA30JY,HA3 0JY,HA,79.9,128.6,331,7,,117.1,143.9,331,19.5,18.6,36,1,,18.7,20.9,36,0,0,1,0,7,1,8,706,493,9,,849,793,398
HA30JZ,HA3 0JZ,HA,75.3,110.5,330,5,,82,131.6,330,17.5,19.3,50,1,,16.3,23,50,0,0,1,0,4,1,5,447,406,297,,468,477,514
HA30LL,HA3 0LL,HA,79.7,109,593,5.5,22.3,102.9,129.5,462,17.2,15.5,39,1,3.5,16.8,18.3,37.5,0,1,1,4,25,2,27,478,184,18,261,530,491,0
HA30LN,HA3 0LN,HA,39.1,151.4,1000,,19.8,105.3,217.1,1000,8.2,17.8,115,,3.5,12.3,25.1,115,0,0,0,4,7,1,8,410,186,,199,399,465,928
HA30LR,HA3 0LR,HA,72.1,147.2,593,,21.5,99.9,172.3,462,19.4,18.5,39,,14,14.9,19.4,37.5,0,0,0,2,8,2,10,559,655,,432,559,529,410
HA30LS,HA3 0LS,HA,52.5,138.9,593,,,70.1,138.8,505.3,9.4,16.1,50,,,10.1,15.2,42.7,0,0,0,0,16,3,19,507,383,,,498,427,47
HA30LT,HA3 0LT,HA,107,238.9,1096,,29,109.4,273.8,1096,10,18.9,49,,7,15.4,21,49,0,0,0,1,5,1,6,481,388,,320,609,508,0
HA30LU,HA3 0LU,HA,107,136.5,593,,23.5,114.7,158,418,10,16.2,50,,5.5,14.4,18.3,41.7,0,0,0,4,18,3,21,427,327,,494,449,394,64
HA30LW,HA3 0LW,HA,79.7,152.1,460,,27,98,161.7,374,20,21.1,36,,7,18.1,22.2,36,0,0,0,1,10,3,13,470,437,,234,534,488,336
HA30LY,HA3 0LY,HA,69.9,153.1,593,8,18.4,104.9,194.1,461.4,8.8,15.9,50,1,1.8,13.5,20.1,40,0,0,1,5,15,5,20,362,250,33,80,366,394,480
HA30LZ,HA3 0LZ,HA,92.6,102.8,205,,28,117.8,117.8,,19.5,18.3,30,,20,18.2,18.2,,0,0,0,1,5,0,5,717,743,,1211,619,619,
HA30NA,HA3 0NA,HA,107,157.7,593,,19,99.3,167.6,418,14.1,19.8,50,,1,15.5,21.1,41.7,0,0,0,1,11,3,14,207,161,,71,201,202,203
HA30NB,HA3 0NB,HA,60.3,107.8,460,,19.5,79.5,114.8,373.7,10.9,16,50,,1,14,17.2,40.7,0,0,0,2,22,3,25,587,571,,552,505,567,1023
HA30NH,HA3 0NH,HA,80,120.7,331,,22,111.3,128.2,331,20,19.2,36,,1,19.3,20.5,36,0,0,0,1,12,1,13,587,286,,71,674,627,59
HA30NQ,HA3 0NQ,HA,107,224.3,593,,,109.9,224.3,453,20,24.9,75,,,15.2,24.9,44.4,0,0,0,0,10,5,15,753,541,,,544,703,1022
HA30NS,HA3 0NS,HA,39.1,57.3,205,10,22.3,66.2,66.2,,7.3,8.4,21,4,6,9.1,9.1,,0,0,1,3,17,0,17,866,679,80,60,1055,1055,
HA30NU,HA3 0NU,HA,46.4,81.5,205,9,17,98.5,98.5,,10,9.9,21,1,3,11.9,11.9,,0,0,1,1,8,0,8,369,226,10,34,456,456,
HA30NW,HA3 0NW,HA,79.7,121.3,331,,15,111.9,130.2,331,20,20.1,36,,1,20.5,21.8,36,0,0,0,1,11,1,12,484,390,,390,498,492,429
HA30NY,HA3 0NY,HA,52.1,71.6,205,,12,78.3,78.3,,9.9,10.4,21,,1,11.4,11.4,,0,0,0,1,9,0,9,565,649,,125,614,614,
HA30NZ,HA3 0NZ,HA,205,232.8,593,,,141,232.7,462,21,22.4,39,,,16.4,22.4,37.5,0,0,0,0,5,2,7,728,693,,,885,728,335
HA30PA,HA3 0PA,HA,43.3,78.5,331,,19.5,77.7,88.3,331,7.5,9.5,36,,3.8,9.4,10.5,36,0,0,0,4,23,1,24,418,340,,196,392,438,1481
HA30PB,HA3 0PB,HA,78.1,111.3,331,,13,95.9,115.4,330.5,20,20.2,50,,1,19,21,43,0,0,0,1,22,2,24,298,237,,23,315,310,253
HA30PD,HA3 0PD,HA,54.8,119.4,460,,16,63.3,129.7,395.5,10,14.8,36,,1,11.1,16.1,36,0,0,0,1,8,2,10,415,292,,34,444,412,285
HA30PE,HA3 0PE,HA,55.9,134.1,593,0,16,92.8,176.2,593,10,12.7,39,1,1,12.2,16.7,39,1,0,0,1,5,1,6,379,327,0,73,515,430,0
HA30PF,HA3 0PF,HA,80,142.1,550,,,91.1,142.1,550,10.7,20.5,75,,,13.8,20.6,75,0,0,0,0,8,1,9,307,309,,,268,307,621
HA30PG,HA3 0PG,HA,76.6,120.2,1096,8,17.3,91.1,148.2,586,19.5,16,49,1,2.2,17.1,19.8,40.3,0,0,1,6,23,3,26,548,263,134,420,604,551,150
HA30PH,HA3 0PH,HA,56.4,60,205,8,15.8,80.7,80.7,,14.4,12,21,0,1.3,17,17,,0,0,1,4,11,0,11,651,701,200,430,713,713,
HA30PJ,HA3 0PJ,HA,78.9,73.5,205,,18.5,97.1,97.1,,10,9.6,21,,1.2,13.3,13.3,,0,0,0,6,14,0,14,77,32,,45,80,80,
HA30PN,HA3 0PN,HA,49.7,47.8,79.01,9,15.4,65.2,65.2,,13.6,11.5,20,1,1,17,17,,0,0,1,8,17,0,17,141,79,402,59,164,164,
HA30PP,HA3 0PP,HA,79.9,78,205,7,19.8,102.9,102.9,,10,10.4,21,1.5,1,14.1,14.1,,0,0,2,4,15,0,15,471,235,143,800,364,364,
HA30PR,HA3 0PR,HA,79.8,94.8,205,,,94.8,94.8,,19.5,15.3,21,,,15.3,15.3,,0,0,0,0,18,0,18,515,438,,,487,487,
HA30PS,HA3 0PS,HA,78.1,66,80,7,26,71.2,71.2,,19.5,16,20,0,11,17.1,17.1,,0,0,1,1,19,0,19,329,80,0,325,312,312,
