postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
WA102RB,WA10 2RB,WA,49.8,68.9,205,7,19.2,94.7,94.7,,10,8.8,21,1,1.2,12.7,12.7,,0,0,1,5,12,0,12,534,512,4,227,661,661,
WA102RD,WA10 2RD,WA,60.4,111.5,331,,18.5,106.7,134.8,331,18.4,16.3,36,,1,17.9,20.1,36,0,0,0,2,7,1,8,515,260,,198,404,594,1921
WA102RE,WA10 2RE,WA,107,92.6,331,,18.4,96.5,103.2,331,10,12,36,,1.2,12.9,13.6,36,0,0,0,5,34,1,35,403,161,,225,363,382,1056
WA102RL,WA10 2RL,WA,79.7,51.7,80,2,17,80,80,,20,12.2,20,0,1,20,20,,1,0,0,1,3,0,3,102,64,0,255,51,51,
WA102RS,WA10 2RS,WA,78.9,68.2,80,,14,79.2,79.2,,19.8,16.7,20,,1,19.8,19.8,,0,0,0,1,5,0,5,204,88,,12,243,243,
WA102RX,WA10 2RX,WA,19.8,65.4,331,6,15.6,114.2,145.1,331,1.2,6.3,36,1,1.1,11,14.6,36,0,0,1,10,6,1,7,158,120,120,74,265,262,248
WA102RY,WA10 2RY,WA,59.6,61.3,107,,17,83.3,83.3,,10,8.8,20,,1.5,12.5,12.5,,0,0,0,2,4,0,4,397,496,,358,416,416,
WA102SA,WA10 2SA,WA,107,94,331,,18,102.5,127.9,331,10,10.1,36,,1,11.4,14.1,36,0,0,0,4,8,1,9,604,303,,440,286,543,2601
WA102SB,WA10 2SB,WA,52,130.7,331,,29,98,156.3,331,5.8,14.6,36,,6,10.3,16.8,36,0,0,0,1,3,1,4,547,494,,494,563,561,554
WA102SD,WA10 2SD,WA,107,82.4,107,,,82.4,82.4,,10,9,10,,,9,9,,0,0,0,0,5,0,5,964,982,,,771,771,
WA102SE,WA10 2SE,WA,57.2,111.5,593,,16.5,97,159,593,10,11.7,39,,1,14,17.1,39,0,0,0,4,7,1,8,177,152,,138,149,130,0
WA102SF,WA10 2SF,WA,52.5,57.7,107,,14,71.1,71.1,,10,10.7,20,,1,13.7,13.7,,0,0,0,4,13,0,13,175,61,,136,187,187,
WA102SG,WA10 2SG,WA,75.9,92.2,205,,18,110.8,110.8,,10,12.4,21,,1,15.3,15.3,,0,0,0,1,4,0,4,356,367,,25,350,350,
WA102SH,WA10 2SH,WA,61.3,150.9,1096,,15,70,163.3,1096,13.3,16.9,49,,8,14.5,17.6,49,0,0,0,1,10,1,11,985,792,,320,953,867,0
WA102SJ,WA10 2SJ,WA,107,132.5,593,,16.8,99.7,163.4,418.3,10,14.7,39,,1,13.8,18.4,37,0,0,0,4,12,3,15,651,585,,264,672,711,864
WA102SL,WA10 2SL,WA,107,80.8,107,,17,91.3,91.3,,10,10.4,20,,1,12,12,,0,0,0,1,6,0,6,512,183,,1308,380,380,
WA102SN,WA10 2SN,WA,36.3,80.1,331,7,13,83.9,111.3,331,9.1,9.7,36,1.5,1,10.6,13.4,36,0,0,2,2,8,1,9,399,292,300,546,315,344,573
WA102SU,WA10 2SU,WA,15.5,15.4,17.59,,15.4,,,,1,1,1.25,,1,,,,0,0,0,5,0,0,0,63,69,,63,,,
WA102SW,WA10 2SW,WA,107,171.7,1096,5,16.3,143.3,238.3,713.5,10,14.4,49,3,2.7,14.6,19.3,42.5,0,1,1,3,10,2,12,288,236,25,76,323,336,403
WA102TH,WA10 2TH,WA,93.5,107.6,460,9,,91.7,113.4,460,10,14.7,36,1,,14.3,15.5,36,0,0,1,0,16,1,17,521,263,56,,502,487,252
WA102TL,WA10 2TL,WA,19.4,36.4,107,,18.8,107,107,,1.1,2.9,10,,1,10,10,,0,0,0,4,1,0,1,197,36,,44,807,807,
WA102TR,WA10 2TR,WA,40,73.4,331,,16.8,77.1,108.9,331,10,10,36,,1,12.9,15.8,36,0,0,0,5,7,1,8,433,107,,434,360,432,938
WA102TU,WA10 2TU,WA,92.6,187.4,1096,,19,95.4,200.4,778,19.4,17.8,49,,1,14.9,19.2,42.5,0,0,0,1,11,2,13,623,655,,39,591,572,471
WA102TW,WA10 2TW,WA,15.7,46.6,205,,15,205,205,,1,4.3,21,,1,21,21,,0,0,0,5,1,0,1,247,304,,173,368,368,
WA102TY,WA10 2TY,WA,107,126.5,593,,23,105.2,132.3,593,10,15.2,39,,1,14.6,16,39,0,0,0,1,17,1,18,733,553,,29,771,732,56
WA102TZ,WA10 2TZ,WA,39.9,115.5,1096,4.5,17,65.8,147.9,586,10,13.1,49,1,1.3,12.6,16.9,40.3,0,1,1,4,16,3,19,353,191,14,53,456,415,197
WA102UA,WA10 2UA,WA,107,183.1,593,,12,129.6,196.2,418.3,10,17.5,39,,1,13.3,18.8,37,0,0,0,1,10,3,13,551,379,,34,469,506,630
WA102UF,WA10 2UF,WA,64.3,69.6,160,,,69.5,69.5,,19.5,19.5,30,,,19.5,19.5,,0,0,0,0,13,0,13,422,397,,,422,422,
WA102UG,WA10 2UG,WA,55.7,65.6,160,,26,69.1,69.1,,18.4,17,30,,8,17.9,17.9,,0,0,0,3,34,0,34,536,499,,673,524,524,
WA102UJ,WA10 2UJ,WA,52.3,121,1000,7,,62.2,129.1,1000,16.3,22.2,115,1,,16.8,23.8,115,0,0,1,0,13,1,14,896,723,73,,655,955,4853
WA102UL,WA10 2UL,WA,53.4,68,160,,20,72.8,72.8,,15.9,16.5,30,,1,18,18,,0,0,0,1,10,0,10,641,445,,168,688,688,
WA102UQ,WA10 2UQ,WA,43.2,57.4,160,4,,61.5,61.5,,14.6,15.5,30,1,,16.6,16.6,,0,1,0,0,13,0,13,704,570,184,,690,690,
WA102UR,WA10 2UR,WA,54.8,76.7,160,,11,82.7,82.7,,16,17.8,30,,1,19.4,19.4,,0,0,0,1,11,0,11,908,663,,325,961,961,
WA102US,WA10 2US,WA,57.7,76.6,330,,,55.4,76.5,330,19.3,19.5,50,,,17,19.5,50,0,0,0,0,12,1,13,944,689,,,836,944,2249
WA103AD,WA10 3AD,WA,107,224.5,1096,8,,83.3,244.2,673.3,14.7,19.5,49,1,,13.6,21.2,41.3,0,0,1,0,8,3,11,244,225,231,,249,223,154
WA103AG,WA10 3AG,WA,107,138.7,331,,,83.7,138.7,331,10,17,36,,,11.6,17,36,0,0,0,0,7,2,9,355,353,,,323,355,465
WA103AH,WA10 3AH,WA,67,137,593,9,20.5,123.6,182.3,593,10,14.9,39,1,6,16.1,19,39,0,0,1,2,7,1,8,147,103,9,217,146,128,0
WA103AJ,WA10 3AJ,WA,49.8,110.7,593,7.7,10,88.2,138.1,462,10,12.5,39,0.7,1,12.2,15.6,37.5,0,0,3,1,13,2,15,495,320,76,10,595,545,225
WA103AL,WA10 3AL,WA,79.7,153.5,1096,7.7,,89.3,169.1,536.4,10,16.4,49,1,,13.5,18.1,39.2,0,0,3,0,23,5,28,389,339,181,,432,370,82
WA103AP,WA10 3AP,WA,107,182.7,1096,,,94.2,182.7,713.5,10,16.7,49,,,12.4,16.7,42.5,0,0,0,0,24,4,28,272,224,,,275,252,115
WA103AR,WA10 3AR,WA,68.8,95.1,331,3,25,95,103.7,331,10,13.3,36,1,10,13.2,14,36,0,1,0,2,26,1,27,490,255,14,842,449,482,1337
WA103AW,WA10 3AW,WA,78.1,91.9,205,,,91.9,91.9,,19.5,16.6,21,,,16.7,16.7,,0,0,0,0,9,0,9,765,343,,,765,765,
WA103AY,WA10 3AY,WA,93.4,119.1,331,,,88.9,119.1,331,14.5,16.9,36,,,14.2,16.9,36,0,0,0,0,21,3,24,346,137,,,388,346,51
WA103BB,WA10 3BB,WA,107,153.3,460,6,,122.7,164.7,395.5,15,16.8,36,1,,14.8,18.1,36,0,0,1,0,11,2,13,441,274,23,,401,406,434
WA103BD,WA10 3BD,WA,79.8,160.1,593,,,105.3,160.2,462,20,21.2,39,,,18.3,21.2,37.5,0,0,0,0,11,2,13,323,187,,,306,299,256
WA103BE,WA10 3BE,WA,78.1,122.1,593,6.5,21,90.6,147.8,462,15.4,15.9,39,1,7,15.5,18.9,37.5,0,1,1,1,11,2,13,400,117,29,32,493,455,244
WA103BG,WA10 3BG,WA,205,238,593,,,126.5,238,461,21,23.7,39,,,17.3,23.8,36.8,0,0,0,0,8,4,12,572,426,,,437,572,844
WA103BH,WA10 3BH,WA,107,125.6,593,3,,107.1,141.4,461.3,10,13.5,39,0.8,,12.9,15.2,37,0,4,0,0,28,3,31,351,121,15,,366,372,429
WA103BJ,WA10 3BJ,WA,107,99.2,205,,,99.2,99.2,,10,11.8,21,,,11.7,11.7,,0,0,0,0,15,0,15,298,188,,,278,278,
WA103BL,WA10 3BL,WA,107,92.6,205,3,,103.8,103.8,,10,10.5,21,0.5,,11.7,11.7,,0,2,0,0,16,0,16,126,104,38,,129,129,
WA103BN,WA10 3BN,WA,107,169,593,,,96.9,169,505.7,10,17.3,39,,,12.9,17.3,38,0,0,0,0,14,3,17,172,63,,,160,152,114
WA103BS,WA10 3BS,WA,205,170.4,331,4,,151.1,187.1,331,21,18.7,36,1,,16.8,20.6,36,0,1,0,0,8,2,10,505,524,55,,596,550,366
WA103BT,WA10 3BT,WA,29.8,111.8,331,4,30,205,247,331,6.7,12.4,36,0.7,7,21,26,36,0,3,0,1,2,1,3,174,95,79,54,155,309,618
WA103BU,WA10 3BU,WA,78.1,67.9,79.67,,,67.9,67.9,,19.3,17.1,20,,,17.1,17.1,,0,0,0,0,10,0,10,492,411,,,492,492,
WA103BY,WA10 3BY,WA,93.1,156.3,593,4,17,127.2,204.8,593,15,16,39,1,6,16.4,20.2,39,0,1,0,1,5,1,6,405,241,0,58,394,328,0
WA103DH,WA10 3DH,WA,79.6,110.2,593,,14.5,94.9,119.8,593,15.3,15.1,39,,1,15.3,16.5,39,0,0,0,2,19,1,20,745,635,,183,804,764,0
WA103DL,WA10 3DL,WA,79.7,100.2,331,9.5,,90.6,106.1,331,19.5,15.6,36,1,,15.1,16.5,36,0,0,2,0,29,2,31,327,109,156,,289,327,887
WA103DN,WA10 3DN,WA,78.1,93.1,331,7,12.7,97.3,108,331,10,13.6,36,1,1,15,15.9,36,0,0,1,3,21,1,22,726,513,10,219,798,762,0
WA103DP,WA10 3DP,WA,75.1,96.4,331,7,,85.4,126.3,331,14.8,14.7,36,1,,15.8,19.2,36,0,0,2,0,5,1,6,127,98,157,,115,96,0
WA103DT,WA10 3DT,WA,107,135.5,593,5,15,108.9,153.1,418.3,15.7,16.4,39,1,3.5,15.2,18.3,37,0,0,1,2,18,3,21,500,313,67,271,388,543,1473
WA103DU,WA10 3DU,WA,107,103.7,205,,22,109.1,109.1,,10,13.2,21,,7,13.7,13.7,,0,0,0,1,15,0,15,428,305,,206,414,414,
WA103DW,WA10 3DW,WA,79.3,96,205,6,13,109.1,109.1,,10,13.9,21,1,10,15.4,15.4,,0,0,2,1,20,0,20,467,354,235,377,448,448,
WA103DX,WA10 3DX,WA,78.1,131.6,593,,,97.2,131.6,526.5,17.7,16.4,39,,,14.6,16.4,37.5,0,0,0,0,23,2,25,573,581,,,497,482,310
WA103DY,WA10 3DY,WA,79,85.4,205,,11,89.8,89.8,,10.9,13.5,21,,1,14.2,14.2,,0,0,0,1,17,0,17,376,297,,49,373,373,
WA103DZ,WA10 3DZ,WA,68.9,99.5,593,7.8,17,81.8,119.2,418.3,10,13.2,39,1,5.5,12.9,15.6,37,0,0,4,2,24,3,27,672,379,134,704,722,650,72
WA103EA,WA10 3EA,WA,89.4,79.6,107,,,79.5,79.5,,10,10.8,18.55,,,10.8,10.8,,0,0,0,0,6,0,6,776,521,,,776,776,
WA103EB,WA10 3EB,WA,156,198.7,593,,13,113.5,229.7,462,15.5,17.9,39,,1,12.4,20.8,37.5,0,0,0,2,8,4,12,498,371,,387,368,351,316
WA103ED,WA10 3ED,WA,75.5,124.1,593,8,18.5,106.3,153.7,462,19.3,16,39,1,4,16.8,19.6,37.5,0,0,2,2,13,2,15,837,933,11,1408,803,704,56
WA103EF,WA10 3EF,WA,53.6,92.5,593,8.4,12.5,82.7,124.8,462,17,13.8,39,0.8,1,16.6,18.9,37.5,0,0,5,2,16,2,18,406,250,68,184,512,480,223
WA103EG,WA10 3EG,WA,65.2,101.1,205,,,101.1,101.1,,14.1,14.3,21,,,14.4,14.4,,0,0,0,0,8,0,8,525,550,,,460,460,
WA103EJ,WA10 3EJ,WA,107,209.6,1096,6.7,,129.7,296.5,713.5,10,15.4,49,0.8,,13.3,21.6,42.5,0,2,4,0,10,4,14,393,276,154,,382,411,484
WA103EL,WA10 3EL,WA,107,124.1,460,6.3,,109.4,135.9,374,19.5,16.2,36,1,,15.7,17.7,36,0,0,3,0,27,3,30,451,411,19,,471,494,702
WA103EP,WA10 3EP,WA,107,117.1,331,,,98.4,117,331,10,14.6,36,,,12.7,14.6,36,0,0,0,0,23,2,25,542,484,,,454,477,744
WA103EQ,WA10 3EQ,WA,79.9,117.3,593,2,,100.9,120.4,462,19.5,16.6,39,1,,15.8,17,37.5,0,1,0,0,35,2,37,622,387,49,,599,603,677
WA103ER,WA10 3ER,WA,107,162.8,1096,5.5,24,93.7,183.5,587.8,10,15.2,49,1,9,11.6,16.8,40,0,1,1,1,18,4,22,421,249,11,1484,331,314,237
WA103ES,WA10 3ES,WA,52.1,79.7,205,6.5,17,87.2,87.2,,10,11.3,21,1,2,12.3,12.3,,0,0,2,1,28,0,28,514,320,18,41,474,474,
WA103EU,WA10 3EU,WA,107,139.2,593,6.5,24.8,102.5,161.8,418.3,10,16,39,1,6,13.9,18.3,37,0,0,2,4,26,6,32,774,537,64,809,720,693,579
WA103EW,WA10 3EW,WA,73.6,193.1,593,,13,69.2,218.9,593,19.5,19.7,39,,1,15.8,22.4,39,0,0,0,1,5,2,7,731,473,,65,864,617,0
WA103EX,WA10 3EX,WA,107,132.7,593,2,18,105.5,143.9,527.5,11.2,15.6,39,1,9.5,14.3,16.5,38.3,1,1,0,2,40,4,44,365,277,55,307,372,340,24
WA103EY,WA10 3EY,WA,78.1,65.9,79.98,,,65.9,65.9,,19.5,16.6,20,,,16.6,16.6,,0,0,0,0,13,0,13,459,346,,,459,459,
WA103HF,WA10 3HF,WA,107,150.4,593,,13,114.2,184.8,396.5,10,14.1,39,,1,11,17.4,36.8,0,0,0,4,12,4,16,198,93,,167,198,156,29
WA103HG,WA10 3HG,WA,107,150,593,,,109.7,150,593,13.7,16.2,39,,,14.1,16.2,39,0,0,0,0,11,1,12,250,179,,,250,230,0
WA103HN,WA10 3HN,WA,63.7,65.8,107,9,15,74,74,,10,11.9,20,1,1,13.6,13.6,,0,0,1,1,13,0,13,279,215,4,87,314,314,
WA103HP,WA10 3HP,WA,205,219.7,593,,,143,219.7,526.5,21,21,39,,,16.9,21,37.5,0,0,0,0,8,2,10,897,353,,,896,807,454
WA103HR,WA10 3HR,WA,66.1,80.1,205,8,15,126,126,,10,10.5,21,1,1,17,17,,0,0,1,1,3,0,3,670,672,94,337,750,750,
WA103HS,WA10 3HS,WA,107,70.7,107,,16.5,107,107,,10,6.5,10,,1,10,10,,0,0,0,2,3,0,3,1138,64,,242,1736,1736,
WA103HT,WA10 3HT,WA,52,128.9,331,2,14.5,121.3,226.2,331,5,13.5,36,0,1,12,24,36,0,1,0,4,3,3,6,445,263,40,379,714,556,398
WA103HU,WA10 3HU,WA,10,10.1,12.44,8.7,11.7,,,,0.8,0.9,1.03,1,1,,,,0,0,3,3,0,0,0,470,355,239,701,,,
WA103HX,WA10 3HX,WA,107,236.4,1096,10,14.5,131.5,375.8,620,10,16.7,49,1,1,12.8,26.4,40,0,0,1,4,4,4,8,468,322,115,242,544,567,589
WA103JA,WA10 3JA,WA,13.6,25.7,64.6,9,13.5,53,53,,1,5.2,19.53,1,1,14,14,,0,0,2,4,3,0,3,318,184,451,235,340,340,
WA103JE,WA10 3JE,WA,107,110.4,460,6.3,12.5,100,127.4,374,10,14.2,36,1,1,14.2,16.4,36,0,1,2,2,27,3,30,388,192,102,59,371,413,796
WA103JF,WA10 3JF,WA,93.5,149.3,1096,,11.5,87.9,158,536.4,10.5,16.1,49,,1,13,17.1,39.2,0,0,0,2,27,5,32,480,316,,820,445,414,246
WA103JH,WA10 3JH,WA,75.8,133.6,1096,8.3,11.7,94.4,154.7,588.8,10,14.4,49,0.8,1,13.5,16.7,39.8,0,0,4,3,36,5,41,371,260,19,499,329,342,440
WA103JL,WA10 3JL,WA,107,130.6,331,8,,109.2,138.8,331,10,15.9,36,1,,13.9,16.9,36,0,0,1,0,13,2,15,439,248,63,,428,435,483
WA103JN,WA10 3JN,WA,107,227,1096,,10,105.9,236,552,19.5,20.2,49,,1,13.8,21,38.7,0,0,0,1,17,7,24,460,364,,121,453,416,328
WA103JQ,WA10 3JQ,WA,36.7,39.1,78.08,8,16.5,64.3,64.3,,5.5,7.3,19.53,1,1,13.7,13.7,,0,0,1,2,3,0,3,552,87,52,1,1086,1086,
WA103JR,WA10 3JR,WA,107,145.7,593,6,25,90,165.8,418.3,10,16.4,39,1,9,12.6,18.2,37,0,0,1,1,10,3,13,221,108,75,388,234,220,173
WA103JS,WA10 3JS,WA,61.2,133.6,593,7,,88.2,145.1,505.7,15.1,16.5,39,1,,14.8,18,38,0,0,2,0,19,3,22,427,125,16,,365,387,527
WA103JT,WA10 3JT,WA,58.2,53.3,79.44,,17.5,65.2,65.2,,14.8,12.6,20,,1,16.5,16.5,,0,0,0,2,6,0,6,539,481,,231,641,641,
WA103JU,WA10 3JU,WA,54,44.9,62.57,3,,52,52,,10,9.9,16.82,1,,11.5,11.5,,0,1,0,0,6,0,6,383,247,0,,383,383,
WA103JW,WA10 3JW,WA,107,101.6,205,,,101.6,101.6,,10,12.5,21,,,12.5,12.5,,0,0,0,0,10,0,10,276,207,,,276,276,
WA103JX,WA10 3JX,WA,46.5,46.3,68.19,,13,49.4,49.4,,11.2,10.3,14.56,,2,11,11,,0,0,0,1,11,0,11,701,220,,77,758,758,
WA103JZ,WA10 3JZ,WA,76.6,98.7,1000,,17.8,67.2,111.4,775,19.5,18.7,115,,1,16.5,21.4,95,0,0,0,5,30,2,32,508,340,,247,523,549,935
WA103LB,WA10 3LB,WA,107,148,331,,,114.7,148,331,20,17.8,36,,,14.5,17.8,36,0,0,0,0,11,2,13,931,250,,,1015,860,4
WA103LD,WA10 3LD,WA,78.9,102.1,331,,18.5,99.1,109.7,331,19.5,15.4,36,,1,15.8,16.7,36,0,0,0,2,21,1,22,406,405,,49,391,402,622
WA103LH,WA10 3LH,WA,107,118.4,331,,20,111.2,133.2,331,10,14.6,36,,1.3,14.4,16.6,36,0,0,0,3,18,2,20,732,536,,170,784,743,378
WA103LJ,WA10 3LJ,WA,78.1,89.2,205,,17,100.3,100.3,,16.8,13.9,21,,1,15.9,15.9,,0,0,0,2,13,0,13,944,1014,,137,923,923,
WA103LR,WA10 3LR,WA,27.9,25.6,40.01,5.8,23.4,36.4,36.4,,5.1,4.3,7.05,0.8,4.5,5.6,5.6,,0,2,2,8,9,0,9,584,448,13,426,913,913,
WA103LX,WA10 3LX,WA,24.9,23.8,33.89,5.5,24.1,32,32,,5.6,5,6.7,1,5.4,6,6,,0,1,1,14,4,0,4,648,474,94,678,661,661,
WA103LZ,WA10 3LZ,WA,107,201.9,593,,29,86,236.4,462,11.4,18.5,39,,3,11,21.6,37.5,0,0,0,1,3,2,5,415,414,,647,372,286,156
WA103NA,WA10 3NA,WA,107,129.8,1096,5,24,99.9,149,713.5,10,12.5,49,1,4,11.7,14.2,42.5,0,2,1,1,23,2,25,523,414,87,87,473,509,930
WA103NB,WA10 3NB,WA,107,148.4,1096,5.5,17.6,122,183.2,673.3,10,13,49,0.5,2.8,12.6,15.8,41.3,0,1,1,5,24,3,27,389,178,177,38,441,441,444
WA103ND,WA10 3ND,WA,66.9,111.9,593,6.4,25.7,94.3,144.6,396.5,10,14.2,39,0.8,5,14.5,18.2,36.8,0,1,4,3,20,4,24,522,322,145,264,532,568,749
WA103NE,WA10 3NE,WA,82,129.9,460,5,,71.9,143.8,395.5,10,15.8,36,1,,12.1,17.4,36,0,0,1,0,7,2,9,537,256,56,,583,590,616
WA103NF,WA10 3NF,WA,107,93.7,331,4.7,,95.6,109.4,331,10,10.9,36,0.7,,11.3,12.7,36,0,2,1,0,16,1,17,263,146,85,,224,279,1154
WA103NG,WA10 3NG,WA,59.3,98.6,593,6.3,13,103,117.4,593,10,10.8,39,0.8,4,12,12.8,39,0,2,4,1,33,1,34,209,97,163,885,178,173,0
WA103NH,WA10 3NH,WA,75.8,138.2,460,,,95.3,138.2,395.5,19.5,19.1,36,,,16.3,19.1,36,0,0,0,0,12,2,14,713,471,,,584,662,1130
WA103NJ,WA10 3NJ,WA,69.2,79.6,205,6,,87.8,87.8,,10,11.5,21,1,,12.7,12.7,,0,0,1,0,9,0,9,690,303,30,,610,610,
WA103NL,WA10 3NL,WA,88.7,103.5,331,7.5,11,117,134.8,331,11.5,13.4,36,1,1,15.9,17.6,36,0,0,2,2,11,1,12,319,244,11,26,399,365,0
WA103NP,WA10 3NP,WA,37.4,76.6,331,6,21,66.3,99.4,331,7.1,9.8,36,1,6.5,8.3,11.8,36,0,0,1,2,7,1,8,258,169,20,8,307,350,651
WA103NT,WA10 3NT,WA,107,295.1,1096,6,,100.2,331.3,716.3,10,19.6,49,1,,10.4,22,41.3,0,0,1,0,5,3,8,361,324,19,,365,268,107
WA103NW,WA10 3NW,WA,107,148.2,593,8.3,26.5,102.7,187.2,462,10,14.2,39,1,5.5,11.5,17.6,37.5,0,0,3,2,13,4,17,363,355,269,510,346,320,233
WA103NX,WA10 3NX,WA,107,171.9,593,,22.6,156,265.3,593,10,14.9,39,,4.6,15.5,21.4,39,0,0,0,5,6,2,8,604,495,,771,462,348,6
WA103NY,WA10 3NY,WA,107,124.3,460,,21.6,131.5,187.5,374,10,13.2,36,,4.1,13.7,18.8,36,0,0,0,8,10,3,13,657,579,,479,885,766,371
WA103PA,WA10 3PA,WA,78.1,66.2,80,2,,72.1,72.1,,19.5,16.5,20,0.5,,18,18,,1,1,0,0,22,0,22,866,796,78,,938,938,
WA103PB,WA10 3PB,WA,107,185.8,593,,23.6,139.7,276,548.7,10,16,39,,5.6,13.7,21.8,38,0,0,0,5,6,3,9,771,390,,1246,347,250,57
WA103PD,WA10 3PD,WA,29.6,121.2,1096,5.7,23.9,114.6,223.5,713.5,7.4,10.8,49,0.7,5.1,12.2,17.7,42.5,0,1,2,8,9,2,11,594,387,306,999,394,324,9
WA103PE,WA10 3PE,WA,107,124.9,593,,24.3,106.3,155,593,10,11.6,39,,4.3,11,13.8,39,0,0,0,3,9,1,10,371,225,,225,379,341,0
WA103PG,WA10 3PG,WA,39.2,84.6,331,4.3,20.9,125.4,152.8,331,5.7,9.2,36,0.5,3.9,12.2,15.3,36,0,3,1,11,13,2,15,292,126,48,176,384,423,675
WA103PH,WA10 3PH,WA,53.7,116.4,331,4,26,73.3,142,331,11.7,16.6,36,1,5.7,14,19.9,36,0,1,0,3,11,4,15,675,461,33,337,622,785,1233
WA103PJ,WA10 3PJ,WA,107,162.1,593,,25,102.9,166.1,461.3,10,15.1,39,,5,10.8,15.4,37,0,0,0,1,28,6,34,878,770,,1672,758,752,725
WA103PL,WA10 3PL,WA,107,230.1,1096,,25.5,111.8,261.5,760.7,10,16.9,49,,5,11.6,18.7,42.3,0,0,0,2,10,3,13,605,557,,801,591,481,116
WA103PN,WA10 3PN,WA,107,144,1096,4,28,103.5,159.2,586,10,15,49,1,5,13.4,16.5,40.3,0,2,0,1,23,3,26,712,596,155,1136,635,656,816
WA103PP,WA10 3PP,WA,54,104.4,460,,,53.6,104.4,460,18.8,17.9,36,,,15.3,17.9,36,0,0,0,0,7,1,8,799,834,,,731,799,1276
WA103PR,WA10 3PR,WA,107,175.2,1096,4.7,28,112.6,196.4,545.8,10,16.9,49,0.7,2,14.1,18.9,39.2,0,2,1,1,25,6,31,989,995,30,784,979,961,883
WA103PS,WA10 3PS,WA,75.5,102.6,460,6,16,77.7,125.5,460,9.3,9.9,36,1,2,8.6,12,36,0,0,1,1,7,1,8,733,415,166,301,905,858,529
WA103PT,WA10 3PT,WA,34.7,229.7,1096,,25,64.4,270.7,1096,6.2,14.7,49,,6,8.3,16.4,49,0,0,0,2,8,2,10,573,461,,892,422,338,0
WA103PU,WA10 3PU,WA,52,105.9,331,,21.3,73,137.5,331,6.6,12,36,,5,7.7,14.8,36,0,0,0,3,6,2,8,467,454,,190,306,513,1133
WA103PW,WA10 3PW,WA,54.8,64,593,4.8,11,61.7,71.5,593,16.2,14.4,39,0.8,1,15.8,16.2,39,0,4,2,1,53,1,54,568,416,74,18,612,601,0
WA103PY,WA10 3PY,WA,107,145.5,460,4,28,131.5,197.2,460,10,13.1,36,1,4,12.8,17.4,36,0,1,0,1,4,1,5,797,445,105,445,809,1006,1797
WA103PZ,WA10 3PZ,WA,107,117.5,331,,24.3,139.7,187.5,331,10,13.1,36,,5,13.7,19.3,36,0,0,0,3,3,1,4,1411,1619,,1442,1167,1388,2051
WA103QA,WA10 3QA,WA,33.4,108.8,460,5,23.7,74.2,159.9,417,6.5,11.3,36,1,5.2,8.2,15.2,36,0,0,1,6,9,3,12,576,407,29,658,482,532,683
WA103QD,WA10 3QD,WA,107,172.1,593,2.5,23.6,148.4,244.2,435.8,10,16.3,39,0.5,4,15.2,22.5,37.2,1,1,0,5,10,5,15,467,458,31,562,563,431,167
WA103QE,WA10 3QE,WA,107,266.1,593,6,23,107,431,593,10,19.5,39,1,6,10,29.3,39,0,0,1,3,2,4,6,729,790,45,1243,666,222,0
WA103QG,WA10 3QG,WA,107,177,593,,,95.6,177,462,13.3,18.3,39,,,12.9,18.3,37.5,0,0,0,0,7,2,9,464,236,,,443,412,307
WA103QH,WA10 3QH,WA,107,135.8,331,,19,130.5,143.1,331,10,14.1,36,,1,13.5,14.9,36,0,0,0,1,15,1,16,758,553,,555,804,771,279
WA103QJ,WA10 3QJ,WA,73.4,138.1,593,4,27.2,94.9,199.6,548.7,10,12.6,39,1,5.5,10.5,16.8,38,0,1,0,6,10,3,13,664,675,0,525,813,677,224
WA103QL,WA10 3QL,WA,205,190.3,593,5,12,171.5,221.9,461,21,18.2,39,0.5,0.5,18,21.3,36.8,0,1,1,2,19,4,23,243,191,112,44,231,261,405
WA103QN,WA10 3QN,WA,107,123.3,205,,,123.3,123.3,,10,11.8,21,,,11.8,11.8,,0,0,0,0,6,0,6,323,267,,,323,323,
WA103QP,WA10 3QP,WA,54.3,92.9,331,6,17,130.8,159.4,331,9.7,9.5,36,0,1,13.7,16.9,36,0,0,1,5,6,1,7,237,33,6,25,381,353,181
