postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
HU74DT,HU7 4DT,HU,200,218.9,400,9,,116,242.2,400,35,26.6,35,1,,25,29.4,35,0,0,1,0,5,4,9,626,555,7,,485,695,959
HU74DU,HU7 4DU,HU,200,205.2,400,10,14.8,97.5,248.7,400,35,23.3,35,1,1,21.8,28.4,35,0,0,1,4,11,11,22,1019,559,0,120,640,1183,1725
HU74DX,HU7 4DX,HU,115,181.7,400,,,72.5,181.7,400,25,25,35,,,20,25,35,0,0,0,0,4,2,6,453,353,,,217,378,699
HU74DY,HU7 4DY,HU,200,214.7,400,,,129.2,214.7,400,35,29.2,35,,,26.5,29.2,35,0,0,0,0,13,6,19,740,544,,,507,740,1246
HU74DZ,HU7 4DZ,HU,137.5,209.8,1000,8,21.2,81.3,250.7,446.2,27.5,23.3,50,1,1,21,28,36.2,0,0,1,5,15,13,28,602,554,141,314,527,670,835
HU74EA,HU7 4EA,HU,75,125.5,400,6,14,108.3,150,400,20,21.3,35,1,1,24.2,25.7,35,0,0,1,2,12,2,14,553,397,68,55,441,619,1690
HU74EB,HU7 4EB,HU,200,200,400,,22.5,125.2,211.1,400,35,27.3,35,,1,26.1,28.9,35,0,0,0,2,22,10,32,658,576,,189,510,688,1079
HU74EE,HU7 4EE,HU,80,162.9,900,7.7,17.9,117.8,300.6,535.7,20,69.8,500,1,1,43.3,134.4,251.4,0,0,3,12,9,7,16,155,35,7,11,106,233,396
HU74EH,HU7 4EH,HU,140,194.9,400,,16.5,87.9,212.8,400,27.5,24.6,35,,1,21.7,27,35,0,0,0,2,12,8,20,569,393,,146,325,611,1040
HU74EJ,HU7 4EJ,HU,137.5,180.4,1000,,15.8,110.6,207.9,500,27.5,23.9,50,,1,24.4,27.7,37.5,0,0,0,4,18,6,24,417,313,,163,265,459,1041
HU74EL,HU7 4EL,HU,30,133.5,400,,14.5,58.2,149.3,400,15,20.1,35,,1,18.2,22.7,35,0,0,0,2,11,4,15,447,118,,100,190,493,1328
HU74EN,HU7 4EN,HU,75,160.8,1000,,17.7,94.5,181.2,550,20,22.5,50,,1,22.4,25.5,38.8,0,0,0,3,17,4,21,479,328,,53,420,540,1051
HU74EP,HU7 4EP,HU,75,171.1,400,9,16,79.3,186.2,400,20,23.3,35,1,1,20.7,25.5,35,0,0,1,1,14,7,21,346,154,131,50,283,370,545
HU74ER,HU7 4ER,HU,30,100,400,9,15.3,68.1,134.5,400,15,16.4,35,1,1,19.4,22.5,35,0,0,1,3,8,2,10,411,143,55,62,339,552,1404
HU74ES,HU7 4ES,HU,200,218.9,1000,5,14.5,109.2,248.6,475,35,32.4,200,1,1,24.2,36.9,57.5,0,0,1,2,13,8,21,635,305,26,3,445,724,1177
HU74ET,HU7 4ET,HU,75,148.7,400,7,14,113.3,170.6,400,20,23.2,35,1,1,24.7,26.8,35,0,0,1,3,20,5,25,375,262,0,135,283,419,965
HU74EU,HU7 4EU,HU,200,199.7,400,,15,115,210,400,35,26.9,35,,1,25,28.3,35,0,0,0,1,12,6,18,433,458,,481,349,406,521
HU74EX,HU7 4EX,HU,200,149,400,6,21,117.2,159.1,400,35,24.9,35,1,1,25.2,26.7,35,0,0,1,1,23,4,27,439,253,10,0,450,455,485
HU74EY,HU7 4EY,HU,200,176.9,400,,13,128.8,204.2,400,35,29,125,,1,33.1,33.6,35,0,0,0,3,13,5,18,202,86,,91,155,221,392
HU74EZ,HU7 4EZ,HU,200,217.6,1000,7,11.5,97.9,248.8,475,35,24.9,50,1,1,22.9,28.5,36.9,0,0,1,2,12,8,20,386,253,6,9,226,443,769
HU74FH,HU7 4FH,HU,75,158.5,400,9,,116.9,173.5,400,20,23.7,35,1,,23.8,26,35,0,0,1,0,8,2,10,364,214,24,,215,398,1129
HU74FL,HU7 4FL,HU,30,103,250,5,,127.5,127.5,,15,19.2,35,1,,23.8,23.8,,0,0,1,0,4,0,4,89,41,41,,101,101,
HU74FN,HU7 4FN,HU,400,305,400,,,115,305,400,35,59.2,200,,,25,59.2,76.3,0,0,0,0,2,4,6,666,634,,,836,667,582
HU74FQ,HU7 4FQ,HU,75,115.6,400,,12,65.7,121.4,400,15,18.2,35,,1,16,19.2,35,0,0,0,1,15,3,18,284,266,,31,240,299,591
HU74HB,HU7 4HB,HU,80,58.7,80,8.3,11.5,80,80,,20,14.2,20,1,1,20,20,,0,0,3,4,16,0,16,559,103,56,86,772,772,
HU74HD,HU7 4HD,HU,80,70,80,9,11,80,80,,20,17,20,1,1,19.6,19.6,,0,0,1,2,18,0,18,257,101,13,10,298,298,
HU74HG,HU7 4HG,HU,75,172.8,1000,8,12,98.4,184.5,500,20,24.4,50,1,1,23,26.1,37.5,0,0,1,1,22,6,28,433,255,9,1042,272,427,994
HU74HH,HU7 4HH,HU,300,259.5,1000,4,,88.8,267.3,435.3,35,28.3,50,1,,21.9,29.1,35.9,0,1,0,0,16,17,33,687,485,200,,403,702,984
HU74HJ,HU7 4HJ,HU,200,182.3,400,,23,94.4,188.5,400,35,25,35,,1,21.9,26,35,0,0,0,1,18,8,26,740,581,,465,697,751,870
HU74HL,HU7 4HL,HU,137.5,168.8,400,9,17.7,107,190.7,400,27.5,23.9,35,1,1,24,27.1,35,0,0,1,3,20,8,28,383,202,6,110,297,426,749
HU74HN,HU7 4HN,HU,200,201,400,,18,92.7,209.8,400,35,26,35,,1,22.3,27.1,35,0,0,0,1,13,8,21,609,622,,0,545,638,788
HU74HP,HU7 4HP,HU,200,232,1000,,20,101.7,243.2,485.7,35,26.5,50,,1,22.5,27.9,37.1,0,0,0,1,12,7,19,845,584,,900,615,842,1231
HU74HR,HU7 4HR,HU,75,114.3,400,,19,110.2,133.4,400,20,21.2,35,,1,24.3,25.2,35,0,0,0,5,23,2,25,491,390,,151,555,559,603
HU74HT,HU7 4HT,HU,75,127.8,400,,19.3,115.6,167.3,400,20,19.9,35,,1,25,26.8,35,0,0,0,4,9,2,11,415,188,,102,465,529,815
HU74HU,HU7 4HU,HU,75,95.4,200,,19,105,105,,20,21.2,35,,1,23.8,23.8,,0,0,0,1,8,0,8,366,267,,1,411,411,
HU74HW,HU7 4HW,HU,137.5,175.1,400,,21,116,197.1,400,27.5,24.5,35,,1,25,27.9,35,0,0,0,1,5,2,7,385,233,,173,287,416,737
HU74HX,HU7 4HX,HU,200,237.5,1000,,20,147.1,271.8,485.7,35,27.6,50,,1,28.8,31.8,37.1,0,0,0,3,12,7,19,519,434,,75,406,589,901
HU74HY,HU7 4HY,HU,200,230.6,400,,21,124,262,400,35,26.7,35,,1,26,30.5,35,0,0,0,3,10,10,20,761,619,,95,496,860,1225
HU74HZ,HU7 4HZ,HU,30,168.3,1000,,16.5,62.8,182,500,15,24.7,125,,1,22.8,26.8,37.5,0,0,0,2,16,6,22,369,194,,100,275,359,584
HU74JA,HU7 4JA,HU,30,117.5,400,,18.2,111.4,155.8,400,15,19.1,35,,1,24.5,26.2,35,0,0,0,5,11,2,13,460,223,,119,467,556,1044
HU74JJ,HU7 4JJ,HU,75,164.6,400,,24,97.9,173.4,400,20,24.5,35,,1,22.9,25.9,35,0,0,0,1,12,4,16,456,271,,48,343,482,899
HU74JL,HU7 4JL,HU,200,237.1,400,,,115,237.1,400,35,29.3,35,,,25,29.3,35,0,0,0,0,4,3,7,521,349,,,436,521,634
HU74JN,HU7 4JN,HU,30,101.6,400,,18,30,122.5,400,15,49.2,200,,1,15,61.3,200,0,0,0,2,6,2,8,134,73,,37,116,142,221
HU74JR,HU7 4JR,HU,200,219,400,10,11,116,242.2,400,35,26.6,35,1,1,25,29.4,35,0,0,1,1,10,8,18,548,406,232,151,525,587,665
HU74JS,HU7 4JS,HU,200,335.7,1000,,,137.5,335.7,600,35,32.9,50,,,27.5,32.9,40,0,0,0,0,4,3,7,712,508,,,335,712,1215
HU74JT,HU7 4JT,HU,200,196.9,400,8.5,11,126.9,215.6,400,35,26.6,35,1,1,26.3,29.1,35,0,0,2,2,27,13,40,568,484,112,79,461,602,892
HU74JU,HU7 4JU,HU,200,233.3,400,,,118.7,233.3,400,35,28.6,35,,,24.2,28.6,35,0,0,0,0,16,11,27,847,716,,,584,847,1229
HU74JY,HU7 4JY,HU,30,86.7,400,4,21.7,77.5,106.8,400,15,14.1,35,1,1,16,17.7,35,0,2,1,3,20,2,22,278,49,84,10,254,278,525
HU74JZ,HU7 4JZ,HU,30,85.8,400,,24,58,87.1,400,15,16.9,35,,1,15.6,17.2,35,0,0,0,1,43,4,47,241,169,,3,204,241,630
HU74LA,HU7 4LA,HU,200,241.3,1000,,,127.2,241.3,485.7,35,29.4,50,,,25.7,29.4,37.1,0,0,0,0,15,7,22,738,635,,,642,738,943
HU74LB,HU7 4LB,HU,75,155.4,400,,15.4,90.3,198,400,20,20.6,35,,1,22,26.5,35,0,0,0,7,15,8,23,715,595,,335,429,830,1583
HU74LD,HU7 4LD,HU,137.5,203,1000,4,14.5,89.3,220.5,450,27.5,24.9,50,1,1,21.9,27.1,36.3,0,1,0,2,21,12,33,615,525,0,201,565,640,772
HU74LE,HU7 4LE,HU,137.5,150.2,400,10,11.5,122.5,178,400,27.5,23.2,35,1,1,25.8,27.7,35,0,0,1,2,12,3,15,529,233,79,12,335,628,1799
HU74LF,HU7 4LF,HU,200,182.8,400,,16,141.5,202.4,400,35,26.2,35,,1,27.3,29.1,35,0,0,0,2,13,4,17,687,524,,65,778,760,703
HU74LG,HU7 4LG,HU,200,178.8,400,,18,128.5,191.2,400,35,26.5,35,,1,26.5,28.5,35,0,0,0,1,10,3,13,621,388,,47,503,665,1206
HU74LH,HU7 4LH,HU,200,210,400,,,123.6,210,400,35,28.8,35,,,25.9,28.8,35,0,0,0,0,11,5,16,760,567,,,599,760,1115
HU74LJ,HU7 4LJ,HU,30,89.6,400,8.7,10,91.4,130,400,15,16.1,35,1,1,22.1,23.8,35,0,0,3,1,7,1,8,300,219,140,14,369,396,589
HU74LL,HU7 4LL,HU,200,171.4,400,,18,141,184.2,400,35,27,35,,1,28,29.2,35,0,0,0,1,10,2,12,695,520,,520,484,710,1835
HU74LN,HU7 4LN,HU,200,155.6,400,,16,120.6,176.5,400,35,23.6,35,,1,25,27,35,0,0,0,3,16,4,20,824,324,,233,907,913,937
HU74LP,HU7 4LP,HU,200,185.1,400,10,17.6,113.9,214.9,400,35,24.3,35,1,1,24.8,28.4,35,0,0,1,5,22,12,34,727,626,38,319,610,807,1168
HU74LQ,HU7 4LQ,HU,75,168.8,400,,17,91.4,184,400,20,22.8,35,,1,20.7,25,35,0,0,0,1,7,3,10,798,691,,59,822,872,988
HU74LR,HU7 4LR,HU,75,170.9,400,7,,83.8,189.2,400,20,23.4,35,1,,21.3,25.8,35,0,0,2,0,12,6,18,458,221,17,,402,507,717
HU74LS,HU7 4LS,HU,30,100.4,400,8.8,,70.8,117.9,400,15,18.2,35,1,,19.2,21.4,35,0,0,4,0,18,3,21,463,217,272,,393,500,1140
HU74LT,HU7 4LT,HU,300,241,400,,20,107,277.9,400,35,26.2,35,,1,24,30.4,35,0,0,0,2,5,7,12,866,958,,135,699,988,1195
HU74LU,HU7 4LU,HU,200,206.5,400,,,120.6,206.5,400,35,28.5,35,,,25.6,28.5,35,0,0,0,0,9,4,13,690,685,,,513,690,1087
HU74LW,HU7 4LW,HU,75,148.5,400,,,94.6,148.5,400,20,24.1,35,,,21.8,24.1,35,0,0,0,0,14,3,17,536,572,,,434,505,835
HU74LX,HU7 4LX,HU,75,167.1,400,,13,106.7,180,400,20,24.7,35,,1,23.9,26.7,35,0,0,0,1,9,3,12,906,869,,241,816,961,1395
HU74LY,HU7 4LY,HU,200,192.9,750,7.7,11,123.4,237,438.9,35,34.7,375,1,1,25.9,42.8,72.8,0,0,3,3,16,9,25,658,416,193,36,659,789,1020
HU74LZ,HU7 4LZ,HU,200,213.9,400,9,13.3,156.9,254.2,400,35,26.8,35,1,1,29.8,31.9,35,0,0,1,3,12,8,20,848,617,151,70,814,1000,1279
HU74NA,HU7 4NA,HU,200,227.8,1000,8,,99.3,240.7,442.9,35,26.9,50,1,,23,28.4,36.1,0,0,2,0,20,14,34,679,565,35,,661,717,797
HU74NB,HU7 4NB,HU,200,200.9,400,,22,97.9,218.8,400,35,25.3,35,,1,22.9,27.8,35,0,0,0,2,12,8,20,580,431,,182,410,620,934
HU74ND,HU7 4ND,HU,52.5,149.1,750,,19.8,65.5,186.1,487.5,17.5,37.4,375,,1,19,47.9,120,0,0,0,4,10,4,14,538,208,,209,314,632,1428
HU74NE,HU7 4NE,HU,75,174.6,400,,19.3,80,213.3,400,20,21.5,35,,1,20.7,26.7,35,0,0,0,3,7,5,12,731,605,,322,576,833,1192
HU74NF,HU7 4NF,HU,200,219.2,400,7,19,140.6,253,400,35,26.7,35,1,1,27.9,31,35,0,0,1,4,17,13,30,667,500,2,210,424,751,1178
HU74NG,HU7 4NG,HU,75,184.7,1000,3,18.4,83.2,234.5,454.5,20,21.3,50,1,0.9,21.2,27.4,36.4,0,1,0,7,16,11,27,643,412,145,287,405,754,1263
HU74NH,HU7 4NH,HU,14.7,14.6,21.3,6.5,15.3,,,,1,1,1.3,1,1,,,,0,1,1,23,0,0,0,145,49,335,115,,,
HU74NL,HU7 4NL,HU,200,208.6,400,6.5,13.3,148.3,266.8,400,35,24.8,35,1,1,28.9,31.8,35,0,0,2,3,9,8,17,592,521,165,248,552,703,873
HU74NN,HU7 4NN,HU,200,232.9,400,,15,97.9,242.4,400,35,27.1,35,,1,22.1,28.3,35,0,0,0,1,12,11,23,660,519,,1309,543,631,728
HU74NP,HU7 4NP,HU,75,155.8,400,8,16,102.1,191.5,400,20,21.6,35,1,1,23.3,26.8,35,0,0,2,3,14,6,20,543,536,3,78,655,640,605
HU74NR,HU7 4NR,HU,200,192.3,400,,16,92.6,199,400,35,25.8,35,,1,22.4,26.7,35,0,0,0,1,17,9,26,928,711,,81,609,961,1625
HU74NS,HU7 4NS,HU,75,151.4,1000,1,15.2,110.7,173.8,500,20,23,50,1,1,24.4,26.5,37.5,1,0,0,5,31,6,37,512,339,69,442,470,534,863
HU74NT,HU7 4NT,HU,200,184.1,400,8.5,11,118.3,208,400,35,25.1,35,1,1,25.3,28.4,35,0,0,2,1,15,7,22,609,553,37,1155,543,636,835
HU74NU,HU7 4NU,HU,75,154.9,400,9,12,109.2,181.9,400,20,22.8,35,1,1,24.2,26.9,35,0,0,1,2,12,4,16,694,579,41,109,671,765,1047
HU74NW,HU7 4NW,HU,200,175.6,400,3.5,17.4,138.9,219.2,400,35,23.8,35,1,1,27.8,30,35,0,2,0,5,18,8,26,629,603,74,344,697,727,795
HU74NX,HU7 4NX,HU,200,224.7,400,,,122.5,224.7,400,35,29.2,35,,,25.8,29.2,35,0,0,0,0,12,7,19,705,655,,,669,705,768
HU74NY,HU7 4NY,HU,200,215.5,1000,8,12.5,124,238.2,466.7,35,26.5,50,1,1,25.6,29.3,36.7,0,0,1,2,18,9,27,673,512,676,377,488,695,1108
HU74NZ,HU7 4NZ,HU,200,207.6,400,,,118.8,207.6,400,35,28.4,35,,,25.4,28.4,35,0,0,0,0,13,6,19,890,958,,,917,843,682
HU74PA,HU7 4PA,HU,30,78.7,400,,11.3,70.7,91.3,400,15,17.5,35,,1,19.7,20.6,35,0,0,0,3,15,1,16,172,157,,76,163,190,602
HU74PB,HU7 4PB,HU,75,106.9,400,,15,94.4,112.4,400,20,22,35,,1,22.5,23.2,35,0,0,0,1,16,1,17,418,266,,87,426,438,624
HU74PE,HU7 4PE,HU,200,213.1,400,,,150.8,213.1,400,35,30.6,35,,,29.2,30.6,35,0,0,0,0,6,2,8,292,226,,,301,292,265
HU74PG,HU7 4PG,HU,30,119.7,400,5.8,11.5,85.9,147.2,400,15,19.6,35,0.9,1,21.5,24.1,35,1,1,6,2,33,8,41,491,215,108,331,322,562,1552
HU74PH,HU7 4PH,HU,75,167.7,400,,11.3,106.8,185.8,400,20,24.3,35,,1,23.9,26.9,35,0,0,0,3,19,7,26,488,315,,146,480,527,654
HU74PJ,HU7 4PJ,HU,137.5,179.2,1000,8,14.5,111.4,197.8,500,27.5,24.8,50,1,1,24.5,27.4,37.5,0,0,1,2,21,6,27,676,480,355,90,599,731,1194
HU74PL,HU7 4PL,HU,200,232.3,400,10,,113,240.6,400,35,28.2,35,1,,24.7,29.3,35,0,0,1,0,15,12,27,487,254,70,,384,502,650
HU74PN,HU7 4PN,HU,75,164.8,400,,11.7,81.2,183.2,400,20,22.8,35,,1,20.9,25.4,35,0,0,0,3,17,8,25,596,480,,80,585,658,813
HU74PP,HU7 4PP,HU,75,116.3,400,8,15,86.2,146,400,20,18.5,35,0.5,1,20.9,23.6,35,0,0,2,4,17,4,21,339,200,69,65,232,417,1203
HU74PQ,HU7 4PQ,HU,75,161.9,400,7,12,107.4,173.3,400,20,24.7,35,1,1,24,26.5,35,0,0,1,2,31,9,40,614,305,18,117,470,653,1285
HU74PR,HU7 4PR,HU,75,170.8,400,,15.2,102,195.2,400,20,23.5,35,,1,23.4,27,35,0,0,0,5,22,10,32,502,338,,37,387,575,988
HU74PS,HU7 4PS,HU,75,126.3,400,5.8,,82.5,153.1,400,20,19.9,35,1,,21.1,24.2,35,0,1,3,0,14,4,18,359,156,66,,262,424,991
HU74PT,HU7 4PT,HU,75,160.2,400,,14.3,108,191.4,400,20,24.7,125,,0.8,27.8,29.8,35,0,0,0,6,20,8,28,376,219,,234,308,407,653
HU74PU,HU7 4PU,HU,16.6,16.8,22.6,9,17.3,,,,1.2,1.1,1.3,1,1.1,,,,0,0,1,16,0,0,0,258,177,613,204,,,
HU74PX,HU7 4PX,HU,17.5,16.4,22.1,6,16.9,,,,1.1,1.1,1.3,1,1.1,,,,0,0,1,17,0,0,0,178,78,0,178,,,
HU74PY,HU7 4PY,HU,200,226.6,1000,,17.8,138.2,261.4,466.7,35,26.8,50,,1,27.7,31,36.7,0,0,0,4,15,9,24,533,447,,226,440,584,824
HU74PZ,HU7 4PZ,HU,75,177.7,400,,16,88.6,192.4,400,20,24.1,35,,1,21.8,26.2,35,0,0,0,3,22,11,33,588,485,,118,520,631,853
HU74QA,HU7 4QA,HU,52.5,110.1,400,8,17.8,86.5,145.3,400,17.5,17.3,35,1,1,20.8,23.4,35,0,0,1,5,13,3,16,372,258,14,172,479,457,361
HU74QB,HU7 4QB,HU,75,156.8,400,9,16,77.7,165.6,400,20,23.1,35,1,1,20.5,24.5,35,0,0,1,1,24,9,33,486,240,36,420,270,502,1120
HU74QD,HU7 4QD,HU,75,133.3,400,,12.5,77.5,151.9,400,20,20.8,35,,1,20.5,23.8,35,0,0,0,2,10,3,13,408,375,,34,299,466,1021
HU74QE,HU7 4QE,HU,75,161.1,400,,16.4,101.7,183,400,20,23.1,35,,1,23.3,26.5,35,0,0,0,5,24,9,33,349,254,,122,304,384,597
HU74QF,HU7 4QF,HU,75,176.7,400,,17.3,61.2,190.7,400,20,22.4,35,,1,17.6,24.3,35,0,0,0,3,21,13,34,536,371,,111,456,573,763
HU74QG,HU7 4QG,HU,75,173.2,400,7.5,20.3,87.9,212.8,400,20,21.8,35,0.5,1,21.7,27,35,0,0,2,3,12,8,20,476,208,106,36,417,579,821
HU74QH,HU7 4QH,HU,75,174.3,1000,,19.3,81.3,195.5,500,20,22.5,50,,1,20.9,25.5,37.5,0,0,0,3,16,6,22,586,446,,143,433,647,1216
HU74QJ,HU7 4QJ,HU,75,139.3,400,,16,73.6,146.1,400,20,22.2,35,,1,20,23.3,35,0,0,0,1,14,4,18,500,396,,15,399,527,977
HU74QL,HU7 4QL,HU,400,304.6,1000,,,111.4,304.6,437.5,35,31.3,50,,,24.5,31.3,35.9,0,0,0,0,11,16,27,975,852,,,421,975,1355
HU74QN,HU7 4QN,HU,200,251.6,400,,21.5,136.9,264.7,400,35,29.5,35,,1,27.5,31.1,35,0,0,0,2,18,17,35,733,551,,736,558,733,917
HU74QP,HU7 4QP,HU,200,268.1,1000,,16.5,115.5,290,450,35,34.7,200,,1,24.1,37.6,50,0,0,0,2,11,12,23,613,575,,35,453,663,856
HU74QQ,HU7 4QQ,HU,400,293.3,400,,,97.7,293.3,400,35,30.7,35,,,22.8,30.7,35,0,0,0,0,6,11,17,1049,729,,,394,1049,1407
HU74QR,HU7 4QR,HU,125,174.2,400,,,98.9,174.2,400,20,22.9,35,,,18.9,22.9,35,0,0,0,0,9,3,12,286,169,,,198,286,549
HU74QT,HU7 4QT,HU,200,169.6,400,9,,200,250,400,35,23.6,35,1,,35,35,35,0,0,2,0,3,1,4,368,319,209,,372,447,674
HU74QW,HU7 4QW,HU,200,196.5,400,,23,111.8,201.9,400,35,27,35,,1,24.5,27.8,35,0,0,0,1,22,10,32,598,447,,251,424,609,1016
HU74RA,HU7 4RA,HU,200,229.5,1000,7.5,12,130.3,250.2,450,35,28.2,50,1,1,26,29.8,36.3,0,0,2,1,20,12,32,688,585,38,291,557,741,1047
HU74RB,HU7 4RB,HU,200,242.4,1000,6.5,12,127.9,265.8,446.2,35,28,50,1,1,26.5,30.7,36.2,0,0,2,1,17,13,30,650,476,96,294,591,699,841
HU74RD,HU7 4RD,HU,200,173,400,9,11.5,121.9,187.4,400,35,25.7,35,1,1,25.8,27.9,35,0,0,1,2,26,8,34,519,459,359,278,499,523,601
HU74RE,HU7 4RE,HU,75,158.2,400,,16,105.8,175,400,20,23.8,35,,1,23.8,26.5,35,0,0,0,2,13,4,17,587,314,,109,494,644,1132
HU74RF,HU7 4RF,HU,75,168.8,1000,10,16,86.5,177.9,475,20,23.8,50,1,1,21.5,25.1,36.9,0,0,1,1,26,8,34,702,491,315,0,415,714,1684
HU74RG,HU7 4RG,HU,137.5,176,400,,12,105,203.3,400,27.5,23,35,,1,22.5,26.7,35,0,0,0,2,8,4,12,406,450,,95,368,458,640
HU74RH,HU7 4RH,HU,75,176.9,400,9,,80,182.9,400,20,24.5,35,1,,20.8,25.4,35,0,0,1,0,19,9,28,721,532,10,,479,721,1230
HU74RJ,HU7 4RJ,HU,200,215.5,400,,,112.2,215.5,400,35,28.3,35,,,24.6,28.3,35,0,0,0,0,25,14,39,706,577,,,573,706,944
HU74RN,HU7 4RN,HU,75,159.3,400,,15.5,79.8,179.1,400,20,22.2,35,,1,20.8,25.2,35,0,0,0,4,20,9,29,735,476,,23,639,833,1265
HU74RP,HU7 4RP,HU,137.5,168.8,400,,,91.7,168.8,400,27.5,25,35,,,21.7,25,35,0,0,0,0,18,6,24,602,494,,,511,602,873
HU74RQ,HU7 4RQ,HU,75,149,400,,15.3,101.3,178.7,400,20,21.7,35,,1,23.3,26.3,35,0,0,0,6,20,7,27,486,315,,87,557,557,557
HU74RR,HU7 4RR,HU,200,205.3,1000,,19,120.2,209.9,454.5,35,27.5,50,,1,25.2,28.2,36.4,0,0,0,1,30,11,41,444,346,,23,428,454,525
HU74RS,HU7 4RS,HU,75,193,1000,,17.5,87.2,206.5,475,20,24.2,50,,1,21.1,26,36.9,0,0,0,2,18,8,26,430,267,,181,275,450,842
HU74RT,HU7 4RT,HU,75,142.2,400,,20.3,87.9,158.9,400,20,21.1,35,,1,20.6,23.9,35,0,0,0,3,17,5,22,544,446,,176,503,594,905
HU74RU,HU7 4RU,HU,200,210,400,,15,98,249,400,35,24.3,35,,1,23,29,35,0,0,0,2,5,5,10,733,613,,26,483,875,1267
HU74RW,HU7 4RW,HU,75,120,400,,20,68.9,129.1,400,20,20.5,35,,1,19.4,22.3,35,0,0,0,1,9,2,11,435,359,,42,433,471,642
HU74RX,HU7 4RX,HU,75,131.3,400,,19.9,112.8,170.3,400,20,20.1,35,,1,24.7,26.8,35,0,0,0,7,16,4,20,453,235,,172,316,552,1493
HU74RY,HU7 4RY,HU,200,215.9,400,,18.3,132.7,239.6,400,35,27.1,35,,1,27,30.2,35,0,0,0,3,15,10,25,631,501,,348,482,639,876
HU74RZ,HU7 4RZ,HU,75,174.3,400,7,19,105,231.4,400,20,20.2,35,0.5,1,21.3,27.1,35,0,0,2,3,8,6,14,560,427,0,374,401,599,864
HU74SA,HU7 4SA,HU,75,135.4,400,,16.5,107.6,154.4,400,20,22.4,35,,1,24,25.8,35,0,0,0,4,21,4,25,806,756,,28,776,898,1540
HU74SB,HU7 4SB,HU,200,188.7,400,,20,104.1,208.5,400,35,24.8,35,,1,23.6,27.6,35,0,0,0,2,11,6,17,635,228,,115,523,696,1014
HU74SD,HU7 4SD,HU,200,175.3,632.3,,21,122.5,216.8,429,35,23,40.81,,1,25.8,28.9,35.8,0,0,0,7,18,8,26,576,418,,285,469,654,1070
HU74SE,HU7 4SE,HU,75,160.8,400,7,19.5,97.9,187.4,400,20,27.6,200,1,1,22.9,32.6,55.6,0,0,1,4,19,8,27,524,414,0,171,491,557,714
HU74SF,HU7 4SF,HU,30,96.1,400,4,22.5,73.1,109.4,400,15,18.7,35,0,1,20,21.7,35,0,1,0,2,16,2,18,287,236,38,132,281,318,614
HU74SG,HU7 4SG,HU,137.5,174.6,574.2,,20.5,105,184.2,421.8,27.5,25.2,39.36,,1,23.8,26.7,35.5,0,0,0,2,24,8,32,566,534,,107,581,594,633
HU74SJ,HU7 4SJ,HU,200,182.8,400,8.3,12.3,115.9,221.1,400,35,23.4,35,1,1,24.4,28.3,35,0,0,3,3,17,10,27,613,293,102,62,502,731,1120
HU74SL,HU7 4SL,HU,75,140.4,400,9,,105.1,150.5,400,20,21.5,35,1,,20.9,23.1,35,0,0,1,0,11,2,13,512,376,71,,363,546,1555
HU74SN,HU7 4SN,HU,200,181.4,400,9,,96.6,188.9,400,35,25.5,35,1,,22.8,26.5,35,0,0,1,0,16,7,23,610,497,5,,483,637,987
HU74SP,HU7 4SP,HU,75,144.4,400,6.3,,79,170.7,400,20,21,35,1,,20.7,24.8,35,0,0,4,0,15,6,21,437,389,55,,446,510,672
HU74SQ,HU7 4SQ,HU,200,155.9,400,,19.8,142.5,187.9,400,35,24,35,,1,28.2,29.4,35,0,0,0,4,14,3,17,528,450,,188,530,609,976
HU74SR,HU7 4SR,HU,30,126.6,400,7,,72.7,134.1,400,15,20.3,35,1,,18.5,21.6,35,0,0,1,0,13,3,16,250,129,26,,181,248,538
HU74SS,HU7 4SS,HU,30,65.1,200,,10.5,101.7,101.7,,15,14.5,35,,1,23.3,23.3,,0,0,0,2,3,0,3,244,69,,49,374,374,
HU74ST,HU7 4ST,HU,200,215.9,400,8,,83.8,241.9,400,35,25.1,35,1,,21.3,28.1,35,0,0,1,0,4,4,8,452,336,336,,320,467,614
