postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
CB62NE,CB6 2NE,CB,60.8,54.2,80,7,15,63.8,63.8,,17.4,15,20,1,4,17.8,17.8,,0,0,1,2,13,0,13,412,234,0,83,462,462,
CB62NF,CB6 2NF,CB,40,41.1,70.51,8,20.3,45.2,45.2,,8.4,8.5,17.27,1,2,9.6,9.6,,0,0,1,3,23,0,23,297,158,320,57,314,314,
CB62NG,CB6 2NG,CB,39.8,38.2,52.01,,11,40.5,40.5,,8.8,8,10.18,,1,8.6,8.6,,0,0,0,1,12,0,12,510,89,,8,552,552,
CB62NH,CB6 2NH,CB,38.2,40.3,65.18,,26.2,42.6,42.6,,6.9,7.3,14.43,,4.8,7.7,7.7,,0,0,0,6,37,0,37,503,395,,333,531,531,
CB62NL,CB6 2NL,CB,69.3,77.6,158.72,,,77.6,77.6,,20,19.2,29.99,,,19.2,19.2,,0,0,0,0,16,0,16,449,324,,,449,449,
CB62NP,CB6 2NP,CB,24.9,30.3,69.16,7,18.3,48.3,48.3,,6.1,6.8,20,1,3.5,11.8,11.8,,0,0,1,4,4,0,4,392,321,99,271,587,587,
CB62NQ,CB6 2NQ,CB,34.7,31.9,47.25,8,20,37.8,37.8,,6.3,5.4,7.2,1,3.5,6.3,6.3,,0,0,1,4,12,0,12,466,212,0,398,488,488,
CB62NR,CB6 2NR,CB,37,37.7,64.52,,21,41.3,41.3,,7.9,8.1,19.53,,4.3,9,9,,0,0,0,4,19,0,19,602,378,,386,648,648,
CB62NS,CB6 2NS,CB,31.7,33.1,46.76,,25,41.2,41.2,,6.9,6.5,9.58,,5.7,7.3,7.3,,0,0,0,6,6,0,6,354,211,,321,387,387,
CB62NT,CB6 2NT,CB,31,31,40.87,,24.3,35.5,35.5,,6.2,6.1,10,,4.8,7,7,,0,0,0,4,6,0,6,326,261,,383,289,289,
CB62NU,CB6 2NU,CB,26.1,26.2,79.66,2.5,19.9,41.5,41.5,,5.5,5.7,20,2,4.3,8.6,8.6,,1,1,0,12,8,0,8,608,484,54,574,797,797,
CB62NW,CB6 2NW,CB,39.8,52.8,318.85,5,19.4,59.1,67.8,319,9.8,12,49.96,1,4.7,14.1,15.3,50,0,0,1,12,29,1,30,324,253,4,152,404,404,423
CB62NX,CB6 2NX,CB,26,27.4,38.16,,22.8,36.5,36.5,,5.4,5.5,8.2,,4.3,8,8,,0,0,0,4,2,0,2,301,302,,268,367,367,
CB62NY,CB6 2NY,CB,23.8,26.4,44.66,9,20.1,38.1,38.1,,5,5.1,10.02,3,4.1,7,7,,0,0,1,12,8,0,8,524,347,128,459,672,672,
CB62PB,CB6 2PB,CB,27.9,31.3,330,5.3,21.4,40.6,50.2,330,5.1,6,50,1.3,3.9,8.4,9.8,50,2,1,4,39,29,1,30,436,318,56,467,499,486,101
CB62PD,CB6 2PD,CB,25.4,37.1,215.57,8.2,21.1,69.1,69.1,,5.3,7.6,25.72,2,4.2,14.3,14.3,,0,0,5,29,19,0,19,314,221,140,247,463,463,
CB62PE,CB6 2PE,CB,20.2,20.6,37.93,10,18.7,35.5,35.5,,3.6,3.5,6.63,1,3.2,6,6,,0,0,1,10,2,0,2,431,314,19,434,625,625,
CB62PG,CB6 2PG,CB,39.8,42.1,76.21,7,18,55.1,55.1,,10,10.2,20,1,3,14,14,,0,0,1,5,12,0,12,237,134,5,151,293,293,
CB62PJ,CB6 2PJ,CB,42,33.2,59.75,5.5,,51.7,51.7,,10,9.6,20,1,,15.3,15.3,,0,1,1,0,3,0,3,137,126,21,,215,215,
CB62PP,CB6 2PP,CB,60.6,55.9,79.67,8,14,60.9,60.9,,12.9,12.9,20,1,1,14.2,14.2,,0,0,1,2,26,0,26,1198,874,51,652,1284,1284,
CB62PQ,CB6 2PQ,CB,61.4,59.7,80,,,59.7,59.7,,18,15.7,20,,,15.7,15.7,,0,0,0,0,24,0,24,389,330,,,389,389,
CB62PR,CB6 2PR,CB,66.8,59.9,79.91,,22,68.5,68.5,,19.5,14.5,20,,1.3,17.5,17.5,,0,0,0,3,13,0,13,293,116,,129,331,331,
CB62PS,CB6 2PS,CB,46,51.9,78.13,,22,55.2,55.2,,10,12.9,20,,1,14.2,14.2,,0,0,0,1,9,0,9,130,119,,209,121,121,
CB62PT,CB6 2PT,CB,39.9,41.7,78.12,,15.7,48.7,48.7,,9.7,9.3,19.53,,4.3,10.7,10.7,,0,0,0,3,11,0,11,605,366,,161,726,726,
CB62PU,CB6 2PU,CB,54.8,53.3,79.67,,18.5,60.7,60.7,,10,12.6,20,,2,14.9,14.9,,0,0,0,4,19,0,19,489,424,,264,510,510,
CB62PW,CB6 2PW,CB,28.9,28.1,40,,23.3,35,35,,7.3,6.7,8.46,,6.2,7.3,7.3,,0,0,0,13,9,0,9,368,318,,347,398,398,
CB62PX,CB6 2PX,CB,32.4,32.8,54.78,9,22.6,40.3,40.3,,5.4,4.7,10,1,3.1,6,6,,0,0,1,14,22,0,22,564,346,94,465,648,648,
CB62PY,CB6 2PY,CB,43.9,45.1,79.67,,22.8,54.1,54.1,,9.8,10.5,20,,6.5,12,12,,0,0,0,4,10,0,10,441,230,,64,591,591,
CB62PZ,CB6 2PZ,CB,69.5,59.2,80,,23,64.8,64.8,,16,14.3,20,,3.2,16,16,,0,0,0,5,32,0,32,618,351,,852,581,581,
CB62QA,CB6 2QA,CB,56.6,58.6,79.91,,22,60.7,60.7,,13.9,13.8,20,,1,14.5,14.5,,0,0,0,1,17,0,17,584,491,,432,593,593,
CB62QB,CB6 2QB,CB,39.8,42.8,79.98,,20.3,47.7,47.7,,7.3,7.4,20,,1.7,8.7,8.7,,0,0,0,6,27,0,27,466,379,,229,501,501,
CB62QD,CB6 2QD,CB,76.3,66.1,79.91,,22,68.6,68.6,,19.5,16.4,20,,1,17.3,17.3,,0,0,0,1,18,0,18,586,510,,36,617,617,
CB62QF,CB6 2QF,CB,70.3,59.4,79.91,,23.3,65.1,65.1,,19.5,14.4,20,,1,16.5,16.5,,0,0,0,3,19,0,19,389,157,,106,434,434,
CB62QG,CB6 2QG,CB,53.3,54.8,79.67,,24.5,62.4,62.4,,10.9,13.2,20,,5,15.3,15.3,,0,0,0,2,8,0,8,313,256,,306,315,315,
CB62QJ,CB6 2QJ,CB,74.5,87.2,158.76,,25,95.5,95.5,,18.5,17.1,30.01,,10.5,17.9,17.9,,0,0,0,2,15,0,15,446,355,,244,473,473,
CB62QL,CB6 2QL,CB,70.4,65.9,158.41,,18,79,79,,15.7,13.2,20,,1.3,16.5,16.5,,0,0,0,3,11,0,11,600,464,,335,672,672,
CB62QN,CB6 2QN,CB,65.4,65.9,76.6,,,65.8,65.8,,14.7,14.6,20,,,14.5,14.5,,0,0,0,0,6,0,6,600,596,,,600,600,
CB62QP,CB6 2QP,CB,64.2,55.7,79.67,,17.3,63.9,63.9,,11.3,12.9,20,,1,15.4,15.4,,0,0,0,3,14,0,14,508,331,,109,594,594,
CB62QQ,CB6 2QQ,CB,54.8,55.9,159.16,,18,57.8,57.8,,12.9,13.6,29.98,,1.5,14.3,14.3,,0,0,0,2,39,0,39,332,218,,9,341,341,
CB62QR,CB6 2QR,CB,76.8,66.1,79.91,4,23.3,71.4,71.4,,19.5,16.6,20,5,1.3,18.1,18.1,,0,1,0,3,36,0,36,623,550,333,568,635,635,
CB62QU,CB6 2QU,CB,78.1,84,249.76,,,83.9,83.9,,19.5,17.8,38.87,,,17.8,17.8,,0,0,0,0,19,0,19,407,261,,,407,407,
CB62QW,CB6 2QW,CB,40.8,40.9,62.27,,17,43.6,43.6,,6.5,5.8,8.01,,1,6.3,6.3,,0,0,0,1,9,0,9,633,335,,75,624,624,
CB62QX,CB6 2QX,CB,76.6,81.6,327.62,,19.4,83,92.6,327.5,19.5,16.8,49.95,,1.4,18.3,19.6,50,0,0,0,9,49,2,51,540,353,,475,510,552,1561
CB62QY,CB6 2QY,CB,78.1,77.1,159.36,,,77.1,77.1,,20,17.5,29.97,,,17.5,17.5,,0,0,0,0,17,0,17,473,246,,,473,473,
CB62RA,CB6 2RA,CB,75.3,61.6,79.91,,15,64.5,64.5,,20,15.9,20,,1,16.9,16.9,,0,0,0,1,16,0,16,524,304,,0,524,524,
CB62RB,CB6 2RB,CB,78.1,83.3,328.5,,20.6,82.2,94.5,321,19.5,17.2,49.97,,1.1,18.4,20,50,0,0,0,7,37,2,39,417,217,,83,489,476,246
CB62RD,CB6 2RD,CB,78.1,80,158.47,,11,97.3,97.3,,19.5,17.8,28.98,,1,22,22,,0,0,0,1,4,0,4,665,801,,2,830,830,
CB62RE,CB6 2RE,CB,71.1,69.6,159.17,,19.2,77.3,77.3,,19.5,16.3,35.25,,1,18.7,18.7,,0,0,0,5,33,0,33,358,206,,158,388,388,
CB62RF,CB6 2RF,CB,51,50.7,76.57,3,27,58.2,58.2,,9.7,10.7,19.81,1,5,12.4,12.4,,0,1,0,3,16,0,16,240,93,2,99,282,282,
CB62RG,CB6 2RG,CB,51.9,52.4,128.99,8,23,73,73,,10,11.1,28.6,1,1,17,17,,0,0,1,2,5,0,5,196,70,3,112,268,268,
CB62RH,CB6 2RH,CB,67.5,57.5,79.66,10,,62.8,62.8,,19.9,14.5,20,1,,16,16,,0,0,1,0,9,0,9,189,110,6,,189,189,
CB62RJ,CB6 2RJ,CB,66.7,60.4,79.67,,23,65.5,65.5,,19.5,14.4,20,,1.3,16.1,16.1,,0,0,0,3,22,0,22,420,387,,72,467,467,
CB62RL,CB6 2RL,CB,55.1,53.5,79.67,,13,58,58,,10,11.8,20,,2,12.9,12.9,,0,0,0,1,9,0,9,367,198,,1,407,407,
CB62RN,CB6 2RN,CB,31.2,26.6,40,7,20,37.7,37.7,,6.4,5.3,6.87,1,5.5,6.7,6.7,,0,0,1,2,3,0,3,537,142,2,75,1022,1022,
CB62RP,CB6 2RP,CB,42,43.8,72.45,,20,49.3,49.3,,8.6,7.9,20,,1,9.5,9.5,,0,0,0,3,13,0,13,206,117,,434,153,153,
CB62RQ,CB6 2RQ,CB,47.3,46.9,76.33,,14.5,57.8,57.8,,10,10.7,19.98,,1.5,13.8,13.8,,0,0,0,2,6,0,6,450,139,,119,560,560,
CB62RR,CB6 2RR,CB,79.7,96.7,327.86,,21,88.8,110.5,328,20,19.3,49.95,,1,19.9,22.6,50,0,0,0,2,10,1,11,198,149,,131,161,210,694
CB62RS,CB6 2RS,CB,70.2,59.1,79.66,,21.4,66.6,66.6,,18.9,14.7,20,,1,17.4,17.4,,0,0,0,5,25,0,25,623,369,,283,690,690,
CB62RW,CB6 2RW,CB,54.9,56.9,159.85,,16.7,58.7,58.7,,13.2,13.6,20,,2.7,14.1,14.1,,0,0,0,3,66,0,66,523,414,,267,535,535,
CB62RX,CB6 2RX,CB,79.8,123.7,282.23,,23,138.1,138.1,,20,25.7,49.93,,1,29.3,29.3,,0,0,0,1,7,0,7,358,247,,17,406,406,
CB62SE,CB6 2SE,CB,75.7,74,78.36,,,74,74,,19.5,19.6,20,,,19.6,19.6,,0,0,0,0,5,0,5,1129,565,,,1129,1129,
CB62SF,CB6 2SF,CB,42.9,48,67.29,,27,49,49,,11,12.7,18.59,,8,12.9,12.9,,0,0,0,1,23,0,23,706,465,,3829,570,570,
CB62SJ,CB6 2SJ,CB,19.9,16.8,27.29,5.5,24.3,,,,2.5,2.8,6.29,0.5,4.3,,,,0,1,1,3,0,0,0,346,152,133,489,,,
CB62SN,CB6 2SN,CB,30.8,35.7,160,6,19.1,55.3,55.3,,7,8.8,30,2.5,4.7,13.3,13.3,,0,2,4,21,27,0,27,378,221,60,258,542,542,
CB62SR,CB6 2SR,CB,41.2,42.3,77.46,3.5,23.6,50.1,50.1,,10,10.9,20,0.5,7.3,12.6,12.6,,1,0,1,10,34,0,34,363,205,6,284,386,386,
CB62SS,CB6 2SS,CB,57.2,56.2,79.91,,23,60.1,60.1,,13.4,13.5,20,,5.8,14.4,14.4,,0,0,0,4,34,0,34,394,251,,310,404,404,
CB62ST,CB6 2ST,CB,55.5,54.1,79.91,,21.9,58.7,58.7,,10.9,12.1,20,,3.9,13.3,13.3,,0,0,0,8,56,0,56,451,343,,253,480,480,
CB62SW,CB6 2SW,CB,13.3,19.8,43.26,,15.2,43,43,,3.2,3,5.51,,2.6,6,6,,0,0,0,5,1,0,1,152,149,,140,210,210,
CB62SX,CB6 2SX,CB,75.7,67.4,79.91,8,14,71.9,71.9,,19.6,17.6,20,0,1,19,19,,0,0,1,1,25,0,25,602,279,311,36,637,637,
CB62SY,CB6 2SY,CB,27.7,36.1,73.69,,26.8,54.5,54.5,,5.7,7.3,20,,4.5,13.5,13.5,,0,0,0,4,2,0,2,297,219,,414,64,64,
CB62TA,CB6 2TA,CB,74.6,68.3,79.91,,,68.3,68.3,,20,17.8,20,,,17.8,17.8,,0,0,0,0,13,0,13,288,184,,,288,288,
CB62TB,CB6 2TB,CB,78.1,64.7,80,8,19,74.9,74.9,,19,15.1,20,1,1,17.8,17.8,,0,0,1,1,10,0,10,546,269,0,10,654,654,
CB62TD,CB6 2TD,CB,76.3,69.9,79.91,10,,72.2,72.2,,19.5,17.9,20,1,,18.5,18.5,,0,0,1,0,26,0,26,402,242,11,,417,417,
CB62TE,CB6 2TE,CB,39.1,44.3,71.9,,25,47.8,47.8,,14.7,13,19.53,,6.5,14.2,14.2,,0,0,0,2,11,0,11,495,327,,48,576,576,
CB62TF,CB6 2TF,CB,56,55,79.54,,17,59.2,59.2,,16.2,13.9,20,,1.5,15.3,15.3,,0,0,0,2,18,0,18,485,130,,67,532,532,
CB62TG,CB6 2TG,CB,62.6,60.3,79.91,,27,62.6,62.6,,17.6,15.3,20,,8,15.9,15.9,,0,0,0,1,15,0,15,432,172,,90,455,455,
CB62TH,CB6 2TH,CB,73.3,60.6,78.65,,23,69.3,69.3,,19.5,15.5,20,,3.7,18.3,18.3,,0,0,0,3,13,0,13,434,236,,57,521,521,
CB62TJ,CB6 2TJ,CB,74.8,69.9,79.67,,19,72.9,72.9,,19.5,17.9,20,,1,18.9,18.9,,0,0,0,1,17,0,17,549,303,,21,580,580,
CB62TL,CB6 2TL,CB,41.8,48.5,74.35,,,48.5,48.5,,10,11.9,19.98,,,12,12,,0,0,0,0,6,0,6,79,41,,,79,79,
CB62TN,CB6 2TN,CB,69.3,63.6,79.67,,,63.6,63.6,,17.8,15.7,20,,,15.8,15.8,,0,0,0,0,8,0,8,276,211,,,277,277,
CB62TP,CB6 2TP,CB,47.8,48.1,70.85,8,,52.1,52.1,,10.6,10.9,16.85,1,,11.9,11.9,,0,0,1,0,10,0,10,109,82,1,,120,120,
CB62TQ,CB6 2TQ,CB,52.5,53.2,72.91,,,53.2,53.2,,13.9,13.4,19.93,,,13.4,13.4,,0,0,0,0,17,0,17,331,42,,,331,331,
CB62TR,CB6 2TR,CB,48,45.4,68.32,,10,49.3,49.3,,10.4,10,13.89,,1,11.1,11.1,,0,0,0,1,9,0,9,582,281,,28,643,643,
CB62TS,CB6 2TS,CB,39.1,38.1,66.6,3,21.8,45.1,45.1,,9.8,10.1,20,1,8,11.2,11.2,,0,1,0,12,33,0,33,540,325,8,147,699,699,
CB62TT,CB6 2TT,CB,34.2,43.2,330,,23.8,37.6,51.6,330,9.8,10.4,50,,6.9,10,11.9,50,0,0,0,9,20,1,21,670,660,,627,653,688,1386
CB62TU,CB6 2TU,CB,38.2,40.9,62.93,10,,42.9,42.9,,10,11.1,19.53,1,,11.8,11.8,,0,0,1,0,16,0,16,511,418,0,,543,543,
CB62TW,CB6 2TW,CB,38.5,38.6,50.87,,27.7,47,47,,8.3,11.4,19.81,,7.7,14.3,14.3,,0,0,0,3,4,0,4,611,438,,257,878,878,
CB62TY,CB6 2TY,CB,2.1,2.4,6.21,2.4,,,,,0.4,0.6,1.23,0.6,,,,,5,6,1,0,0,0,0,62,66,62,,,,
CB62UA,CB6 2UA,CB,14.5,22.9,76.31,,14,76,76,,1.2,4,20,,1.3,20,20,,0,0,0,6,1,0,1,268,209,,292,118,118,
CB62UD,CB6 2UD,CB,4.5,4.5,11.04,3.8,11,,,,0.8,0.8,1.21,0.9,1,,,,3,4,3,1,0,0,0,293,268,253,400,,,
CB62UE,CB6 2UE,CB,1.7,2,3.49,2,,,,,0.4,0.5,0.48,0.5,,,,,5,3,0,0,0,0,0,54,32,54,,,,
CB62UF,CB6 2UF,CB,24.8,23.6,41.73,7.7,23.4,40,40,,6.5,5,8.16,1,6.2,7,7,,0,0,3,5,3,0,3,371,234,105,527,375,375,
CB62UH,CB6 2UH,CB,65.5,60.1,79.67,,14,66.3,66.3,,19.5,15.3,20,,2,17,17,,0,0,0,2,15,0,15,481,209,,57,537,537,
CB62UL,CB6 2UL,CB,56.8,56.6,79.67,,,56.6,56.6,,18.3,15.3,20,,,15.4,15.4,,0,0,0,0,34,0,34,700,620,,,701,701,
CB62WE,CB6 2WE,CB,82.3,154.9,1000,7,18.2,91.4,182.6,490.5,10,19.4,115,1,2.2,12.9,22.9,56.4,0,0,1,6,27,8,35,665,573,154,498,577,651,901
CB62WH,CB6 2WH,CB,107,128,460,,15,109.7,136.6,460,10.9,15.5,36,,1,14.9,16.5,36,0,0,0,1,12,1,13,399,338,,13,303,398,1536
CB62WJ,CB6 2WJ,CB,37.5,93.3,460,,19.7,80.1,111.8,460,7,10.7,36,,4.3,10.1,12.3,36,0,0,0,3,11,1,12,892,700,,85,1048,1093,1595
CB62WL,CB6 2WL,CB,107,267.7,1000,,22,111.5,292.3,563.5,10,28.5,115,,5,11.5,30.9,60,0,0,0,1,6,4,10,361,382,,357,248,326,442
CB62WN,CB6 2WN,CB,55.9,110,331,,15,94.9,113.8,331,10,14.3,36,,1,13,14.8,36,0,0,0,1,23,2,25,526,431,,353,458,490,864
CB62WR,CB6 2WR,CB,63.5,172.6,1000,,14.7,77.1,188.9,887.5,19.5,28.3,115,,1,19.2,31.1,105,0,0,0,3,25,4,29,751,537,,173,802,811,867
CB62WS,CB6 2WS,CB,60.7,157,1000,9,12,72.9,169.9,732,19.5,27.2,115,1,1,19.3,29.6,89,0,0,1,2,29,5,34,825,576,864,430,826,848,976
CB62WT,CB6 2WT,CB,78.1,75.6,79.67,,,75.6,75.6,,19.5,19.7,20,,,19.8,19.8,,0,0,0,0,5,0,5,351,331,,,351,351,
CB62WU,CB6 2WU,CB,45.7,94.7,1000,,11.8,58,108.5,665,13.9,18.4,115,,1,15.7,21.3,82.5,0,0,0,4,22,2,24,625,640,,158,673,703,1040
CB62WW,CB6 2WW,CB,107,170.7,1000,,14.7,118.9,185.3,650.8,10,19.4,115,,1.3,14.7,21.1,66.3,0,0,0,3,28,4,32,490,368,,323,474,506,732
CB62WX,CB6 2WX,CB,62.3,76.6,160,,13,79.4,79.4,,19.5,17.4,30.02,,1,18,18,,0,0,0,1,23,0,23,558,549,,405,565,565,
CB62WY,CB6 2WY,CB,72,163.8,1000,,,86,163.8,552.7,20,28.3,115,,,19.7,28.3,71.7,0,0,0,0,15,3,18,908,724,,,789,908,1505
CB62WZ,CB6 2WZ,CB,59.2,160.3,1000,,,59.4,160.3,665,18.5,27.1,115,,,16.1,27.2,82.5,0,0,0,0,10,2,12,788,388,,,572,788,1867
CB62XA,CB6 2XA,CB,55.4,122.7,1000,,14,65.5,134.7,1000,19.5,22.1,115,,1,17.1,24.4,115,0,0,0,3,25,2,27,905,623,,815,836,882,1451
CB62XB,CB6 2XB,CB,64,125.3,1000,2,27,75.1,141.7,775,19.7,23.6,115,0.5,12,19.2,26.4,95,1,1,0,1,19,2,21,547,461,29,998,601,574,323
CB62XD,CB6 2XD,CB,58,139.8,1000,1,18,61.9,146.5,887.5,19.3,24.9,115,1,2,17.1,26.1,105,1,0,0,1,35,4,39,531,468,9,764,457,538,1246
CB62XE,CB6 2XE,CB,58.6,71.4,160,2,,73.3,73.3,,18.9,18.3,30,1,,18.9,18.9,,1,0,0,0,35,0,35,562,354,21,,577,577,
CB62XF,CB6 2XF,CB,50.6,47.1,66.91,,16,48.3,48.3,,13.2,13.3,20,,0,13.8,13.8,,0,0,0,1,26,0,26,520,518,,557,519,519,
CB62XH,CB6 2XH,CB,55.8,80.6,330,,,67.5,80.6,330,20,21.3,50,,,19.8,21.3,50,0,0,0,0,19,1,20,676,682,,,670,676,790
CB62XJ,CB6 2XJ,CB,52.7,142.7,1000,,14,73.7,147.8,1000,19.5,25.6,115,,1,18.9,26.6,115,0,0,0,1,23,2,25,746,678,,357,741,762,1004
CB62YP,CB6 2YP,CB,54.8,49.2,73.23,,11.5,55.4,55.4,,12.5,12.7,20,,1,14.7,14.7,,0,0,0,2,12,0,12,273,83,,75,305,305,
CB62YR,CB6 2YR,CB,42.8,41.5,77.72,7.3,16.3,50,50,,10,9.8,20,1,4.7,11.9,11.9,,0,0,4,3,25,0,25,119,37,73,17,138,138,
CB63AA,CB6 3AA,CB,50.9,106.3,460,,19.8,90.1,145.5,395,9.3,11.7,50,,1.6,10.2,16.2,43,0,0,0,5,9,2,11,462,425,,198,561,582,675
CB63AB,CB6 3AB,CB,107,75.5,205,8,20.3,94.8,94.8,,10,7.5,21,1,2.5,9.3,9.3,,0,0,1,4,15,0,15,310,219,0,133,337,337,
CB63AD,CB6 3AD,CB,73.3,119.2,593,,17,84.7,133.4,435.2,18.7,16.8,49.95,,2.2,15.4,18.8,40,0,0,0,5,31,5,36,614,380,,215,658,636,497
CB63AE,CB6 3AE,CB,79.7,113.3,331,10,,90.6,130.7,331,20,19.4,36,1,,19.8,22.5,36,0,0,1,0,5,1,6,302,220,220,,347,316,163
CB63AG,CB6 3AG,CB,75.9,133.7,593,,28,74.7,148.7,593,10,15.4,39,,8,12.7,16.4,39,0,0,0,1,6,1,7,142,51,,34,160,137,0
CB63AH,CB6 3AH,CB,74.9,92.4,331,8.5,14,92.7,100.9,331,16.8,14.7,36,1,1,15.5,16.2,36,0,0,2,1,28,1,29,802,478,42,162,853,876,1509
CB63AJ,CB6 3AJ,CB,107,114.1,460,7.7,23.6,108,145.7,356.8,10,13.7,36,2.3,4.3,13.7,17.1,36,0,0,3,8,28,5,33,472,344,217,437,502,489,420
CB63AL,CB6 3AL,CB,78.1,92.8,593,8.5,15.9,99.1,113.6,593,17.5,14.5,39,1,1.1,17.4,18,39,0,0,2,7,33,1,34,718,507,762,698,720,699,0
CB63AN,CB6 3AN,CB,39.8,77.8,330,,18.6,82.1,104.6,330,5,10.2,50,,1.6,10.6,14.2,50,0,0,0,5,10,1,11,146,150,,77,173,164,73
CB63AP,CB6 3AP,CB,32.1,127.1,1000,,25.7,89.3,203.1,1000,5.3,14.2,115,,3.5,9,22.3,115,0,0,0,6,7,1,8,526,172,,581,421,484,924
CB63AQ,CB6 3AQ,CB,80,110.6,593,,18.7,104.5,118.5,593,18.2,15.9,39,,7,16,16.7,39,0,0,0,3,34,1,35,363,298,,190,378,368,0
CB63AR,CB6 3AR,CB,49,118,593,9,13.3,80.1,165,462,10,13.8,39,4,3,13.1,18.6,37.5,0,0,1,3,7,2,9,256,197,199,237,285,269,215
CB63AS,CB6 3AS,CB,107,135.8,205,,,135.8,135.8,,20,16.4,21,,,16.4,16.4,,0,0,0,0,5,0,5,141,87,,,141,141,
CB63AT,CB6 3AT,CB,107,104.4,331,8.5,21.3,108,128.3,331,10,12.8,36,1,4,13.4,15.5,36,0,0,2,4,20,2,22,367,280,70,156,394,398,442
CB63AU,CB6 3AU,CB,39.1,62.4,205,,17.8,78.7,78.7,,9.8,8.3,21,,2.8,10.4,10.4,,0,0,0,4,11,0,11,431,453,,72,522,522,
CB63AW,CB6 3AW,CB,107,192.9,593,9,21.5,114.7,240.8,461.5,10,19.1,50,1,4,11.6,23.5,44.5,0,0,1,2,7,4,11,518,203,8,308,456,461,470
CB63AX,CB6 3AX,CB,107,104.5,331,,13,94.2,111.1,331,10,13.2,36,,1,12.4,14.1,36,0,0,0,1,13,1,14,259,90,,37,230,275,860
CB63AY,CB6 3AY,CB,67,122.3,460,,21,74.4,127,363.3,19.5,17.8,36,,1,14.7,18.5,36,0,0,0,1,18,4,22,482,228,,243,352,471,1007
CB63AZ,CB6 3AZ,CB,64.3,56,67.74,,17,63.8,63.8,,19.3,14.9,20,,1,17.8,17.8,,0,0,0,1,5,0,5,155,118,,49,176,176,
CB63BA,CB6 3BA,CB,47.3,90.5,327.98,9,22,77.9,109.1,328,10,13.5,49.92,1,10,10.7,15.6,50,0,0,1,1,7,1,8,346,312,240,308,345,320,146
CB63BB,CB6 3BB,CB,79.7,119.3,593,,21,92.6,125.9,593,14.8,15.7,39,,1,15.1,16.7,39,0,0,0,1,14,1,15,248,195,,21,282,264,0
CB63BE,CB6 3BE,CB,107,140.3,1000,,16.5,92.1,148.9,641.3,10,18.3,115,,1,14.4,19.5,63.3,0,0,0,2,26,3,29,495,357,,417,494,466,225
CB63BF,CB6 3BF,CB,68.5,61.1,80,,,61.2,61.2,,20,16,20,,,16,16,,0,0,0,0,5,0,5,192,220,,,192,192,
CB63BG,CB6 3BG,CB,88.8,95.4,205,,,95.4,95.4,,15,16.1,30,,,16.1,16.1,,0,0,0,0,10,0,10,164,82,,,164,164,
CB63BH,CB6 3BH,CB,33,89.2,331,9,20.5,83.3,132.8,331,3.2,10.6,36,1,1.5,11.3,16.2,36,0,0,1,2,4,1,5,265,54,16,185,72,294,1186
CB63BJ,CB6 3BJ,CB,19.9,39.1,107,,17.2,83,83,,1.3,4,10,,1.5,9,9,,0,0,0,6,3,0,3,29,14,,36,5,5,
CB63BL,CB6 3BL,CB,35.2,37.2,160,8.5,15.3,54.9,54.9,,6.2,6.7,30,1,3,10,10,,0,0,2,3,7,0,7,51,44,42,71,46,46,
CB63BN,CB6 3BN,CB,48,51.3,107,4,18,67.4,67.4,,10,10.1,20,1,1,13.8,13.8,,0,1,0,1,5,0,5,143,66,14,166,164,164,
CB63BP,CB6 3BP,CB,33.3,61.4,205,,29.5,77.5,77.5,,5.8,7.9,21,,5.5,9.3,9.3,,0,0,0,2,4,0,4,596,359,,269,760,760,
CB63BS,CB6 3BS,CB,34.3,107.2,1000,,20.4,91.8,155.5,665.5,7,12.5,115,,3.9,10.1,17.3,75.5,0,0,0,10,16,2,18,615,427,,529,619,595,398
CB63BT,CB6 3BT,CB,40,73.8,205,7,19.2,130.5,130.5,,7,8.2,21,1,4,12.8,12.8,,0,0,1,5,6,0,6,377,443,28,421,399,399,
CB63BU,CB6 3BU,CB,47.1,118,460,,27,67.8,133.2,460,9.8,12.7,36,,6,9.6,14,36,0,0,0,1,5,1,6,313,236,,654,183,152,0
