postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
PL67RP,PL6 7RP,PL,107,110.9,331,2,,100.8,120,331,10,12.3,36,1,,11.2,13.3,36,1,0,0,0,11,1,12,299,104,9,,242,323,1217
PL67RQ,PL6 7RQ,PL,93.3,100.6,460,,21.3,95.6,103.9,395.5,10,13.9,36,,2.3,13.8,14.4,36,0,0,0,3,71,2,73,449,324,,243,438,432,222
PL67RR,PL6 7RR,PL,107,122,331,,,99.9,122,331,10,13.5,36,,,11.2,13.5,36,0,0,0,0,19,2,21,573,330,,,541,573,876
PL67RT,PL6 7RT,PL,29.4,90.8,593,,25.4,109.6,163.3,593,8,9.6,39,,5.7,10.9,14,39,0,0,0,10,8,1,9,545,277,,625,291,334,678
PL67RU,PL6 7RU,PL,107,170.8,593,,24.3,172.3,288.2,462,10,16,39,,4.3,17.3,25.4,37.5,0,0,0,4,3,2,5,346,365,,278,223,261,319
PL67RW,PL6 7RW,PL,107,115.7,331,,,97.8,115.8,331,10,14.7,36,,,12.9,14.7,36,0,0,0,0,12,1,13,560,391,,,504,560,1232
PL67RX,PL6 7RX,PL,107,118.9,331,,,106.4,118.9,331,14,15.6,36,,,14.4,15.6,36,0,0,0,0,17,1,18,495,404,,,478,467,283
PL67RY,PL6 7RY,PL,78.7,129.5,593,10,12,89,137.2,462,16.9,16.6,39,1,1,14.6,17.5,37.5,0,0,1,1,27,4,31,461,344,11,421,483,432,86
PL67RZ,PL6 7RZ,PL,107,99.6,205,,,99.6,99.6,,16.9,15.3,21,,,15.3,15.3,,0,0,0,0,7,0,7,506,555,,,506,506,
PL67SA,PL6 7SA,PL,107,105.4,331,7,17,102.5,109.7,331,10,14.6,36,1,4.5,14.4,15.1,36,0,0,1,2,62,2,64,440,258,50,32,449,445,310
PL67SB,PL6 7SB,PL,107,119.7,331,,,93.3,119.7,331,10,15.3,36,,,12.8,15.3,36,0,0,0,0,8,1,9,429,351,,,381,429,813
PL67SD,PL6 7SD,PL,107,134,460,,15,93.6,143.9,395.5,10,15.3,36,,9,11.8,15.8,36,0,0,0,1,10,2,12,446,470,,391,445,451,478
PL67SE,PL6 7SE,PL,107,138.3,460,,,119.4,138.3,460,18.4,17,36,,,15.9,17.1,36,0,0,0,0,17,1,18,479,355,,,495,479,210
PL67SH,PL6 7SH,PL,107,112.8,593,6.7,20,102.7,120.6,418.3,10,14.4,39,1,1,14.1,15.4,37,1,0,2,1,50,3,53,423,234,173,561,394,411,683
PL67SJ,PL6 7SJ,PL,79.7,86.8,107,,,86.8,86.8,,10,13.9,20,,,13.9,13.9,,0,0,0,0,11,0,11,516,422,,,469,469,
PL67SL,PL6 7SL,PL,77.1,117.8,593,,,85,117.8,593,19.5,17,39,,,15.5,17,39,0,0,0,0,29,2,31,532,284,,,532,498,0
PL67SN,PL6 7SN,PL,78.1,128.2,593,,11,94,132.9,417.7,19.8,18.4,39,,1,16.7,19.1,36.5,0,0,0,2,44,6,50,360,291,,56,347,351,378
PL67SP,PL6 7SP,PL,66.3,103.8,593,8,18,86.8,113.2,462,10,14,39,1,3,13.6,15.3,37.5,0,0,2,4,53,4,57,451,299,65,64,467,452,248
PL67SR,PL6 7SR,PL,107,95.4,107,,,95.4,95.4,,10,11.1,19.53,,,11.1,11.1,,0,0,0,0,9,0,9,503,430,,,503,503,
PL67SS,PL6 7SS,PL,60.5,96,331,,26,84.9,100.3,331,10,13.8,36,,7,12.7,14.2,36,0,0,0,1,15,1,16,642,518,,585,636,606,154
PL67ST,PL6 7ST,PL,67.3,93.1,331,,21,76.5,99.6,331,12.4,14.9,36,,5,13.8,15.8,36,0,0,0,1,10,1,11,471,372,,127,505,502,477
PL67SU,PL6 7SU,PL,78.1,125.1,460,9,13,108.9,138,363.3,17.9,16.4,36,1,1.3,15.8,18.1,36,0,0,1,3,31,4,35,623,261,43,54,659,688,914
PL67SW,PL6 7SW,PL,107,98.1,205,,13.5,110.2,110.2,,10,11,21,,1,12.4,12.4,,0,0,0,2,14,0,14,246,224,,114,230,230,
PL67SX,PL6 7SX,PL,107,108.7,331,,,95.6,108.7,331,15.6,15.9,36,,,14.8,15.9,36,0,0,0,0,17,1,18,484,329,,,369,484,2447
PL67SY,PL6 7SY,PL,60.8,55.6,79.66,8,14,63.6,63.6,,19.5,15.1,20,0.5,1,17.6,17.6,,0,0,2,1,17,0,17,471,326,42,1,549,549,
PL67SZ,PL6 7SZ,PL,79.7,123.3,460,,,81.5,123.3,395.5,10,16.5,36,,,13.5,16.5,36,0,0,0,0,13,2,15,581,286,,,344,542,1829
PL67TA,PL6 7TA,PL,107,160.2,593,,,126.9,160.2,526.5,15,16.7,39,,,14.8,16.7,37.5,0,0,0,0,22,2,24,343,262,,,326,300,17
PL67TB,PL6 7TB,PL,78.1,115.3,593,,12,92.6,119,462,16,15.6,39,,1,14.5,16.1,37.5,0,0,0,1,26,2,28,289,162,,30,271,267,214
PL67TD,PL6 7TD,PL,79.9,96.6,205,9,,102.1,102.1,,19.5,14.7,21,1,,15.6,15.6,,0,0,1,0,16,0,16,504,451,12,,535,535,
PL67TE,PL6 7TE,PL,76.6,132.4,593,,,94,132.4,593,19.5,17.7,39,,,15.9,17.7,39,0,0,0,0,12,1,13,339,205,,,339,313,0
PL67TF,PL6 7TF,PL,69.6,131.7,593,,17.5,88.5,150.8,462,13.6,15.9,39,,1,14.5,18.3,37.5,0,0,0,2,10,2,12,396,268,,197,350,363,425
PL67TG,PL6 7TG,PL,107,137.1,331,,,112.9,137.1,331,11.8,16.6,36,,,14.1,16.6,36,0,0,0,0,8,1,9,453,154,,,493,453,138
PL67TH,PL6 7TH,PL,70.4,62.3,79.67,,16,74,74,,18.9,15.1,20,,1,18.5,18.5,,0,0,0,1,4,0,4,41,36,,0,41,41,
PL67TL,PL6 7TL,PL,8,9.7,17.72,6.5,16,,,,0.8,0.9,1.27,0.7,1,,,,1,0,5,3,0,0,0,73,39,31,85,,,
PL67TQ,PL6 7TQ,PL,107,163,593,,22.3,103.2,181.1,505.7,16.1,17.9,39,,6.3,14.9,19.4,38,0,0,0,4,25,6,31,389,310,,94,422,365,128
PL67UA,PL6 7UA,PL,107,96.6,205,,,96.6,96.6,,10,13.5,21,,,13.5,13.5,,0,0,0,0,33,0,33,447,343,,,420,420,
PL67UB,PL6 7UB,PL,59.8,74.7,205,,,74.7,74.7,,15.4,14.6,21,,,14.7,14.7,,0,0,0,0,26,0,26,433,291,,,400,400,
PL67UD,PL6 7UD,PL,69.4,80.8,205,2,18,92.4,92.4,,10,12.5,21,0.5,2,14.4,14.4,,0,2,0,1,19,0,19,476,336,105,600,509,509,
PL68AA,PL6 8AA,PL,78.9,136.1,593,,,70.9,136.1,593,19.5,18.9,39,,,16.1,19,39,0,0,0,0,7,1,8,281,186,,,281,246,0
PL68AB,PL6 8AB,PL,49.8,62.6,205,,,62.7,62.7,,18.6,16.8,21,,,16.8,16.8,,0,0,0,0,12,0,12,503,394,,,503,503,
PL68AL,PL6 8AL,PL,41.8,107.8,593,4.7,26.5,106.3,155,593,10,10.3,39,0.7,3,11.9,14.6,39,1,0,2,2,9,1,10,316,235,74,379,383,345,0
PL68AN,PL6 8AN,PL,66.8,189.3,593,,29,81.5,209.4,593,19.5,20.7,39,,8,16.7,22.3,39,0,0,0,1,6,2,8,409,330,,982,314,236,0
PL68AP,PL6 8AP,PL,41,45.7,75.63,,28.5,47.3,47.3,,10,12.7,20,,7,13.2,13.2,,0,0,0,2,21,0,21,393,301,,437,389,389,
PL68AR,PL6 8AR,PL,26.2,25.5,39.06,,22.5,33.3,33.3,,5.4,5.1,7.9,,4.6,6.3,6.3,,0,0,0,8,3,0,3,437,359,,343,688,688,
PL68AS,PL6 8AS,PL,23.9,23.5,32.51,,21.3,33,33,,4.1,4.6,6.18,,4.3,6,6,,0,0,0,4,1,0,1,570,539,,528,741,741,
PL68AW,PL6 8AW,PL,2,1.9,2.84,1.9,,,,,0.7,0.7,0.85,0.7,,,,,3,4,0,0,0,0,0,83,71,83,,,,
PL68AZ,PL6 8AZ,PL,31.8,35.1,107,,26.6,38.7,38.7,,3.4,3.9,10,,3.4,4.1,4.1,,0,0,0,5,12,0,12,894,591,,648,997,997,
PL68BN,PL6 8BN,PL,72.4,70.5,79.98,,,70.5,70.5,,19.5,19,20,,,19,19,,0,0,0,0,15,0,15,751,448,,,751,751,
PL68BP,PL6 8BP,PL,107,92.2,331,2,,92.8,97.2,331,10,11.8,36,1,,11.9,12.4,36,1,2,0,0,53,1,54,290,204,105,,271,268,131
PL68BR,PL6 8BR,PL,107,122.8,331,,,106.8,122.8,331,14.7,16.4,36,,,14.9,16.4,36,0,0,0,0,13,1,14,319,289,,,256,274,501
PL68BS,PL6 8BS,PL,70.2,114.4,460,,,88.9,114.4,395.5,14.8,16,36,,,14.1,16,36,0,0,0,0,22,2,24,388,342,,,369,388,605
PL68DD,PL6 8DD,PL,39.8,45.3,160,4,21.3,68.6,68.6,,10,10.4,30,1,5,15.7,15.7,,0,1,0,7,9,0,9,550,516,21,694,497,497,
PL68DF,PL6 8DF,PL,21.8,22.2,55,,20.3,55,55,,5.5,5.2,10,,4.9,10,10,,0,0,0,17,1,0,1,407,173,,423,132,132,
PL68DJ,PL6 8DJ,PL,25.5,90.7,1000,3,21.9,64.4,173.6,665,6.7,15.6,115,1,5.2,16.2,28.3,82.5,0,1,0,12,9,2,11,449,394,52,392,516,548,694
PL68DP,PL6 8DP,PL,18.4,168.3,1000,,16.3,160,421.7,552.5,4.5,23.7,115,,2.8,30,58.3,72.5,0,0,0,10,2,4,6,660,616,,484,682,952,1087
PL68DQ,PL6 8DQ,PL,13.3,13.1,21.47,3,15.5,,,,1.2,1.2,1.93,0,1.3,,,,0,1,0,4,0,0,0,310,294,0,387,,,
PL68DR,PL6 8DR,PL,73.4,59.8,79.98,9.5,10,69.9,69.9,,19.5,15.1,20,1,1,18,18,,0,0,2,1,15,0,15,1045,753,540,220,1167,1167,
PL68DS,PL6 8DS,PL,77.2,111.8,1000,,,73.1,111.8,1000,19.5,22,115,,,18,22,115,0,0,0,0,23,1,24,883,549,,,894,883,635
PL68DT,PL6 8DT,PL,58.1,68.9,330,,23,58.2,71.1,330,10,14.1,50,,7,12.8,14.5,50,0,0,0,1,20,1,21,795,659,,214,828,823,719
PL68DU,PL6 8DU,PL,70.2,95.7,1000,,,69.1,95.7,1000,19.2,20.1,115,,,17.3,20.1,115,0,0,0,0,34,1,35,608,452,,,607,608,645
PL68DW,PL6 8DW,PL,62.6,60,78.12,,,60,60,,15.8,14.9,19.53,,,14.9,14.9,,0,0,0,0,8,0,8,477,407,,,477,477,
PL68DX,PL6 8DX,PL,64.7,64,160,,,64,64,,17,16,30,,,16,16,,0,0,0,0,22,0,22,491,405,,,491,491,
PL68DY,PL6 8DY,PL,80,141.4,1000,6.4,,96.3,163.2,441.7,20,24.1,115,0.8,,19.8,27.8,60.8,0,0,5,0,25,6,31,522,405,180,,539,578,740
PL68DZ,PL6 8DZ,PL,61.9,60.5,70.35,,,60.6,60.6,,10,10.3,14.83,,,10.3,10.3,,0,0,0,0,9,0,9,716,558,,,716,716,
PL68EA,PL6 8EA,PL,67.7,71,160,,,71,71,,19.5,17,30,,,17,17,,0,0,0,0,13,0,13,432,321,,,432,432,
PL68EF,PL6 8EF,PL,80,140.6,550,5.5,,105.5,147.8,366.7,20,25,75,0.5,,21,26.4,54.2,0,1,1,0,31,6,37,760,642,386,,618,780,1619
PL68EG,PL6 8EG,PL,80,98.4,330,3.5,,116.9,140.6,330,20,18.6,50,0.5,,23.8,26.7,50,0,4,0,0,8,1,9,543,551,125,,659,609,204
PL68EH,PL6 8EH,PL,55,175.3,1000,6.5,,94.2,223.6,1000,10,25.2,115,1,,18.3,32.1,115,0,0,2,0,6,1,7,816,563,491,,746,909,1882
PL68EJ,PL6 8EJ,PL,55,117.6,330,5.7,,100.8,133.6,330,10,20.5,50,0.7,,18.9,23.3,50,0,1,2,0,18,3,21,548,420,454,,531,536,563
PL68EN,PL6 8EN,PL,49,55.3,550,5.2,,49.1,61.6,550,11.7,13,75,1.8,,12.8,14.4,75,0,3,2,0,39,1,40,723,592,470,,771,755,120
PL68EP,PL6 8EP,PL,52.4,51.9,75.89,,27,53.4,53.4,,16.4,14.9,20,,5,15.5,15.5,,0,0,0,1,17,0,17,778,567,,2615,670,670,
PL68EQ,PL6 8EQ,PL,80,142.7,1000,,,88,142.7,553.3,20,24.5,115,,,18.2,24.5,71.7,0,0,0,0,45,6,51,580,406,,,480,580,1331
PL68ER,PL6 8ER,PL,80,106.9,160,,,106.9,106.9,,20,22.5,30,,,22.5,22.5,,0,0,0,0,8,0,8,526,538,,,526,526,
PL68EU,PL6 8EU,PL,52.5,57.7,160,,24,67.3,67.3,,9.8,10.6,30,,3.5,12.6,12.6,,0,0,0,2,7,0,7,451,370,,211,520,520,
PL68JP,PL6 8JP,PL,107,160,593,,,90.1,160,383.4,19.5,20.5,39,,,15.5,20.5,36.6,0,0,0,0,16,5,21,427,229,,,300,386,661
PL68JW,PL6 8JW,PL,78.1,120.8,460,,,95.5,120.8,374,17.9,17.3,36,,,15.4,17.3,36,0,0,0,0,30,3,33,248,134,,,222,241,430
PL68JZ,PL6 8JZ,PL,107,149.3,593,3,28.3,119.7,164.6,488.2,10,14.6,39,0,5.5,12.8,15.9,37.8,0,1,0,4,36,5,41,617,540,29,617,589,556,316
PL68LD,PL6 8LD,PL,107,146.2,205,,,146.2,146.2,,10,14.4,21,,,14.4,14.4,,0,0,0,0,5,0,5,190,183,,,190,190,
PL68LH,PL6 8LH,PL,1.9,2.1,3.35,2.2,,,,,0.7,0.6,0.84,0.6,,,,,3,2,0,0,0,0,0,15,4,12,,,,
PL68LL,PL6 8LL,PL,2,6.8,78.63,2,,79,79,,0.4,1.7,20,0.5,,20,20,,7,8,0,0,1,0,1,70,52,60,,222,222,
PL68LN,PL6 8LN,PL,107,115.3,593,2.1,,133,145.1,593,10,11.3,39,0.6,,13.4,14.1,39,4,6,0,0,37,1,38,298,216,46,,334,325,0
PL68NG,PL6 8NG,PL,107,180.3,593,2.5,,104.4,193.4,505,14.5,17.8,39,0.5,,13.8,19.1,37.5,1,1,0,0,21,6,27,309,202,176,,335,284,108
PL68NL,PL6 8NL,PL,107,185.7,593,,,139.7,185.7,462,10,17.1,39,,,13.7,17.1,37.5,0,0,0,0,12,2,14,310,102,,,221,288,688
PL68NN,PL6 8NN,PL,107,97,205,1.7,,128.8,128.8,,10,9.5,21,0.3,,12.4,12.4,,2,1,0,0,9,0,9,388,115,64,,453,453,
PL68NP,PL6 8NP,PL,107,140.8,593,3,,119.5,145.5,374.7,19.1,17.1,39,0.5,,15.5,17.6,36.5,1,1,0,0,53,6,59,453,331,20,,428,453,674
PL68NR,PL6 8NR,PL,107,131.2,593,3,29.5,107.5,143.4,593,10,13.7,39,1,6,12.8,14.7,39,0,1,0,2,25,2,27,425,349,44,761,414,383,0
PL68NS,PL6 8NS,PL,107,147,593,,21,91.8,159.2,439.8,10,14.3,39,,3,10.2,15.4,37,0,0,0,3,25,6,31,523,433,,591,446,466,546
PL68NU,PL6 8NU,PL,43.6,84.8,593,,,61.7,84.8,593,10,13.3,39,,,12.1,13.3,39,0,0,0,0,22,1,23,1066,678,,,1018,974,0
PL68NX,PL6 8NX,PL,107,134.5,593,2,27,96.9,149,374.4,10,16,39,0.5,8.3,12.8,17.3,36.3,1,1,0,4,39,9,48,763,377,168,874,684,731,937
PL68NY,PL6 8NY,PL,107,116.3,593,4,,94.1,120.4,462,10,12.6,39,0.5,,11.2,13.1,37.5,0,2,0,0,52,4,56,272,170,40,,276,266,126
PL68NZ,PL6 8NZ,PL,107,155.6,593,10,18,101.7,170.6,428.8,10,14.5,39,5,2,10.1,15.7,36.8,0,0,1,1,15,4,19,455,291,100,0,415,450,580
PL68PA,PL6 8PA,PL,60.1,137.8,593,4,,84.3,157,593,10.9,14,39,0,,12.2,16,39,0,1,0,0,6,1,7,307,113,70,,347,297,0
PL68PB,PL6 8PB,PL,65.3,79.9,205,,30,85.4,85.4,,13.8,14.4,21,,7,15.2,15.2,,0,0,0,1,9,0,9,759,424,,1791,644,644,
PL68PD,PL6 8PD,PL,56,176.1,593,,,60.5,176.1,494.3,14.8,19.7,39,,,13.3,19.7,37.5,0,0,0,0,11,4,15,339,124,,,348,293,143
PL68PE,PL6 8PE,PL,107,115.6,331,3,,108.7,122.6,331,10,15.1,36,1,,14.7,16.1,36,0,1,0,0,15,1,16,552,423,105,,523,545,869
PL68PF,PL6 8PF,PL,92.6,120.3,331,,,104.1,120.3,331,19.5,17.1,36,,,15.6,17.1,36,0,0,0,0,13,1,14,468,125,,,432,435,468
PL68PG,PL6 8PG,PL,70.8,93.3,205,2,,102.5,102.5,,19.5,16.3,21,1,,17.9,17.9,,1,0,0,0,10,0,10,622,529,11,,683,683,
PL68PJ,PL6 8PJ,PL,107,109.3,205,,,109.2,109.2,,20,16.2,21,,,16.2,16.2,,0,0,0,0,5,0,5,410,95,,,410,410,
PL68PL,PL6 8PL,PL,156,173.3,460,,,128.9,173.3,395.5,20.5,20.4,36,,,17.3,20.4,36,0,0,0,0,10,2,12,660,524,,,600,660,961
PL68PN,PL6 8PN,PL,107,181.5,593,1,,87.3,194.4,462,10,18.3,39,1,,12.4,19.6,37.5,1,0,0,0,10,4,14,601,498,21,,580,556,497
PL68PP,PL6 8PP,PL,107,169.7,593,,,127.4,169.7,593,19.5,18.3,39,,,16.2,18.3,39,0,0,0,0,10,1,11,677,282,,,609,554,0
PL68PQ,PL6 8PQ,PL,107,127.9,331,,,96.6,127.9,331,10,16.7,36,,,13.7,16.7,36,0,0,0,0,13,2,15,869,457,,,693,753,1149
PL68PR,PL6 8PR,PL,77,81.4,107,,,81.4,81.4,,19.5,16.8,20,,,16.8,16.8,,0,0,0,0,10,0,10,600,347,,,601,601,
PL68PT,PL6 8PT,PL,92.6,144.2,593,,,94.3,144.2,593,18.3,17.6,39,,,15.2,17.6,39,0,0,0,0,9,1,10,383,246,,,383,345,0
PL68PU,PL6 8PU,PL,80.9,77,107,,,77,77,,10,10.5,18.2,,,10.5,10.5,,0,0,0,0,6,0,6,758,527,,,758,758,
PL68PW,PL6 8PW,PL,205,182.8,331,,,166.3,182.8,331,21,21.2,36,,,19.6,21.2,36,0,0,0,0,9,1,10,371,337,,,334,334,337
PL68PX,PL6 8PX,PL,53.4,66.7,205,3.5,30,81.6,81.6,,15.3,13.3,21,0.5,14,15.6,15.6,,0,2,0,1,11,0,11,476,154,12,747,536,536,
PL68PY,PL6 8PY,PL,70.7,76.6,107,,,76.6,76.6,,10,12.3,20,,,12.3,12.3,,0,0,0,0,10,0,10,256,193,,,231,231,
PL68PZ,PL6 8PZ,PL,60.4,67.7,107,,,67.8,67.8,,13.7,14.5,20,,,14.5,14.5,,0,0,0,0,12,0,12,748,430,,,748,748,
PL68QA,PL6 8QA,PL,107,100,205,4,,121.3,121.3,,10,10.3,21,0.5,,12.4,12.4,,0,2,0,0,9,0,9,236,66,21,,258,258,
PL68QD,PL6 8QD,PL,107,110.5,460,,,89.4,110.5,395.5,10,12.8,36,,,11.1,12.8,36,0,0,0,0,27,2,29,275,193,,,258,275,515
PL68QE,PL6 8QE,PL,39.1,85.7,331,4,27,93,119.4,331,9.8,12,36,0.3,10,13.6,16.1,36,0,2,1,1,8,1,9,252,64,39,3,340,351,434
PL68QF,PL6 8QF,PL,107,102.5,205,2,25,122.3,122.3,,10,12.6,21,0,10,14.3,14.3,,0,1,0,1,9,0,9,246,30,5,64,293,293,
PL68QJ,PL6 8QJ,PL,68.2,131.1,593,,,83.9,131.1,462,19.5,19.2,39,,,16.6,19.3,37.5,0,0,0,0,14,2,16,722,312,,,706,632,110
PL68QL,PL6 8QL,PL,65.4,74.6,107,,,74.7,74.7,,14.8,14.8,19.53,,,14.8,14.8,,0,0,0,0,6,0,6,184,189,,,184,184,
PL68QN,PL6 8QN,PL,72.6,109.8,331,3.5,,109,126.1,331,19.5,15.3,36,0.5,,16,17.5,36,0,2,0,0,12,1,13,877,778,58,,1014,936,0
PL68QP,PL6 8QP,PL,107,109.4,205,,,109.3,109.3,,10,12.6,21,,,12.7,12.7,,0,0,0,0,6,0,6,397,379,,,397,397,
PL68QQ,PL6 8QQ,PL,107,134.2,593,3.5,,94.8,148.7,418.3,15.9,16.6,39,0.5,,14.6,18.3,37,0,2,0,0,15,3,18,575,410,32,,598,604,633
PL68QR,PL6 8QR,PL,79.8,122.4,593,3.6,,115.3,164.8,462,10,14.2,39,0.6,,16,19.1,37.5,0,4,1,0,12,2,14,282,94,71,,348,317,128
PL68QS,PL6 8QS,PL,92.6,169.2,593,,,84.4,169.2,593,14.8,17.2,39,,,12.8,17.2,39,0,0,0,0,5,1,6,314,283,,,314,262,0
PL68QT,PL6 8QT,PL,67.2,88.6,205,,,88.6,88.6,,20,15.2,21,,,15.2,15.2,,0,0,0,0,5,0,5,446,428,,,446,446,
PL68QU,PL6 8QU,PL,107,138.2,593,,,100.1,138.2,462,15.6,17.6,39,,,15.3,17.6,37.5,0,0,0,0,17,2,19,558,293,,,522,470,24
PL68QW,PL6 8QW,PL,107,191.6,593,1,,113.7,203.6,593,19.5,18.7,39,0,,15.5,19.9,39,1,0,0,0,13,3,16,520,393,2,,479,390,0
PL68QX,PL6 8QX,PL,205,220.9,593,,,146.4,220.8,593,21,23.2,39,,,20,23.2,39,0,0,0,0,5,1,6,459,193,,,509,459,207
PL68QY,PL6 8QY,PL,107,166.6,593,,,89.5,166.6,494.3,19.5,19.7,39,,,15.5,19.7,37.5,0,0,0,0,17,4,21,414,86,,,391,355,201
PL68QZ,PL6 8QZ,PL,107,114.1,331,,,90,114.1,331,10,16,36,,,13.8,16.1,36,0,0,0,0,18,2,20,361,189,,,358,343,205
PL68RA,PL6 8RA,PL,93.5,100.6,331,1,,94.6,104.9,331,13.3,15.1,36,1,,14.8,15.7,36,1,0,0,0,22,1,23,384,258,31,,398,383,42
PL68RB,PL6 8RB,PL,107,91.5,107,,,91.5,91.5,,10,12.4,20,,,12.4,12.4,,0,0,0,0,8,0,8,136,70,,,136,136,
PL68RD,PL6 8RD,PL,75.6,79.9,107,,,79.9,79.9,,12.4,14.4,20,,,14.4,14.4,,0,0,0,0,10,0,10,195,120,,,195,195,
PL68RE,PL6 8RE,PL,107,171.2,593,,,92,171.2,527.5,10,17.4,39,,,12.8,17.5,38.3,0,0,0,0,18,4,22,379,85,,,398,327,10
PL68RF,PL6 8RF,PL,107,132.4,205,,,132.4,132.4,,19.5,16.6,21,,,16.6,16.6,,0,0,0,0,12,0,12,728,561,,,728,728,
PL68RG,PL6 8RG,PL,107,119.2,593,4,,100.5,135.7,593,10,13.8,39,0.5,,13.8,15.6,39,0,1,1,0,13,1,14,748,583,42,,857,796,0
PL68RH,PL6 8RH,PL,66.8,120.9,331,3,,83.1,132.7,331,19.5,19.6,36,0,,17.9,21.5,36,0,1,0,0,8,2,10,719,487,7,,768,719,522
PL68RJ,PL6 8RJ,PL,107,208.7,593,,,94.4,208.7,418.3,19.5,21.3,39,,,12.8,21.4,37,0,0,0,0,11,6,17,549,352,,,570,485,328
PL68RL,PL6 8RL,PL,107,118.8,331,,26,108.8,125.9,331,10,15.2,36,,6,14.2,15.8,36,0,0,0,1,12,1,13,740,373,,612,684,636,64
PL68RN,PL6 8RN,PL,107,180.7,593,,,100.3,180.7,462,10,17.9,39,,,12.3,17.9,37.5,0,0,0,0,7,2,9,285,90,,,194,253,461
PL68RP,PL6 8RP,PL,65.8,98.6,593,3.2,16.5,87.5,110.3,505.7,10,13.2,39,1,1.5,13.4,14.7,38,0,5,0,2,52,3,55,574,339,269,735,571,544,71
PL68RQ,PL6 8RQ,PL,107,97.4,205,2.5,,108.6,108.6,,10,12.8,21,0.5,,14.2,14.2,,1,1,0,0,17,0,17,380,268,114,,366,366,
PL68RR,PL6 8RR,PL,107,109.6,593,3.3,23,97.2,122.6,418.3,10,12.7,39,1,4.5,12.1,14,37,2,0,1,2,35,3,38,335,170,37,575,346,346,342
PL68RS,PL6 8RS,PL,107,79,107,,,79,79,,10,8.3,10,,,8.3,8.3,,0,0,0,0,10,0,10,111,85,,,111,111,
PL68RT,PL6 8RT,PL,107,75.5,205,,22.6,99.6,99.6,,10,8.5,21,,4.8,10.2,10.2,,0,0,0,10,22,0,22,275,153,,246,264,264,
PL68RU,PL6 8RU,PL,52,86.7,331,5.3,22.2,97.1,108.3,331,10,10.6,36,2.3,4.2,11.6,12.7,36,0,2,2,9,40,2,42,275,120,41,406,244,256,498
PL68RW,PL6 8RW,PL,78.9,102.6,205,,,102.6,102.6,,19.5,16,21,,,16,16,,0,0,0,0,10,0,10,483,377,,,483,483,
PL68RX,PL6 8RX,PL,107,155.5,331,,26,146.2,177,331,10,16.2,36,,6,14.4,18,36,0,0,0,1,5,1,6,681,587,,1445,547,554,587
PL68RY,PL6 8RY,PL,107,93.8,331,3,26,94.4,105.7,331,10,10.3,36,1,5.2,10,11.3,36,0,1,0,6,40,2,42,271,148,3,425,237,249,481
PL68RZ,PL6 8RZ,PL,107,106,205,,,106,106,,10,12.6,21,,,12.6,12.6,,0,0,0,0,7,0,7,433,294,,,433,433,
PL68SA,PL6 8SA,PL,63.8,88,331,3,21,87,96.8,331,11,14.4,36,0,7,14.6,15.5,36,0,1,0,2,24,1,25,372,311,16,602,351,367,767
PL68SB,PL6 8SB,PL,107,151.7,593,3,,126.8,158.8,462,18.6,17,39,1,,15.7,17.8,37.5,0,1,0,0,19,2,21,282,137,58,,272,279,353
PL68SD,PL6 8SD,PL,107,98.3,205,2,28,108.2,108.2,,10,10.5,21,0,6,11.3,11.3,,1,0,0,2,24,0,24,189,118,35,119,194,194,
PL68SE,PL6 8SE,PL,107,125.1,593,3,23,116.4,148.2,593,10,12.2,39,1,2,12.6,14.3,39,1,0,1,1,14,1,15,463,300,231,65,525,490,0
PL68SF,PL6 8SF,PL,205,220.7,593,2.3,,159.8,255.2,462,21,19.7,39,0.7,,15.9,22.7,37.5,0,3,0,0,13,6,19,362,258,49,,341,316,262
PL68SG,PL6 8SG,PL,107,201.3,593,1.7,,139.7,321,593,10,15.2,39,0.7,,13.7,23.8,39,2,1,0,0,3,2,5,214,218,195,,233,140,0
PL68SH,PL6 8SH,PL,107,108.5,331,3,,108,117.7,331,10,13.8,36,0.5,,14,14.9,36,0,2,0,0,22,1,23,234,126,317,,224,216,39
